ECK120014408,NC_010468.1,100.000,467,0,0,1,467,2245238,2244772,0.0,863
ECK120014409,NC_010468.1,100.000,538,0,0,1,538,4228471,4227934,0.0,994
ECK120014410,NC_010468.1,100.000,757,0,0,1,757,2587359,2588115,0.0,1399
ECK120014411,NC_010468.1,99.423,520,3,0,1,520,2387337,2386818,0.0,944
ECK120014412,NC_010468.1,100.000,1822,0,0,1,1822,2667065,2668886,0.0,3365
ECK120014413,NC_010468.1,98.967,1355,14,0,1,1355,826238,824884,0.0,2425
ECK120014415,NC_010468.1,99.610,6408,25,0,1,6408,3361773,3355366,0.0,11695
ECK120014415,NC_010468.1,99.219,128,1,0,1531,1658,841473,841346,4.54e-60,231
ECK120014415,NC_010468.1,98.438,128,2,0,1529,1656,3152247,3152120,2.11e-58,226
ECK120014415,NC_010468.1,96.063,127,5,0,1529,1655,1764312,1764438,7.65e-53,207
ECK120014415,NC_010468.1,95.122,123,6,0,1532,1654,3521496,3521374,5.96e-49,195
ECK120014416,NC_010468.1,98.717,2183,28,0,1,2183,3361694,3363876,0.0,3877
ECK120014417,NC_010468.1,99.314,729,5,0,1,729,1546970,1547698,0.0,1319
ECK120014418,NC_010468.1,98.752,2084,20,6,622,2702,1251227,1253307,0.0,3699
ECK120014418,NC_010468.1,99.197,623,5,0,1,623,1250477,1251099,0.0,1123
ECK120014419,NC_010468.1,99.589,1704,7,0,1,1704,521164,519461,0.0,3109
ECK120014421,NC_010468.1,99.827,8663,15,0,1,8663,773504,782166,0.0,15915
ECK120014423,NC_010468.1,98.848,1042,12,0,1,1042,4032015,4030974,0.0,1858
ECK120014425,NC_010468.1,100.000,498,0,0,1,498,4393671,4393174,0.0,920
ECK120014426,NC_010468.1,99.708,684,2,0,1,684,3858299,3857616,0.0,1253
ECK120014427,NC_010468.1,98.899,2542,28,0,1,2542,3858241,3860782,0.0,4540
ECK120014428,NC_010468.1,98.718,3511,45,0,1,3511,2735853,2739363,0.0,6235
ECK120014429,NC_010468.1,99.619,2622,10,0,1,2622,3020366,3017745,0.0,4787
ECK120014431,NC_010468.1,98.975,2635,27,0,1,2635,3777072,3779706,0.0,4717
ECK120014432,NC_010468.1,99.795,1462,3,0,1,1462,854105,855566,0.0,2684
ECK120014433,NC_010468.1,99.196,6469,52,0,1,6469,3588626,3582158,0.0,11659
ECK120014436,NC_010468.1,98.214,1064,19,0,1,1064,4123221,4124284,0.0,1860
ECK120014437,NC_010468.1,99.526,211,1,0,1,211,2007080,2007290,9.80e-108,385
ECK120014438,NC_010468.1,99.522,2929,14,0,1,2929,2595910,2592982,0.0,5332
ECK120014439,NC_010468.1,99.922,2569,2,0,1,2569,3104583,3107151,0.0,4734
ECK120014440,NC_010468.1,99.736,1518,4,0,1,1518,742498,744015,0.0,2782
ECK120014440,NC_010468.1,96.471,85,2,1,1374,1457,743758,743842,6.63e-33,139
ECK120014440,NC_010468.1,96.471,85,2,1,1261,1345,743871,743954,6.63e-33,139
ECK120014440,NC_010468.1,92.308,78,5,1,1327,1404,3616972,3617048,5.20e-24,110
ECK120014440,NC_010468.1,91.358,81,6,1,1324,1404,3617155,3617234,5.20e-24,110
ECK120014440,NC_010468.1,85.714,105,11,3,1374,1476,6093,6195,1.87e-23,108
ECK120014440,NC_010468.1,91.026,78,6,1,1327,1404,3617065,3617141,2.42e-22,104
ECK120014440,NC_010468.1,85.417,96,12,2,1374,1468,254150,254244,1.13e-20,99.0
ECK120014440,NC_010468.1,84.848,99,13,2,1374,1471,3114112,3114015,1.13e-20,99.0
ECK120014440,NC_010468.1,85.417,96,12,2,1374,1468,3256847,3256941,1.13e-20,99.0
ECK120014440,NC_010468.1,84.158,101,14,2,1372,1471,620840,620741,4.05e-20,97.1
ECK120014440,NC_010468.1,82.883,111,16,3,1368,1476,3248476,3248367,4.05e-20,97.1
ECK120014440,NC_010468.1,84.158,101,13,3,1372,1471,974812,974714,1.46e-19,95.3
ECK120014440,NC_010468.1,87.059,85,9,2,1374,1457,4493941,4494024,1.46e-19,95.3
ECK120014440,NC_010468.1,84.000,100,11,4,1374,1471,1365219,1365123,1.88e-18,91.6
ECK120014440,NC_010468.1,83.333,102,12,4,1372,1471,1257783,1257685,6.77e-18,89.8
ECK120014440,NC_010468.1,82.828,99,15,2,1374,1471,153863,153766,2.44e-17,87.9
ECK120014440,NC_010468.1,83.333,96,14,2,1374,1468,3011384,3011478,2.44e-17,87.9
ECK120014440,NC_010468.1,82.474,97,13,3,1374,1468,842643,842737,1.13e-15,82.4
ECK120014440,NC_010468.1,82.474,97,13,4,1374,1468,900188,900282,1.13e-15,82.4
ECK120014440,NC_010468.1,81.818,99,13,5,1375,1471,3130816,3130721,1.47e-14,78.7
ECK120014440,NC_010468.1,81.188,101,14,5,1374,1471,295067,294969,5.27e-14,76.8
ECK120014440,NC_010468.1,80.808,99,17,2,1374,1471,1228807,1228710,5.27e-14,76.8
ECK120014440,NC_010468.1,80.808,99,18,1,1371,1468,3100667,3100765,5.27e-14,76.8
ECK120014440,NC_010468.1,80.952,105,12,7,1374,1474,3241041,3240941,5.27e-14,76.8
ECK120014440,NC_010468.1,81.000,100,15,3,1374,1471,3418108,3418011,5.27e-14,76.8
ECK120014440,NC_010468.1,81.633,98,12,6,1374,1468,3451503,3451597,5.27e-14,76.8
ECK120014440,NC_010468.1,80.808,99,15,3,1372,1468,4503776,4503872,1.90e-13,75.0
ECK120014440,NC_010468.1,80.198,101,15,4,1374,1471,120591,120493,2.45e-12,71.3
ECK120014440,NC_010468.1,80.000,100,16,4,1374,1471,1198641,1198544,2.45e-12,71.3
ECK120014440,NC_010468.1,80.000,100,16,3,1374,1471,3347120,3347023,2.45e-12,71.3
ECK120014440,NC_010468.1,79.798,99,18,2,1374,1471,3528680,3528583,2.45e-12,71.3
ECK120014440,NC_010468.1,79.245,106,18,4,1374,1477,4222478,4222581,2.45e-12,71.3
ECK120014440,NC_010468.1,80.808,99,9,8,1374,1471,382419,382330,8.82e-12,69.4
ECK120014440,NC_010468.1,80.412,97,13,5,1374,1468,1002722,1002814,8.82e-12,69.4
ECK120014440,NC_010468.1,81.395,86,14,2,1371,1455,2925896,2925980,8.82e-12,69.4
ECK120014440,NC_010468.1,84.507,71,10,1,1374,1444,3267030,3267099,8.82e-12,69.4
ECK120014440,NC_010468.1,90.196,51,4,1,1374,1424,4578544,4578495,1.14e-10,65.8
ECK120014440,NC_010468.1,97.297,37,0,1,1255,1291,1095507,1095472,1.48e-09,62.1
ECK120014440,NC_010468.1,77.451,102,21,2,1374,1474,2796496,2796396,5.31e-09,60.2
ECK120014440,NC_010468.1,77.778,99,20,2,1374,1471,2843032,2842935,5.31e-09,60.2
ECK120014440,NC_010468.1,100.000,32,0,0,1374,1405,3616926,3616957,5.31e-09,60.2
ECK120014440,NC_010468.1,78.218,101,16,6,1374,1471,3860885,3860788,5.31e-09,60.2
ECK120014440,NC_010468.1,77.778,99,19,3,1371,1468,2391525,2391621,1.91e-08,58.4
ECK120014440,NC_010468.1,100.000,30,0,0,1374,1403,3599277,3599306,6.87e-08,56.5
ECK120014440,NC_010468.1,100.000,30,0,0,1374,1403,3599477,3599506,6.87e-08,56.5
ECK120014440,NC_010468.1,96.970,33,0,1,1372,1403,4120096,4120128,2.47e-07,54.7
ECK120014440,NC_010468.1,100.000,28,0,0,1374,1401,810957,810984,8.88e-07,52.8
ECK120014441,NC_010468.1,99.616,2342,9,0,1,2342,2748241,2750582,0.0,4276
ECK120014442,NC_010468.1,99.571,2562,11,0,1,2562,3511,6072,0.0,4671
ECK120014443,NC_010468.1,98.634,5785,79,0,1,5785,2152033,2157817,0.0,10246
ECK120014444,NC_010468.1,98.837,344,2,2,1,343,1583652,1583310,7.00e-176,612
ECK120014445,NC_010468.1,99.531,1492,6,1,1,1492,2399534,2401024,0.0,2715
ECK120014448,NC_010468.1,100.000,1884,0,0,1,1884,1364135,1362252,0.0,3480
ECK120014450,NC_010468.1,100.000,478,0,0,1,478,4664371,4663894,0.0,883
ECK120014451,NC_010468.1,100.000,545,0,0,1,545,1194312,1193768,0.0,1007
ECK120014452,NC_010468.1,97.200,2571,72,0,1,2571,3429509,3432079,0.0,4349
ECK120014454,NC_010468.1,100.000,1623,0,0,1,1623,3862572,3860950,0.0,2998
ECK120014455,NC_010468.1,99.452,2737,15,0,1,2737,425034,427770,0.0,4972
ECK120014456,NC_010468.1,98.554,1383,20,0,1,1383,403282,404664,0.0,2444
ECK120014458,NC_010468.1,99.970,3334,1,0,1,3334,3184472,3181139,0.0,6152
ECK120014458,NC_010468.1,76.606,607,134,8,632,1234,2871376,2870774,2.92e-89,327
ECK120014459,NC_010468.1,99.511,614,3,0,1,614,872981,872368,0.0,1118
ECK120014463,NC_010468.1,97.881,1038,22,0,1,1038,311354,312391,0.0,1796
ECK120014464,NC_010468.1,99.372,955,6,0,1,955,1123566,1124520,0.0,1731
ECK120014465,NC_010468.1,100.000,988,0,0,1,988,1415508,1414521,0.0,1825
ECK120014468,NC_010468.1,99.932,2948,2,0,1,2948,2949193,2946246,0.0,5433
ECK120014469,NC_010468.1,98.142,1184,9,2,1,1183,2694942,2696113,0.0,2052
ECK120014470,NC_010468.1,99.086,2188,20,0,1,2188,2577502,2579689,0.0,3930
ECK120014472,NC_010468.1,99.348,1841,12,0,1,1841,3469099,3467259,0.0,3334
ECK120014473,NC_010468.1,99.903,8225,7,1,1,8224,152268,144044,0.0,15143
ECK120014475,NC_010468.1,98.421,2343,37,0,1,2343,336836,339178,0.0,4122
ECK120014476,NC_010468.1,100.000,3080,0,0,1,3080,4228523,4231602,0.0,5688
ECK120014477,NC_010468.1,98.425,1714,27,0,1,1714,3877724,3879437,0.0,3016
ECK120014478,NC_010468.1,98.397,1123,18,0,1,1123,1846203,1847325,0.0,1975
ECK120014479,NC_010468.1,99.411,2209,13,0,1,2209,2720644,2722852,0.0,4008
ECK120014480,NC_010468.1,99.931,2918,2,0,1,2918,4585192,4582275,0.0,5378
ECK120014481,NC_010468.1,99.531,2984,14,0,1,2984,163926,166909,0.0,5433
ECK120014482,NC_010468.1,99.659,5280,18,0,1,5280,163948,158669,0.0,9651
ECK120014483,NC_010468.1,99.924,1316,1,0,1,1316,1227213,1225898,0.0,2425
ECK120014484,NC_010468.1,99.619,788,3,0,1,788,4745930,4745143,0.0,1439
ECK120014485,NC_010468.1,98.200,3555,64,0,1,3555,1957782,1961336,0.0,6211
ECK120014486,NC_010468.1,98.829,5551,65,0,1,5551,280021,274471,0.0,9891
ECK120014488,NC_010468.1,98.528,1562,23,0,1,1562,2487390,2485829,0.0,2758
ECK120014489,NC_010468.1,99.637,3581,13,0,1,3581,1119626,1116046,0.0,6541
ECK120014490,NC_010468.1,99.155,355,3,0,1,355,3020328,3020682,0.0,640
ECK120014491,NC_010468.1,98.558,2636,38,0,1,2636,1067043,1064408,0.0,4658
ECK120014492,NC_010468.1,100.000,322,0,0,1,322,2102947,2103268,6.59e-171,595
ECK120014493,NC_010468.1,98.230,565,4,2,1,565,4431427,4431985,0.0,983
ECK120014494,NC_010468.1,98.160,2120,39,0,856,2975,4430749,4428630,0.0,3699
ECK120014494,NC_010468.1,90.614,554,38,10,1,547,4431583,4431037,0.0,723
ECK120014495,NC_010468.1,99.679,623,2,0,1,623,4436294,4436916,0.0,1140
ECK120014496,NC_010468.1,99.447,1085,6,0,1,1085,4527870,4526786,0.0,1971
ECK120014499,NC_010468.1,99.863,731,1,0,1,731,2851923,2852653,0.0,1345
ECK120014500,NC_010468.1,99.903,3083,3,0,1,3083,2591203,2588121,0.0,5677
ECK120014501,NC_010468.1,98.445,2959,46,0,1,2959,3868267,3865309,0.0,5210
ECK120014502,NC_010468.1,100.000,204,0,0,1,204,4582222,4582019,1.58e-105,377
ECK120014504,NC_010468.1,99.708,1027,3,0,1,1027,4296274,4297300,0.0,1881
ECK120014505,NC_010468.1,99.803,1015,2,0,1,1015,1663238,1662224,0.0,1864
ECK120014507,NC_010468.1,98.016,1008,20,0,1,1008,1639923,1640930,0.0,1751
ECK120014509,NC_010468.1,100.000,1271,0,0,1,1271,2824906,2823636,0.0,2348
ECK120014510,NC_010468.1,99.603,4533,18,0,1,4533,3533702,3529170,0.0,8272
ECK120014511,NC_010468.1,99.914,1162,1,0,1,1162,3534726,3533565,0.0,2141
ECK120014512,NC_010468.1,98.977,6747,69,0,1,6747,375549,382295,0.0,12078
ECK120014515,NC_010468.1,99.861,4317,5,1,1,4317,685262,680947,0.0,7938
ECK120014517,NC_010468.1,99.034,2898,28,0,1,2898,1469996,1472893,0.0,5197
ECK120014518,NC_010468.1,94.925,2483,71,24,1,2442,1583307,1585775,0.0,3836
ECK120014518,NC_010468.1,77.273,176,35,3,1311,1485,2924219,2924390,1.82e-20,99.0
ECK120014519,NC_010468.1,99.323,591,4,0,1,591,408926,409516,0.0,1070
ECK120014520,NC_010468.1,99.966,2954,1,0,1,2954,1381808,1378855,0.0,5450
ECK120014522,NC_010468.1,99.037,935,9,0,1,935,1893461,1892527,0.0,1677
ECK120014524,NC_010468.1,99.597,3721,15,0,1,3721,4714555,4718275,0.0,6789
ECK120014525,NC_010468.1,100.000,184,0,0,1,184,3762897,3762714,2.46e-94,340
ECK120014525,NC_010468.1,98.795,83,0,1,102,183,3770799,3770717,5.75e-36,147
ECK120014525,NC_010468.1,100.000,78,0,0,102,179,4683114,4683037,2.07e-35,145
ECK120014526,NC_010468.1,100.000,179,0,0,1,179,3662435,3662257,1.08e-91,331
ECK120014527,NC_010468.1,100.000,169,0,0,1,169,3381762,3381594,3.68e-86,313
ECK120014528,NC_010468.1,99.383,486,3,0,1,486,3174881,3174396,0.0,881
ECK120014528,NC_010468.1,98.343,181,1,2,308,486,3174370,3174190,8.86e-87,316
ECK120014528,NC_010468.1,98.718,156,0,1,333,486,1389912,1389757,1.50e-74,276
ECK120014528,NC_010468.1,92.697,178,10,3,121,297,3174044,3173869,7.04e-68,254
ECK120014528,NC_010468.1,87.006,177,19,4,122,297,3174265,3174092,1.20e-50,196
ECK120014528,NC_010468.1,100.000,78,0,0,122,199,1389832,1389755,4.42e-35,145
ECK120014528,NC_010468.1,98.780,82,0,1,118,199,3173838,3173758,4.42e-35,145
ECK120014528,NC_010468.1,100.000,77,0,0,333,409,1390034,1389958,1.59e-34,143
ECK120014528,NC_010468.1,100.000,76,0,0,333,408,1390154,1390079,5.72e-34,141
ECK120014528,NC_010468.1,100.000,76,0,0,411,486,3173835,3173760,5.72e-34,141
ECK120014528,NC_010468.1,100.000,76,0,0,411,486,3174043,3173968,5.72e-34,141
ECK120014528,NC_010468.1,100.000,76,0,0,122,197,3174471,3174396,5.72e-34,141
ECK120014528,NC_010468.1,100.000,76,0,0,411,486,3174760,3174685,5.72e-34,141
ECK120014529,NC_010468.1,99.438,178,1,0,1,178,2170276,2170099,1.79e-89,324
ECK120014529,NC_010468.1,92.308,78,6,0,20,97,2170176,2170099,1.52e-25,111
ECK120014529,NC_010468.1,91.026,78,7,0,101,178,2170257,2170180,7.06e-24,106
ECK120014530,NC_010468.1,100.000,154,0,0,1,154,1609040,1608887,7.21e-78,285
ECK120014531,NC_010468.1,100.000,526,0,0,1,526,1390282,1389757,0.0,972
ECK120014531,NC_010468.1,99.359,156,0,1,371,526,3174344,3174190,3.51e-76,281
ECK120014531,NC_010468.1,98.726,157,0,1,370,526,3174550,3174396,4.54e-75,278
ECK120014531,NC_010468.1,87.864,206,13,6,129,327,1390034,1389834,3.58e-61,231
ECK120014531,NC_010468.1,87.805,205,15,5,249,449,1390154,1389956,3.58e-61,231
ECK120014531,NC_010468.1,100.000,78,0,0,249,326,3174344,3174267,4.80e-35,145
ECK120014531,NC_010468.1,100.000,78,0,0,248,325,3174550,3174473,4.80e-35,145
ECK120014531,NC_010468.1,100.000,76,0,0,129,204,1389912,1389837,6.21e-34,141
ECK120014531,NC_010468.1,100.000,76,0,0,371,446,1390154,1390079,6.21e-34,141
ECK120014531,NC_010468.1,100.000,76,0,0,451,526,3173835,3173760,6.21e-34,141
ECK120014531,NC_010468.1,100.000,76,0,0,451,526,3174043,3173968,6.21e-34,141
ECK120014531,NC_010468.1,100.000,76,0,0,129,204,3174344,3174269,6.21e-34,141
ECK120014531,NC_010468.1,100.000,76,0,0,129,204,3174549,3174474,6.21e-34,141
ECK120014531,NC_010468.1,100.000,76,0,0,451,526,3174760,3174685,6.21e-34,141
ECK120014532,NC_010468.1,100.000,375,0,0,1,375,973323,972949,0.0,693
ECK120014532,NC_010468.1,98.438,192,1,2,4,194,973210,973020,5.19e-93,337
ECK120014532,NC_010468.1,98.438,192,1,2,114,304,973320,973130,5.19e-93,337
ECK120014532,NC_010468.1,100.000,83,0,0,4,86,973100,973018,5.61e-38,154
ECK120014532,NC_010468.1,100.000,83,0,0,224,306,973320,973238,5.61e-38,154
ECK120014532,NC_010468.1,100.000,77,0,0,6,82,570071,570147,1.21e-34,143
ECK120014532,NC_010468.1,100.000,77,0,0,116,192,570071,570147,1.21e-34,143
ECK120014532,NC_010468.1,100.000,77,0,0,226,302,570071,570147,1.21e-34,143
ECK120014533,NC_010468.1,100.000,84,0,0,1,84,1846089,1846006,2.86e-39,156
ECK120014533,NC_010468.1,100.000,84,0,0,1,84,1872628,1872545,2.86e-39,156
ECK120014533,NC_010468.1,100.000,82,0,0,3,84,1850233,1850314,3.70e-38,152
ECK120014533,NC_010468.1,98.810,84,0,1,2,84,1848498,1848415,4.79e-37,148
ECK120014534,NC_010468.1,100.000,81,0,0,2,82,1846086,1846006,1.29e-37,150
ECK120014534,NC_010468.1,100.000,81,0,0,2,82,1850234,1850314,1.29e-37,150
ECK120014534,NC_010468.1,100.000,81,0,0,2,82,1872625,1872545,1.29e-37,150
ECK120014534,NC_010468.1,100.000,80,0,0,3,82,1848494,1848415,4.64e-37,148
ECK120014535,NC_010468.1,100.000,84,0,0,1,84,1846089,1846006,2.86e-39,156
ECK120014535,NC_010468.1,100.000,84,0,0,1,84,1872628,1872545,2.86e-39,156
ECK120014535,NC_010468.1,100.000,82,0,0,3,84,1850233,1850314,3.70e-38,152
ECK120014535,NC_010468.1,98.810,84,0,1,2,84,1848498,1848415,4.79e-37,148
ECK120014536,NC_010468.1,100.000,157,0,0,1,157,1434641,1434485,1.58e-79,291
ECK120014537,NC_010468.1,98.225,169,1,1,1,169,802449,802283,1.56e-80,294
ECK120014537,NC_010468.1,92.800,125,7,2,36,159,4234400,4234523,4.55e-46,180
ECK120014538,NC_010468.1,100.000,77,0,0,1,77,680312,680236,1.99e-35,143
ECK120014538,NC_010468.1,97.368,76,2,0,2,77,1138333,1138408,1.55e-31,130
ECK120014539,NC_010468.1,100.000,560,0,0,1,560,4647702,4647143,0.0,1035
ECK120014539,NC_010468.1,100.000,89,0,0,323,411,4036613,4036701,3.94e-41,165
ECK120014539,NC_010468.1,97.872,94,2,0,318,411,4036844,4036937,1.42e-40,163
ECK120014539,NC_010468.1,98.851,87,1,0,325,411,4036730,4036816,2.37e-38,156
ECK120014541,NC_010468.1,100.000,346,0,0,1,346,4204763,4204418,0.0,640
ECK120014541,NC_010468.1,98.421,190,2,1,48,237,4204604,4204416,6.16e-92,333
ECK120014541,NC_010468.1,98.404,188,2,1,160,346,4204716,4204529,7.97e-91,329
ECK120014541,NC_010468.1,100.000,78,0,0,48,125,4204493,4204416,3.10e-35,145
ECK120014541,NC_010468.1,100.000,76,0,0,48,123,1924574,1924649,4.01e-34,141
ECK120014541,NC_010468.1,100.000,76,0,0,160,235,1924574,1924649,4.01e-34,141
ECK120014541,NC_010468.1,100.000,76,0,0,271,346,1924574,1924649,4.01e-34,141
ECK120014541,NC_010468.1,100.000,76,0,0,271,346,4204716,4204641,4.01e-34,141
ECK120014542,NC_010468.1,98.964,386,4,0,1,386,4099617,4099232,0.0,691
ECK120014543,NC_010468.1,99.764,846,1,1,1,846,3259134,3259978,0.0,1550
ECK120014543,NC_010468.1,81.579,190,26,5,622,808,3259431,3259614,6.07e-36,148
ECK120014543,NC_010468.1,81.579,190,26,5,299,482,3259754,3259940,6.07e-36,148
ECK120014543,NC_010468.1,95.604,91,3,1,484,574,3259225,3259314,7.85e-35,145
ECK120014543,NC_010468.1,95.604,91,3,1,92,181,3259616,3259706,7.85e-35,145
ECK120014543,NC_010468.1,100.000,77,0,0,408,484,3259431,3259507,2.82e-34,143
ECK120014543,NC_010468.1,100.000,77,0,0,299,375,3259540,3259616,2.82e-34,143
ECK120014543,NC_010468.1,98.765,81,0,1,732,812,3259752,3259831,2.82e-34,143
ECK120014543,NC_010468.1,98.765,81,0,1,620,699,3259864,3259944,2.82e-34,143
ECK120014543,NC_010468.1,89.873,79,8,0,618,696,3259536,3259614,4.79e-22,102
ECK120014543,NC_010468.1,89.873,79,8,0,404,482,3259750,3259828,4.79e-22,102
ECK120014543,NC_010468.1,90.667,75,7,0,734,808,3259431,3259505,1.72e-21,100
ECK120014543,NC_010468.1,90.667,75,7,0,299,373,3259866,3259940,1.72e-21,100
ECK120014545,NC_010468.1,100.000,236,0,0,1,236,2878574,2878809,3.02e-123,436
ECK120014546,NC_010468.1,100.000,194,0,0,1,194,2812154,2812347,5.41e-100,359
ECK120014546,NC_010468.1,100.000,95,0,0,100,194,2984376,2984470,5.85e-45,176
ECK120014547,NC_010468.1,97.164,1093,29,2,1,1092,2637627,2638718,0.0,1845
ECK120014547,NC_010468.1,95.504,556,20,5,540,1092,2638344,2638897,0.0,883
ECK120014547,NC_010468.1,97.382,382,9,1,540,920,2638522,2638903,0.0,649
ECK120014547,NC_010468.1,94.133,375,22,0,718,1092,2638166,2638540,3.94e-163,571
ECK120014547,NC_010468.1,97.462,197,5,0,896,1092,2638166,2638362,1.57e-92,337
ECK120014547,NC_010468.1,96.078,204,7,1,540,742,2638700,2638903,7.29e-91,331
ECK120014547,NC_010468.1,82.857,280,34,14,465,738,2637796,2638067,4.54e-63,239
ECK120014547,NC_010468.1,82.332,283,30,15,170,441,2638091,2638364,9.83e-60,228
ECK120014547,NC_010468.1,93.269,104,4,3,180,282,4456857,4456756,2.19e-36,150
ECK120014547,NC_010468.1,97.647,85,2,0,474,558,4456857,4456773,2.83e-35,147
ECK120014549,NC_010468.1,100.000,134,0,0,1,134,1873568,1873701,8.05e-67,248
ECK120014550,NC_010468.1,100.000,296,0,0,1,296,1392749,1393044,1.71e-156,547
ECK120014550,NC_010468.1,100.000,81,0,0,106,186,1392969,1393049,5.63e-37,150
ECK120014550,NC_010468.1,100.000,76,0,0,221,296,1392854,1392929,3.39e-34,141
ECK120014550,NC_010468.1,90.909,77,7,0,220,296,467896,467972,4.45e-23,104
ECK120014550,NC_010468.1,90.909,77,7,0,220,296,3774320,3774244,4.45e-23,104
ECK120014550,NC_010468.1,90.909,77,7,0,220,296,4594597,4594521,4.45e-23,104
ECK120014551,NC_010468.1,100.000,914,0,0,1,914,1105366,1106279,0.0,1688
ECK120014551,NC_010468.1,94.382,356,16,3,148,501,1105927,1106280,7.17e-155,544
ECK120014551,NC_010468.1,94.366,355,16,3,562,914,1105513,1105865,2.58e-154,542
ECK120014551,NC_010468.1,92.929,297,18,3,482,777,1106121,1106415,2.09e-120,429
ECK120014551,NC_010468.1,91.204,216,16,3,148,362,1106202,1106415,1.03e-78,291
