ECK120014395,NC_004431.1,90.955,597,54,0,1,597,2153354,2152758,0.0,804
ECK120014395,NC_004431.1,91.971,274,20,2,1295,1567,2151769,2151497,3.16e-106,383
ECK120014396,NC_004431.1,97.250,1927,41,4,1,1917,5176672,5178596,0.0,3254
ECK120014397,NC_004431.1,96.180,445,17,0,1384,1828,1686152,1686596,0.0,728
ECK120014398,NC_004431.1,97.870,1549,32,1,1,1548,1274465,1272917,0.0,2676
ECK120014400,NC_004431.1,97.662,1625,38,0,1,1625,3659775,3658151,0.0,2791
ECK120014402,NC_004431.1,98.168,764,14,0,1,764,1481654,1480891,0.0,1334
ECK120014404,NC_004431.1,99.306,576,4,0,1,576,4158778,4159353,0.0,1042
ECK120014405,NC_004431.1,96.559,4679,159,2,1,4678,3798853,3794176,0.0,7747
ECK120014406,NC_004431.1,96.641,1846,60,2,3,1848,697019,695176,0.0,3064
ECK120014407,NC_004431.1,96.417,893,16,8,1,893,1891376,1892252,0.0,1458
ECK120014408,NC_004431.1,98.501,467,7,0,1,467,1831949,1832415,0.0,824
ECK120014409,NC_004431.1,96.840,538,17,0,1,538,4977637,4978174,0.0,900
ECK120014410,NC_004431.1,99.339,757,5,0,1,757,1583565,1582809,0.0,1371
ECK120014411,NC_004431.1,97.885,520,11,0,1,520,1749501,1750020,0.0,900
ECK120014412,NC_004431.1,98.244,1822,32,0,1,1822,1498418,1496597,0.0,3188
ECK120014413,NC_004431.1,98.303,1355,23,0,1,1355,3382449,3383803,0.0,2375
ECK120014415,NC_004431.1,97.515,4749,118,0,1660,6408,640605,645353,0.0,8118
ECK120014415,NC_004431.1,96.804,1533,47,2,1,1532,639071,640602,0.0,2558
ECK120014415,NC_004431.1,100.000,128,0,0,1529,1656,824898,825025,1.08e-61,237
ECK120014415,NC_004431.1,97.810,137,1,2,1520,1656,4356806,4356940,3.87e-61,235
ECK120014415,NC_004431.1,97.656,128,2,1,1531,1658,3362671,3362797,3.90e-56,219
ECK120014415,NC_004431.1,84.685,111,17,0,1539,1649,4771949,4771839,6.80e-24,111
ECK120014415,NC_004431.1,100.000,34,0,0,1531,1564,761320,761353,1.93e-09,63.9
ECK120014416,NC_004431.1,97.003,2202,66,0,1,2202,639150,636949,0.0,3701
ECK120014417,NC_004431.1,97.249,727,19,1,4,729,2636361,2635635,0.0,1230
ECK120014418,NC_004431.1,98.631,2702,37,0,1,2702,2930445,2927744,0.0,4785
ECK120014421,NC_004431.1,97.992,8665,170,2,1,8663,3542918,3534256,0.0,15034
ECK120014423,NC_004431.1,97.793,1042,23,0,1,1042,5199881,5200922,0.0,1797
ECK120014425,NC_004431.1,98.992,496,5,0,3,498,4775931,4776426,0.0,889
ECK120014426,NC_004431.1,99.269,684,5,0,1,684,151489,152172,0.0,1236
ECK120014427,NC_004431.1,96.696,2542,84,0,1,2542,151547,149006,0.0,4229
ECK120014428,NC_004431.1,97.066,3510,102,1,1,3509,1318256,1314747,0.0,5910
ECK120014429,NC_004431.1,99.008,2622,26,0,1,2622,945187,947808,0.0,4698
ECK120014431,NC_004431.1,98.672,2635,32,1,1,2635,234162,231531,0.0,4669
ECK120014432,NC_004431.1,98.632,1462,20,0,1,1462,3354592,3353131,0.0,2590
ECK120014436,NC_004431.1,97.650,1064,25,0,1,1064,5084421,5083358,0.0,1827
ECK120014437,NC_004431.1,99.052,211,2,0,1,211,2060505,2060295,5.03e-106,379
ECK120014438,NC_004431.1,98.429,2929,46,0,1,2929,1575028,1577956,0.0,5155
ECK120014439,NC_004431.1,96.497,2569,90,0,1,2569,864312,861744,0.0,4252
ECK120014440,NC_004431.1,97.845,1253,27,0,1,1253,3573713,3572461,0.0,2165
ECK120014440,NC_004431.1,83.654,104,15,2,1374,1476,4379420,4379318,4.46e-20,97.1
ECK120014440,NC_004431.1,83.505,97,12,3,1374,1468,10559,10653,2.68e-17,87.9
ECK120014440,NC_004431.1,83.505,97,12,4,1374,1468,4178508,4178602,2.68e-17,87.9
ECK120014440,NC_004431.1,82.292,96,15,2,1374,1468,854906,855000,1.25e-15,82.4
ECK120014440,NC_004431.1,82.292,96,15,2,1374,1468,3374543,3374637,1.25e-15,82.4
ECK120014440,NC_004431.1,81.818,99,16,2,1374,1471,4664900,4664803,1.25e-15,82.4
ECK120014440,NC_004431.1,81.188,101,13,6,1374,1471,564707,564610,5.81e-14,76.8
ECK120014440,NC_004431.1,81.443,97,14,3,1374,1468,598807,598901,5.81e-14,76.8
ECK120014440,NC_004431.1,81.443,97,15,3,1374,1468,1473003,1473098,5.81e-14,76.8
ECK120014440,NC_004431.1,81.443,97,14,4,1374,1468,2923268,2923362,5.81e-14,76.8
ECK120014440,NC_004431.1,82.292,96,5,9,1374,1468,4578976,4579060,7.52e-13,73.1
ECK120014440,NC_004431.1,80.612,98,14,5,1374,1468,4036889,4036984,2.70e-12,71.3
ECK120014440,NC_004431.1,79.381,97,16,3,1374,1468,652344,652438,1.26e-10,65.8
ECK120014440,NC_004431.1,100.000,33,0,0,1372,1404,3111028,3111060,1.63e-09,62.1
ECK120014440,NC_004431.1,78.125,96,19,2,1374,1468,1256916,1257010,5.85e-09,60.2
ECK120014440,NC_004431.1,100.000,32,0,0,1487,1518,3572460,3572429,5.85e-09,60.2
ECK120014440,NC_004431.1,100.000,31,0,0,1374,1404,430612,430582,2.10e-08,58.4
ECK120014440,NC_004431.1,96.970,33,1,0,1371,1403,4211349,4211381,7.57e-08,56.5
ECK120014440,NC_004431.1,100.000,30,0,0,1374,1403,5087543,5087514,7.57e-08,56.5
ECK120014441,NC_004431.1,98.506,2342,35,0,1,2342,1305167,1302826,0.0,4132
ECK120014442,NC_004431.1,98.322,2562,43,0,1,2562,4382002,4379441,0.0,4494
ECK120014443,NC_004431.1,97.010,5785,173,0,1,5785,1920798,1915014,0.0,9725
ECK120014444,NC_004431.1,98.542,343,5,0,1,343,2599835,2600177,3.59e-174,606
ECK120014445,NC_004431.1,97.587,1492,36,0,1,1492,1738944,1737453,0.0,2556
ECK120014448,NC_004431.1,95.913,1884,77,0,1,1884,2829789,2831672,0.0,3053
ECK120014450,NC_004431.1,99.791,478,1,0,1,478,4465777,4466254,0.0,878
ECK120014451,NC_004431.1,98.155,542,10,0,4,545,2981305,2981846,0.0,946
ECK120014452,NC_004431.1,96.384,2572,92,1,1,2571,586063,583492,0.0,4233
ECK120014454,NC_004431.1,97.043,1623,48,0,1,1623,147340,148962,0.0,2732
ECK120014455,NC_004431.1,97.269,2746,66,3,1,2737,3901284,3898539,0.0,4647
ECK120014455,NC_004431.1,82.407,108,19,0,488,595,3900494,3900387,2.91e-19,95.3
ECK120014456,NC_004431.1,97.397,1383,36,0,1,1383,3923036,3921654,0.0,2355
ECK120014458,NC_004431.1,96.371,3114,94,15,232,3334,793746,796851,0.0,5107
ECK120014458,NC_004431.1,76.539,601,133,8,632,1228,1081550,1082146,1.50e-87,322
ECK120014459,NC_004431.1,99.674,614,2,0,1,614,3336736,3337349,0.0,1123
ECK120014463,NC_004431.1,96.724,1038,34,0,1,1038,4020086,4019049,0.0,1729
ECK120014464,NC_004431.1,97.288,885,23,1,71,955,3079202,3078319,0.0,1500
ECK120014465,NC_004431.1,97.672,988,23,0,1,988,2777961,2778948,0.0,1698
ECK120014468,NC_004431.1,99.457,2948,16,0,1,2948,1012126,1015073,0.0,5356
ECK120014469,NC_004431.1,96.615,325,11,0,859,1183,1467821,1467497,1.33e-153,540
ECK120014469,NC_004431.1,93.220,59,4,0,594,652,1467882,1467824,2.08e-17,87.9
ECK120014470,NC_004431.1,98.903,2188,24,0,1,2188,1593419,1591232,0.0,3908
ECK120014472,NC_004431.1,97.773,1841,41,0,1,1841,547111,548951,0.0,3173
ECK120014473,NC_004431.1,88.498,6486,714,24,1751,8223,4182790,4189256,0.0,7816
ECK120014473,NC_004431.1,96.690,1571,52,0,1,1571,4180104,4181674,0.0,2614
ECK120014475,NC_004431.1,96.072,2342,92,0,2,2343,3984798,3982457,0.0,3816
ECK120014476,NC_004431.1,99.253,3080,23,0,1,3080,4977585,4974506,0.0,5561
ECK120014477,NC_004431.1,96.192,1497,56,1,218,1714,126779,125284,0.0,2447
ECK120014478,NC_004431.1,96.082,1123,44,0,1,1123,2258713,2259835,0.0,1831
ECK120014479,NC_004431.1,98.234,2209,39,0,1,2209,1391417,1389209,0.0,3866
ECK120014480,NC_004431.1,98.355,2918,47,1,1,2918,4572326,4575242,0.0,5121
ECK120014481,NC_004431.1,98.157,2984,55,0,1,2984,4168533,4165550,0.0,5206
ECK120014482,NC_004431.1,97.973,5280,107,0,1,5280,4168511,4173790,0.0,9158
ECK120014483,NC_004431.1,98.632,1316,16,2,1,1314,2948557,2949872,0.0,2329
ECK120014484,NC_004431.1,99.112,788,7,0,1,788,4385802,4386589,0.0,1417
ECK120014485,NC_004431.1,96.962,3555,108,0,1,3555,2109685,2106131,0.0,5967
ECK120014486,NC_004431.1,96.142,5547,214,0,3,5549,4052096,4057642,0.0,9058
ECK120014489,NC_004431.1,97.181,3583,98,3,1,3581,3085082,3088663,0.0,6054
ECK120014490,NC_004431.1,98.310,355,6,0,1,355,945225,944871,3.69e-179,623
ECK120014491,NC_004431.1,94.310,2636,150,0,1,2636,3138176,3140811,0.0,4037
ECK120014492,NC_004431.1,98.026,304,6,0,1,304,1967790,1967487,7.47e-151,529
ECK120014493,NC_004431.1,97.699,565,7,2,1,565,4733028,4732470,0.0,966
ECK120014494,NC_004431.1,96.326,2123,78,0,853,2975,4733703,4735825,0.0,3489
ECK120014494,NC_004431.1,89.331,553,47,8,1,547,4732872,4733418,0.0,684
ECK120014495,NC_004431.1,98.876,623,7,0,1,623,4728161,4727539,0.0,1112
ECK120014496,NC_004431.1,98.894,1085,12,0,1,1085,4627088,4628172,0.0,1938
ECK120014499,NC_004431.1,97.264,731,20,0,1,731,1092732,1092002,0.0,1240
ECK120014500,NC_004431.1,97.373,3083,67,1,1,3083,1579735,1582803,0.0,5232
ECK120014501,NC_004431.1,97.229,2959,82,0,1,2959,141644,144602,0.0,5011
ECK120014502,NC_004431.1,99.510,204,1,0,1,204,4575295,4575498,8.10e-104,372
ECK120014504,NC_004431.1,97.113,1039,18,2,1,1027,4896742,4895704,0.0,1742
ECK120014505,NC_004431.1,98.424,1015,16,0,1,1015,2523409,2524423,0.0,1786
ECK120014507,NC_004431.1,96.329,1008,37,0,1,1008,2545757,2544750,0.0,1657
ECK120014509,NC_004431.1,96.936,1273,34,5,1,1271,1118005,1119274,0.0,2130
ECK120014510,NC_004431.1,98.456,4533,69,1,1,4533,500136,504667,0.0,7982
ECK120014511,NC_004431.1,96.564,1164,36,4,1,1162,499112,500273,0.0,1925
ECK120014512,NC_004431.1,98.592,6747,95,0,1,6747,3945433,3938687,0.0,11934
ECK120014515,NC_004431.1,99.051,4319,39,2,1,4317,3651240,3655558,0.0,7749
ECK120014517,NC_004431.1,97.895,2898,61,0,1,2898,2712454,2709557,0.0,5014
ECK120014518,NC_004431.1,95.140,2469,90,17,1,2442,2600180,2597715,0.0,3868
ECK120014519,NC_004431.1,98.477,591,9,0,1,591,3917392,3916802,0.0,1042
ECK120014520,NC_004431.1,99.324,2957,17,3,1,2954,2814317,2817273,0.0,5349
ECK120014522,NC_004431.1,98.930,935,10,0,1,935,2175426,2176360,0.0,1672
ECK120014524,NC_004431.1,97.554,3721,90,1,1,3721,4416465,4412746,0.0,6366
ECK120014525,NC_004431.1,98.913,184,2,0,1,184,248453,248636,5.86e-91,329
ECK120014525,NC_004431.1,98.795,83,0,1,102,183,240329,240411,6.34e-36,147
ECK120014525,NC_004431.1,100.000,78,0,0,102,179,4447909,4447986,2.28e-35,145
ECK120014526,NC_004431.1,100.000,179,0,0,1,179,370121,370299,1.19e-91,331
ECK120014527,NC_004431.1,94.083,169,10,0,1,169,626979,627147,1.91e-69,257
ECK120014528,NC_004431.1,100.000,207,0,0,280,486,803283,803489,9.49e-107,383
ECK120014528,NC_004431.1,99.492,197,1,0,1,197,803104,803300,1.60e-99,359
ECK120014528,NC_004431.1,98.343,181,1,2,308,486,803515,803695,9.76e-87,316
ECK120014528,NC_004431.1,98.718,156,0,1,333,486,2802206,2802361,1.66e-74,276
ECK120014528,NC_004431.1,100.000,78,0,0,122,199,803620,803697,4.87e-35,145
ECK120014528,NC_004431.1,98.780,82,0,1,118,199,803850,803930,4.87e-35,145
ECK120014528,NC_004431.1,100.000,78,0,0,122,199,2802286,2802363,4.87e-35,145
ECK120014528,NC_004431.1,100.000,77,0,0,121,197,803743,803819,1.75e-34,143
ECK120014528,NC_004431.1,100.000,77,0,0,333,409,2802084,2802160,1.75e-34,143
ECK120014528,NC_004431.1,100.000,76,0,0,411,486,803225,803300,6.31e-34,141
ECK120014528,NC_004431.1,100.000,76,0,0,122,197,803414,803489,6.31e-34,141
ECK120014528,NC_004431.1,100.000,76,0,0,411,486,803744,803819,6.31e-34,141
ECK120014528,NC_004431.1,100.000,76,0,0,411,486,803853,803928,6.31e-34,141
ECK120014528,NC_004431.1,100.000,76,0,0,333,408,2801965,2802040,6.31e-34,141
ECK120014529,NC_004431.1,100.000,178,0,0,1,178,1902553,1902730,4.24e-91,329
ECK120014529,NC_004431.1,92.308,78,6,0,101,178,1902572,1902649,1.67e-25,111
ECK120014529,NC_004431.1,92.308,78,6,0,20,97,1902653,1902730,1.67e-25,111
ECK120014530,NC_004431.1,99.351,154,1,0,1,154,2576671,2576824,3.70e-76,279
ECK120014530,NC_004431.1,97.959,49,1,0,104,152,3019630,3019678,8.65e-18,86.1
ECK120014531,NC_004431.1,99.620,526,1,1,1,526,2801837,2802361,0.0,959
ECK120014531,NC_004431.1,99.359,156,0,1,371,526,803541,803695,3.87e-76,281
ECK120014531,NC_004431.1,98.718,156,0,1,371,526,803336,803489,1.80e-74,276
ECK120014531,NC_004431.1,88.235,204,15,6,249,449,2801965,2802162,3.05e-62,235
ECK120014531,NC_004431.1,87.864,206,13,6,129,327,2802084,2802284,3.95e-61,231
ECK120014531,NC_004431.1,100.000,78,0,0,249,326,803541,803618,5.29e-35,145
ECK120014531,NC_004431.1,100.000,77,0,0,249,325,803336,803412,1.90e-34,143
ECK120014531,NC_004431.1,100.000,76,0,0,451,526,803225,803300,6.85e-34,141
ECK120014531,NC_004431.1,100.000,76,0,0,129,204,803336,803411,6.85e-34,141
ECK120014531,NC_004431.1,100.000,76,0,0,129,204,803541,803616,6.85e-34,141
ECK120014531,NC_004431.1,100.000,76,0,0,451,526,803744,803819,6.85e-34,141
ECK120014531,NC_004431.1,100.000,76,0,0,451,526,803853,803928,6.85e-34,141
ECK120014531,NC_004431.1,100.000,76,0,0,371,446,2801965,2802040,6.85e-34,141
ECK120014531,NC_004431.1,100.000,76,0,0,129,204,2802206,2802281,6.85e-34,141
ECK120014532,NC_004431.1,98.089,314,2,4,1,311,3222086,3222398,3.13e-155,544
ECK120014532,NC_004431.1,98.429,191,3,0,4,194,3222199,3222389,5.70e-93,337
ECK120014532,NC_004431.1,97.917,192,2,2,114,304,3222089,3222279,2.65e-91,331
ECK120014532,NC_004431.1,100.000,83,0,0,224,306,3222089,3222171,6.16e-38,154
ECK120014532,NC_004431.1,100.000,82,0,0,4,85,3222309,3222390,2.22e-37,152
ECK120014532,NC_004431.1,98.750,80,1,0,226,305,3751922,3751843,1.33e-34,143
ECK120014532,NC_004431.1,98.750,80,1,0,6,85,3751922,3751843,1.33e-34,143
ECK120014532,NC_004431.1,100.000,77,0,0,116,192,3751922,3751846,1.33e-34,143
ECK120014533,NC_004431.1,100.000,84,0,0,1,84,2258599,2258516,3.11e-39,156
ECK120014533,NC_004431.1,100.000,82,0,0,3,84,2217916,2217997,4.02e-38,152
ECK120014533,NC_004431.1,100.000,82,0,0,3,84,2262743,2262824,4.02e-38,152
ECK120014533,NC_004431.1,98.810,84,0,1,2,84,2261008,2260925,5.20e-37,148
ECK120014534,NC_004431.1,100.000,81,0,0,2,82,2217917,2217997,1.40e-37,150
ECK120014534,NC_004431.1,100.000,81,0,0,2,82,2258596,2258516,1.40e-37,150
ECK120014534,NC_004431.1,100.000,81,0,0,2,82,2262744,2262824,1.40e-37,150
ECK120014534,NC_004431.1,100.000,80,0,0,3,82,2261004,2260925,5.04e-37,148
ECK120014535,NC_004431.1,100.000,84,0,0,1,84,2258599,2258516,3.11e-39,156
ECK120014535,NC_004431.1,100.000,82,0,0,3,84,2217916,2217997,4.02e-38,152
ECK120014535,NC_004431.1,100.000,82,0,0,3,84,2262743,2262824,4.02e-38,152
ECK120014535,NC_004431.1,98.810,84,0,1,2,84,2261008,2260925,5.20e-37,148
ECK120014536,NC_004431.1,97.452,157,4,0,1,157,2746643,2746799,8.19e-73,268
ECK120014537,NC_004431.1,99.371,159,1,0,1,159,3406142,3406300,7.98e-79,289
ECK120014537,NC_004431.1,91.111,135,8,3,36,169,4971708,4971577,5.01e-46,180
ECK120014537,NC_004431.1,96.610,59,1,1,137,195,3510879,3510936,5.19e-21,97.1
ECK120014538,NC_004431.1,100.000,77,0,0,1,77,3656192,3656268,2.19e-35,143
ECK120014539,NC_004431.1,100.000,560,0,0,1,560,4482446,4483005,0.0,1035
ECK120014539,NC_004431.1,100.000,89,0,0,323,411,5195392,5195304,4.34e-41,165
ECK120014539,NC_004431.1,100.000,88,0,0,324,411,5195155,5195068,1.56e-40,163
ECK120014539,NC_004431.1,98.851,87,1,0,325,411,5195275,5195189,2.61e-38,156
ECK120014541,NC_004431.1,99.422,346,2,0,1,346,5000479,5000824,0.0,628
ECK120014541,NC_004431.1,98.947,190,1,1,48,237,5000638,5000826,1.46e-93,339
ECK120014541,NC_004431.1,98.936,188,1,1,160,346,5000526,5000713,1.89e-92,335
ECK120014541,NC_004431.1,100.000,78,0,0,48,125,5000749,5000826,3.41e-35,145
ECK120014541,NC_004431.1,100.000,76,0,0,271,346,2140793,2140718,4.42e-34,141
ECK120014541,NC_004431.1,100.000,76,0,0,160,235,2140793,2140718,4.42e-34,141
ECK120014541,NC_004431.1,100.000,76,0,0,48,123,2140793,2140718,4.42e-34,141
ECK120014541,NC_004431.1,100.000,76,0,0,271,346,5000526,5000601,4.42e-34,141
ECK120014542,NC_004431.1,98.446,386,6,0,1,386,5115041,5115426,0.0,680
ECK120014543,NC_004431.1,99.410,848,3,2,1,846,730111,729264,0.0,1537
ECK120014543,NC_004431.1,81.579,190,26,5,299,482,729488,729302,6.68e-36,148
ECK120014543,NC_004431.1,81.675,191,24,8,622,808,729812,729629,6.68e-36,148
ECK120014543,NC_004431.1,95.604,91,3,1,92,181,729627,729537,8.65e-35,145
ECK120014543,NC_004431.1,95.604,91,3,1,484,574,730020,729931,8.65e-35,145
ECK120014543,NC_004431.1,98.765,81,0,1,620,699,729378,729298,3.11e-34,143
ECK120014543,NC_004431.1,98.765,81,0,1,732,812,729490,729411,3.11e-34,143
ECK120014543,NC_004431.1,100.000,77,0,0,299,375,729703,729627,3.11e-34,143
ECK120014543,NC_004431.1,100.000,76,0,0,408,483,729812,729737,1.12e-33,141
ECK120014543,NC_004431.1,90.789,76,7,0,407,482,729489,729414,5.28e-22,102
ECK120014543,NC_004431.1,90.789,76,7,0,621,696,729704,729629,5.28e-22,102
ECK120014543,NC_004431.1,89.873,79,8,0,734,812,729812,729734,5.28e-22,102
ECK120014543,NC_004431.1,90.667,75,7,0,299,373,729376,729302,1.90e-21,100
ECK120014545,NC_004431.1,100.000,236,0,0,1,236,1075575,1075340,3.33e-123,436
ECK120014546,NC_004431.1,98.969,194,2,0,1,194,1241255,1241062,1.29e-96,348
ECK120014546,NC_004431.1,100.000,95,0,0,100,194,980107,980013,6.44e-45,176
ECK120014547,NC_004431.1,96.904,323,7,3,421,742,1532527,1532207,4.41e-153,538
ECK120014547,NC_004431.1,99.245,265,2,0,1,265,1532772,1532508,2.71e-135,479
ECK120014547,NC_004431.1,96.447,197,7,0,896,1092,1532409,1532213,3.74e-89,326
ECK120014547,NC_004431.1,95.074,203,10,0,718,920,1532409,1532207,1.74e-87,320
ECK120014547,NC_004431.1,81.786,280,37,13,170,441,1532484,1532211,5.04e-58,222
ECK120014547,NC_004431.1,98.969,97,0,1,465,560,1532603,1532507,5.15e-43,172
ECK120014547,NC_004431.1,93.269,104,4,3,180,282,4707720,4707821,2.41e-36,150
ECK120014547,NC_004431.1,97.647,85,2,0,474,558,4707720,4707804,3.12e-35,147
ECK120014549,NC_004431.1,100.000,134,0,0,1,134,2216974,2216841,8.87e-67,248
ECK120014550,NC_004431.1,98.311,296,5,0,1,296,2799371,2799076,4.11e-148,520
ECK120014550,NC_004431.1,100.000,81,0,0,106,186,2799151,2799071,6.21e-37,150
ECK120014550,NC_004431.1,100.000,77,0,0,220,296,2799267,2799191,1.04e-34,143
ECK120014550,NC_004431.1,90.909,77,7,0,220,296,4562923,4562999,4.90e-23,104
ECK120014551,NC_004431.1,94.266,436,20,4,341,775,3100677,3100246,0.0,662
ECK120014551,NC_004431.1,99.000,300,3,0,341,640,3100957,3100658,3.67e-153,538
ECK120014551,NC_004431.1,97.000,300,7,1,341,640,3100816,3100519,1.34e-142,503
ECK120014551,NC_004431.1,100.000,226,0,0,1,226,3101163,3100938,5.00e-117,418
ECK120014551,NC_004431.1,95.909,220,7,1,423,640,3101016,3100797,3.97e-98,355
ECK120014551,NC_004431.1,92.523,214,13,3,148,360,3100457,3100246,1.46e-82,303
ECK120014551,NC_004431.1,96.855,159,5,0,756,914,3100538,3100380,1.91e-71,267
ECK120014551,NC_004431.1,96.855,159,4,1,756,914,3100677,3100520,6.89e-71,265
ECK120014551,NC_004431.1,96.855,159,4,1,756,914,3100816,3100659,6.89e-71,265
ECK120014551,NC_004431.1,93.827,162,7,2,341,501,3100538,3100379,1.16e-63,241
ECK120014551,NC_004431.1,93.168,161,8,2,756,914,3100957,3100798,1.94e-61,233
ECK120014551,NC_004431.1,100.000,79,0,0,148,226,3100597,3100519,2.60e-35,147
ECK120014551,NC_004431.1,100.000,79,0,0,148,226,3100736,3100658,2.60e-35,147
ECK120014551,NC_004431.1,100.000,79,0,0,148,226,3100875,3100797,2.60e-35,147
ECK120014551,NC_004431.1,100.000,79,0,0,562,640,3101016,3100938,2.60e-35,147
ECK120014551,NC_004431.1,100.000,78,0,0,837,914,3101016,3100939,9.36e-35,145
ECK120014552,NC_004431.1,98.710,155,2,0,1,155,3295580,3295426,4.82e-75,276
ECK120014555,NC_004431.1,99.383,162,1,0,1,162,4147814,4147653,1.39e-80,294
ECK120014556,NC_004431.1,100.000,158,0,0,1,158,4971742,4971585,4.89e-80,292
ECK120014556,NC_004431.1,92.742,124,9,0,35,158,3406177,3406300,3.97e-46,180
ECK120014557,NC_004431.1,99.770,434,1,0,1,434,5195501,5195068,0.0,797
ECK120014557,NC_004431.1,89.573,211,12,7,112,314,5195275,5195067,1.48e-69,259
ECK120014557,NC_004431.1,89.524,210,12,7,227,434,5195390,5195189,5.33e-69,257
ECK120014557,NC_004431.1,100.000,89,0,0,110,198,4482768,4482856,3.32e-41,165
ECK120014557,NC_004431.1,100.000,89,0,0,111,199,5195155,5195067,3.32e-41,165
ECK120014557,NC_004431.1,97.872,94,2,0,341,434,4482763,4482856,1.19e-40,163
ECK120014557,NC_004431.1,100.000,88,0,0,347,434,5195391,5195304,1.19e-40,163
ECK120014557,NC_004431.1,98.851,87,1,0,227,313,4482770,4482856,2.00e-38,156
ECK120014561,NC_004431.1,98.723,1644,21,0,1,1644,1911608,1913251,0.0,2920
ECK120014562,NC_004431.1,97.078,3012,88,0,1,3012,5146079,5149090,0.0,5075
ECK120014563,NC_004431.1,97.580,1653,40,0,1,1653,1682137,1683789,0.0,2832
ECK120014564,NC_004431.1,97.290,1734,47,0,1,1734,1112579,1114312,0.0,2942
ECK120014565,NC_004431.1,97.963,540,11,0,1,540,36782,37321,0.0,937
ECK120014566,NC_004431.1,97.778,2025,43,2,1,2024,44778,46801,0.0,3489
ECK120014566,NC_004431.1,97.984,1587,32,0,2044,3630,46793,48379,0.0,2754
ECK120014567,NC_004431.1,97.652,2300,54,0,1,2300,3963680,3961381,0.0,3949
ECK120014571,NC_004431.1,98.175,1260,21,2,1,1259,4039638,4038380,0.0,2198
ECK120014572,NC_004431.1,98.579,774,11,0,1,774,5058208,5057435,0.0,1369
ECK120014573,NC_004431.1,98.280,1279,22,0,1,1279,4987782,4986504,0.0,2241
ECK120014574,NC_004431.1,98.835,2747,32,0,3,2749,2086508,2083762,0.0,4896
ECK120014576,NC_004431.1,96.711,1216,40,0,1,1216,4567612,4566397,0.0,2025
ECK120014577,NC_004431.1,96.224,6754,255,0,1,6754,1566740,1559987,0.0,11075
ECK120014578,NC_004431.1,92.258,2325,179,1,4,2327,2805912,2803588,0.0,3295
