ECK120014440,NC_017635.1,79.167,96,18,2,1374,1468,1221361,1221455,1.18e-10,65.8
ECK120014440,NC_017635.1,90.196,51,4,1,1374,1424,4277656,4277705,1.18e-10,65.8
ECK120014440,NC_017635.1,78.302,106,18,5,1375,1477,4632387,4632284,4.24e-10,63.9
ECK120014440,NC_017635.1,100.000,32,0,0,1374,1405,414813,414782,5.48e-09,60.2
ECK120014440,NC_017635.1,97.143,35,1,0,1371,1405,1288310,1288344,5.48e-09,60.2
ECK120014440,NC_017635.1,96.970,33,0,1,1372,1403,4728829,4728797,2.55e-07,54.7
ECK120014441,NC_017635.1,99.701,2342,7,0,1,2342,1269616,1267275,0.0,4287
ECK120014442,NC_017635.1,99.336,2562,17,0,1,2562,4102564,4100003,0.0,4638
ECK120014443,NC_017635.1,98.583,5785,82,0,1,5785,1911020,1905236,0.0,10229
ECK120014444,NC_017635.1,100.000,343,0,0,1,343,2480318,2480660,0.0,634
ECK120014445,NC_017635.1,99.531,1492,6,1,1,1492,1653430,1651940,0.0,2715
ECK120014448,NC_017635.1,97.930,1884,39,0,1,1884,2730080,2731963,0.0,3264
ECK120014450,NC_017635.1,99.582,478,2,0,1,478,4190046,4190523,0.0,872
ECK120014451,NC_017635.1,99.817,545,1,0,1,545,2889531,2890075,0.0,1002
ECK120014452,NC_017635.1,97.744,2571,58,0,1,2571,589489,586919,0.0,4427
ECK120014454,NC_017635.1,98.829,1623,19,0,1,1623,138474,140096,0.0,2892
ECK120014456,NC_017635.1,99.494,1383,7,0,1,1383,3689511,3688129,0.0,2516
ECK120014458,NC_017635.1,99.850,3334,5,0,1,3334,841236,844569,0.0,6130
ECK120014458,NC_017635.1,76.872,601,131,8,632,1228,1145947,1146543,6.48e-91,333
ECK120014459,NC_017635.1,100.000,614,0,0,1,614,3236631,3237244,0.0,1134
ECK120014463,NC_017635.1,99.422,1038,6,0,1,1038,3782373,3781336,0.0,1884
ECK120014464,NC_017635.1,99.581,955,4,0,1,955,2946718,2945764,0.0,1742
ECK120014465,NC_017635.1,100.000,988,0,0,1,988,2680034,2681021,0.0,1825
ECK120014468,NC_017635.1,99.627,2948,11,0,1,2948,1069187,1072134,0.0,5384
ECK120014469,NC_017635.1,99.070,1183,9,2,1,1183,1323532,1322352,0.0,2122
ECK120014470,NC_017635.1,99.817,2188,4,0,1,2188,1437321,1435134,0.0,4019
ECK120014472,NC_017635.1,98.479,1841,27,1,1,1841,550708,552547,0.0,3243
ECK120014473,NC_017635.1,97.848,8224,177,0,1,8224,3945007,3953230,0.0,14207
ECK120014475,NC_017635.1,97.267,2342,64,0,2,2343,3756568,3754227,0.0,3971
ECK120014476,NC_017635.1,99.545,3080,14,0,1,3080,4626494,4623415,0.0,5611
ECK120014477,NC_017635.1,100.000,1714,0,0,1,1714,123416,121703,0.0,3166
ECK120014478,NC_017635.1,99.733,1123,3,0,1,1123,2213554,2212432,0.0,2058
ECK120014479,NC_017635.1,99.366,2209,14,0,1,2209,1298584,1296376,0.0,4002
ECK120014480,NC_017635.1,99.554,2918,13,0,1,2918,4271005,4273922,0.0,5317
ECK120014481,NC_017635.1,98.794,2984,36,0,1,2984,3933437,3930454,0.0,5312
ECK120014482,NC_017635.1,99.280,5280,38,0,1,5280,3933415,3938694,0.0,9540
ECK120014483,NC_017635.1,99.467,1314,7,0,1,1314,2856790,2858103,0.0,2388
ECK120014484,NC_017635.1,100.000,788,0,0,1,788,4106363,4107150,0.0,1456
ECK120014485,NC_017635.1,97.975,3555,72,0,1,3555,2107548,2103994,0.0,6167
ECK120014486,NC_017635.1,98.793,5551,67,0,1,5551,3814986,3820536,0.0,9880
ECK120014488,NC_017635.1,97.631,1562,37,0,1,1562,1578249,1579810,0.0,2680
ECK120014489,NC_017635.1,98.883,3581,39,1,2,3581,2950659,2954239,0.0,6390
ECK120014490,NC_017635.1,100.000,355,0,0,1,355,998819,998465,0.0,656
ECK120014491,NC_017635.1,98.217,2636,47,0,1,2636,3006852,3009487,0.0,4608
ECK120014492,NC_017635.1,98.758,322,4,0,1,322,1960104,1959783,3.19e-164,573
ECK120014493,NC_017635.1,99.292,565,4,0,1,565,4465552,4464988,0.0,1022
ECK120014494,NC_017635.1,98.917,2123,23,0,853,2975,4466227,4468349,0.0,3794
ECK120014494,NC_017635.1,90.614,554,38,10,1,547,4465396,4465942,0.0,723
ECK120014495,NC_017635.1,100.000,623,0,0,1,623,4460679,4460057,0.0,1151
ECK120014496,NC_017635.1,99.078,1085,10,0,1,1085,4365605,4366689,0.0,1949
ECK120014499,NC_017635.1,99.316,731,5,0,1,731,1165401,1164671,0.0,1323
ECK120014500,NC_017635.1,98.670,3083,41,0,1,3083,1423617,1426699,0.0,5467
ECK120014501,NC_017635.1,98.074,2959,57,0,1,2959,132777,135735,0.0,5149
ECK120014502,NC_017635.1,100.000,204,0,0,1,204,4273975,4274178,1.63e-105,377
ECK120014504,NC_017635.1,99.708,1027,3,0,1,1027,4596135,4595109,0.0,1881
ECK120014505,NC_017635.1,99.310,1015,7,0,1,1015,2401204,2402218,0.0,1836
ECK120014507,NC_017635.1,98.115,1008,19,0,1,1008,2424643,2423636,0.0,1757
ECK120014509,NC_017635.1,99.843,1271,2,0,1,1271,1192043,1193313,0.0,2337
ECK120014510,NC_017635.1,99.559,4533,20,0,1,4533,501931,506463,0.0,8261
ECK120014511,NC_017635.1,99.828,1162,2,0,1,1162,500907,502068,0.0,2135
ECK120014512,NC_017635.1,98.963,6747,70,0,1,6747,3717114,3710368,0.0,12072
ECK120014515,NC_017635.1,99.606,4317,16,1,1,4317,3423360,3427675,0.0,7877
ECK120014517,NC_017635.1,99.379,2898,18,0,1,2898,2582574,2579677,0.0,5252
ECK120014518,NC_017635.1,97.109,2456,43,13,1,2442,2480663,2478222,0.0,4117
ECK120014518,NC_017635.1,77.273,176,35,3,1311,1485,1094160,1093989,1.88e-20,99.0
ECK120014519,NC_017635.1,99.492,591,3,0,1,591,3683867,3683277,0.0,1075
ECK120014520,NC_017635.1,99.628,2954,11,0,1,2954,2712541,2715494,0.0,5395
ECK120014522,NC_017635.1,98.930,935,10,0,1,935,2175136,2176070,0.0,1672
ECK120014524,NC_017635.1,98.304,3596,61,0,1,3596,4142865,4139270,0.0,6303
ECK120014525,NC_017635.1,97.899,238,4,1,1,238,237522,237758,1.91e-115,411
ECK120014525,NC_017635.1,98.795,83,0,1,102,183,229399,229481,5.94e-36,147
ECK120014525,NC_017635.1,100.000,78,0,0,102,179,4171304,4171381,2.14e-35,145
ECK120014526,NC_017635.1,100.000,179,0,0,1,179,365103,365281,1.11e-91,331
ECK120014527,NC_017635.1,100.000,169,0,0,1,169,642538,642706,3.80e-86,313
ECK120014528,NC_017635.1,99.383,486,3,0,1,486,850821,851306,0.0,881
ECK120014528,NC_017635.1,89.295,383,20,10,122,486,851231,851610,3.99e-130,460
ECK120014528,NC_017635.1,98.718,156,0,1,333,486,2704281,2704436,1.55e-74,276
ECK120014528,NC_017635.1,87.571,177,18,4,122,297,851535,851708,2.67e-52,202
ECK120014528,NC_017635.1,98.780,82,0,1,118,199,851863,851943,4.57e-35,145
ECK120014528,NC_017635.1,100.000,78,0,0,122,199,2704361,2704438,4.57e-35,145
ECK120014528,NC_017635.1,100.000,77,0,0,121,197,851756,851832,1.64e-34,143
ECK120014528,NC_017635.1,100.000,77,0,0,333,409,2704159,2704235,1.64e-34,143
ECK120014528,NC_017635.1,100.000,76,0,0,411,486,850942,851017,5.91e-34,141
ECK120014528,NC_017635.1,100.000,76,0,0,411,486,851757,851832,5.91e-34,141
ECK120014528,NC_017635.1,100.000,76,0,0,411,486,851866,851941,5.91e-34,141
ECK120014528,NC_017635.1,100.000,76,0,0,333,408,2704039,2704114,5.91e-34,141
ECK120014529,NC_017635.1,100.000,178,0,0,1,178,1892776,1892953,3.97e-91,329
ECK120014529,NC_017635.1,92.308,78,6,0,101,178,1892795,1892872,1.57e-25,111
ECK120014529,NC_017635.1,92.308,78,6,0,20,97,1892876,1892953,1.57e-25,111
ECK120014530,NC_017635.1,99.351,154,1,0,1,154,2455523,2455676,3.47e-76,279
ECK120014531,NC_017635.1,100.000,526,0,0,1,526,2703911,2704436,0.0,972
ECK120014531,NC_017635.1,99.359,156,0,1,371,526,851456,851610,3.62e-76,281
ECK120014531,NC_017635.1,98.726,157,0,1,370,526,851152,851306,4.69e-75,278
ECK120014531,NC_017635.1,87.805,205,15,5,249,449,2704039,2704237,3.70e-61,231
ECK120014531,NC_017635.1,87.864,206,13,6,129,327,2704159,2704359,3.70e-61,231
ECK120014531,NC_017635.1,100.000,78,0,0,248,325,851152,851229,4.96e-35,145
ECK120014531,NC_017635.1,100.000,78,0,0,249,326,851456,851533,4.96e-35,145
ECK120014531,NC_017635.1,100.000,76,0,0,451,526,850942,851017,6.42e-34,141
ECK120014531,NC_017635.1,100.000,76,0,0,129,204,851153,851228,6.42e-34,141
ECK120014531,NC_017635.1,100.000,76,0,0,129,204,851456,851531,6.42e-34,141
ECK120014531,NC_017635.1,100.000,76,0,0,451,526,851757,851832,6.42e-34,141
ECK120014531,NC_017635.1,100.000,76,0,0,451,526,851866,851941,6.42e-34,141
ECK120014531,NC_017635.1,100.000,76,0,0,371,446,2704039,2704114,6.42e-34,141
ECK120014531,NC_017635.1,100.000,76,0,0,129,204,2704281,2704356,6.42e-34,141
ECK120014532,NC_017635.1,98.403,313,3,2,1,311,3100458,3100770,6.30e-157,549
ECK120014532,NC_017635.1,97.917,192,2,2,4,194,3100571,3100761,2.48e-91,331
ECK120014532,NC_017635.1,97.396,192,3,2,114,304,3100461,3100651,1.16e-89,326
ECK120014532,NC_017635.1,98.864,88,0,1,289,375,3137768,3137855,1.60e-38,156
ECK120014532,NC_017635.1,100.000,83,0,0,224,306,3100461,3100543,5.77e-38,154
ECK120014532,NC_017635.1,100.000,82,0,0,4,85,3100681,3100762,2.08e-37,152
ECK120014532,NC_017635.1,98.750,80,1,0,226,305,3538421,3538342,1.25e-34,143
ECK120014532,NC_017635.1,98.750,80,1,0,6,85,3538421,3538342,1.25e-34,143
ECK120014532,NC_017635.1,100.000,77,0,0,116,192,3538421,3538345,1.25e-34,143
ECK120014533,NC_017635.1,100.000,84,0,0,1,84,2195952,2196035,2.91e-39,156
ECK120014533,NC_017635.1,100.000,84,0,0,1,84,2213668,2213751,2.91e-39,156
ECK120014533,NC_017635.1,100.000,82,0,0,3,84,2209524,2209443,3.76e-38,152
ECK120014533,NC_017635.1,98.810,84,0,1,2,84,2211259,2211342,4.87e-37,148
ECK120014534,NC_017635.1,100.000,81,0,0,2,82,2195955,2196035,1.33e-37,150
ECK120014534,NC_017635.1,100.000,81,0,0,2,82,2209523,2209443,1.33e-37,150
ECK120014534,NC_017635.1,100.000,81,0,0,2,82,2213671,2213751,1.33e-37,150
ECK120014534,NC_017635.1,100.000,80,0,0,3,82,2211263,2211342,4.79e-37,148
ECK120014535,NC_017635.1,100.000,84,0,0,1,84,2195952,2196035,2.91e-39,156
ECK120014535,NC_017635.1,100.000,84,0,0,1,84,2213668,2213751,2.91e-39,156
ECK120014535,NC_017635.1,100.000,82,0,0,3,84,2209524,2209443,3.76e-38,152
ECK120014535,NC_017635.1,98.810,84,0,1,2,84,2211259,2211342,4.87e-37,148
ECK120014536,NC_017635.1,99.359,156,1,0,2,157,2617975,2618130,2.74e-77,283
ECK120014537,NC_017635.1,100.000,195,0,0,1,195,3311434,3311628,1.56e-100,361
ECK120014537,NC_017635.1,91.111,135,8,3,36,169,4620617,4620486,4.69e-46,180
ECK120014538,NC_017635.1,100.000,77,0,0,1,77,3428309,3428385,2.05e-35,143
ECK120014539,NC_017635.1,100.000,560,0,0,1,560,4206715,4207274,0.0,1035
ECK120014539,NC_017635.1,100.000,89,0,0,323,411,4867149,4867061,4.06e-41,165
ECK120014539,NC_017635.1,100.000,88,0,0,324,411,4866912,4866825,1.46e-40,163
ECK120014539,NC_017635.1,98.851,87,1,0,325,411,4867032,4866946,2.45e-38,156
ECK120014541,NC_017635.1,99.711,346,1,0,1,346,4649543,4649888,0.0,634
ECK120014541,NC_017635.1,98.947,190,1,1,48,237,4649702,4649890,1.37e-93,339
ECK120014541,NC_017635.1,98.404,188,2,1,160,346,4649590,4649777,8.23e-91,329
ECK120014541,NC_017635.1,100.000,78,0,0,48,125,4649813,4649890,3.20e-35,145
ECK120014541,NC_017635.1,100.000,76,0,0,271,346,2140756,2140681,4.14e-34,141
ECK120014541,NC_017635.1,100.000,76,0,0,160,235,2140756,2140681,4.14e-34,141
ECK120014541,NC_017635.1,100.000,76,0,0,48,123,2140756,2140681,4.14e-34,141
ECK120014541,NC_017635.1,100.000,76,0,0,271,346,4649590,4649665,4.14e-34,141
ECK120014542,NC_017635.1,98.187,386,7,0,1,386,4754088,4754473,0.0,675
ECK120014543,NC_017635.1,99.174,847,5,2,1,846,768850,768005,0.0,1524
ECK120014543,NC_017635.1,82.199,191,23,7,299,482,768229,768043,1.35e-37,154
ECK120014543,NC_017635.1,81.579,190,26,5,622,808,768553,768370,6.26e-36,148
ECK120014543,NC_017635.1,95.604,91,3,1,92,181,768368,768278,8.10e-35,145
ECK120014543,NC_017635.1,95.604,91,3,1,484,574,768759,768670,8.10e-35,145
ECK120014543,NC_017635.1,98.765,81,0,1,620,699,768119,768039,2.91e-34,143
ECK120014543,NC_017635.1,98.765,81,0,1,732,812,768231,768152,2.91e-34,143
ECK120014543,NC_017635.1,100.000,77,0,0,299,375,768444,768368,2.91e-34,143
ECK120014543,NC_017635.1,100.000,77,0,0,408,484,768553,768477,2.91e-34,143
ECK120014543,NC_017635.1,90.789,76,7,0,407,482,768230,768155,4.94e-22,102
ECK120014543,NC_017635.1,90.789,76,7,0,621,696,768445,768370,4.94e-22,102
ECK120014543,NC_017635.1,90.667,75,7,0,299,373,768117,768043,1.78e-21,100
ECK120014543,NC_017635.1,90.667,75,7,0,734,808,768553,768479,1.78e-21,100
ECK120014545,NC_017635.1,100.000,236,0,0,1,236,1139972,1139737,3.12e-123,436
ECK120014546,NC_017635.1,100.000,194,0,0,1,194,1205704,1205511,5.59e-100,359
ECK120014546,NC_017635.1,100.000,95,0,0,100,194,1033924,1033830,6.04e-45,176
ECK120014547,NC_017635.1,97.214,323,8,1,421,742,1379984,1379662,2.47e-155,545
ECK120014547,NC_017635.1,99.623,265,1,0,1,265,1380229,1379965,5.46e-137,484
ECK120014547,NC_017635.1,96.465,198,6,1,896,1092,1379865,1379668,3.50e-89,326
ECK120014547,NC_017635.1,95.098,204,9,1,718,920,1379865,1379662,1.63e-87,320
ECK120014547,NC_017635.1,82.206,281,35,11,170,441,1379940,1379666,1.02e-59,228
ECK120014547,NC_017635.1,98.969,97,0,1,465,560,1380060,1379964,4.83e-43,172
ECK120014547,NC_017635.1,93.269,104,4,3,180,282,4440119,4440220,2.26e-36,150
ECK120014547,NC_017635.1,97.647,85,2,0,474,558,4440119,4440203,2.93e-35,147
ECK120014549,NC_017635.1,100.000,134,0,0,1,134,2195012,2194879,8.31e-67,248
ECK120014550,NC_017635.1,99.662,296,1,0,1,296,2701444,2701149,8.21e-155,542
ECK120014550,NC_017635.1,100.000,81,0,0,106,186,2701224,2701144,5.82e-37,150
ECK120014550,NC_017635.1,100.000,76,0,0,221,296,2701339,2701264,3.50e-34,141
ECK120014550,NC_017635.1,90.909,77,7,0,220,296,225971,226047,4.59e-23,104
ECK120014550,NC_017635.1,90.909,77,7,0,220,296,3640004,3639928,4.59e-23,104
ECK120014550,NC_017635.1,90.909,77,7,0,220,296,4261599,4261675,4.59e-23,104
ECK120014551,NC_017635.1,99.235,915,5,2,1,914,2966978,2966065,0.0,1650
ECK120014551,NC_017635.1,94.663,356,15,3,148,501,2966417,2966064,1.59e-156,549
ECK120014551,NC_017635.1,94.366,355,15,4,562,914,2966831,2966480,9.57e-154,540
ECK120014551,NC_017635.1,94.949,297,12,3,482,777,2966223,2965929,2.13e-130,462
ECK120014551,NC_017635.1,93.056,216,12,3,148,362,2966142,2965929,2.27e-85,313
ECK120014551,NC_017635.1,98.113,159,3,0,756,914,2966498,2966340,8.29e-75,278
ECK120014551,NC_017635.1,95.652,161,5,1,482,640,2966639,2966479,1.08e-68,257
ECK120014551,NC_017635.1,95.062,162,5,2,341,501,2966498,2966339,5.02e-67,252
ECK120014551,NC_017635.1,100.000,79,0,0,148,226,2966557,2966479,2.44e-35,147
ECK120014551,NC_017635.1,100.000,79,0,0,423,501,2966831,2966753,2.44e-35,147
ECK120014551,NC_017635.1,100.000,78,0,0,837,914,2966831,2966754,8.77e-35,145
ECK120014552,NC_017635.1,99.355,155,1,0,1,155,3196187,3196033,9.71e-77,281
ECK120014555,NC_017635.1,100.000,162,0,0,1,162,3905577,3905416,2.82e-82,300
ECK120014556,NC_017635.1,100.000,158,0,0,1,158,4620651,4620494,4.58e-80,292
ECK120014556,NC_017635.1,92.742,124,9,0,35,158,3311469,3311592,3.72e-46,180
ECK120014557,NC_017635.1,99.539,434,2,0,1,434,4867258,4866825,0.0,791
ECK120014557,NC_017635.1,89.573,211,12,7,112,314,4867032,4866824,1.39e-69,259
ECK120014557,NC_017635.1,89.524,210,12,7,227,434,4867147,4866946,4.99e-69,257
ECK120014557,NC_017635.1,100.000,89,0,0,110,198,4207037,4207125,3.11e-41,165
ECK120014557,NC_017635.1,100.000,89,0,0,111,199,4866912,4866824,3.11e-41,165
ECK120014557,NC_017635.1,97.872,94,2,0,341,434,4207032,4207125,1.12e-40,163
ECK120014557,NC_017635.1,100.000,88,0,0,347,434,4867148,4867061,1.12e-40,163
ECK120014557,NC_017635.1,98.851,87,1,0,227,313,4207039,4207125,1.87e-38,156
ECK120014561,NC_017635.1,99.757,1644,4,0,1,1644,1901829,1903472,0.0,3014
ECK120014562,NC_017635.1,99.336,3012,20,0,1,3012,4813791,4816802,0.0,5452
ECK120014563,NC_017635.1,98.851,1653,19,0,1,1653,1593837,1595489,0.0,2948
ECK120014564,NC_017635.1,98.006,1755,35,0,1,1755,1186260,1188014,0.0,3048
ECK120014565,NC_017635.1,98.704,540,7,0,1,540,37346,37885,0.0,959
ECK120014566,NC_017635.1,98.788,3631,43,1,1,3630,45312,48942,0.0,6460
ECK120014566,NC_017635.1,80.556,216,37,5,1738,1951,1927432,1927644,3.52e-39,161
ECK120014566,NC_017635.1,85.714,56,8,0,829,884,1926514,1926569,1.32e-08,60.2
ECK120014567,NC_017635.1,99.043,2300,22,0,1,2300,3735293,3732994,0.0,4126
ECK120014571,NC_017635.1,98.650,1259,17,0,1,1259,3802692,3801434,0.0,2231
ECK120014572,NC_017635.1,99.871,774,1,0,1,774,4700642,4699869,0.0,1424
ECK120014573,NC_017635.1,97.420,1279,33,0,1,1279,4636846,4635568,0.0,2180
