ECK120014440,NC_017626.1,82.000,100,14,3,1374,1471,3346866,3346769,1.25e-15,82.4
ECK120014440,NC_017626.1,81.308,107,15,4,1365,1468,4151311,4151415,1.25e-15,82.4
ECK120014440,NC_017626.1,84.524,84,10,3,1374,1456,1681071,1680990,4.50e-15,80.5
ECK120014440,NC_017626.1,81.188,101,13,6,1374,1471,554308,554211,5.82e-14,76.8
ECK120014440,NC_017626.1,80.392,102,19,1,1374,1474,958151,958050,5.82e-14,76.8
ECK120014440,NC_017626.1,82.558,86,11,4,1374,1457,2968790,2968873,7.53e-13,73.1
ECK120014440,NC_017626.1,80.412,97,15,3,1374,1468,687389,687483,2.71e-12,71.3
ECK120014440,NC_017626.1,82.143,84,14,1,1374,1457,3909903,3909985,2.71e-12,71.3
ECK120014440,NC_017626.1,79.592,98,15,5,1374,1468,3948901,3948996,1.26e-10,65.8
ECK120014440,NC_017626.1,90.196,51,4,1,1374,1424,4525682,4525731,1.26e-10,65.8
ECK120014440,NC_017626.1,78.788,99,13,6,1374,1468,791971,792065,5.86e-09,60.2
ECK120014440,NC_017626.1,97.143,35,1,0,1371,1405,1272789,1272823,5.86e-09,60.2
ECK120014440,NC_017626.1,78.000,100,17,3,1374,1471,970036,970132,2.11e-08,58.4
ECK120014440,NC_017626.1,97.059,34,0,1,1371,1403,420655,420622,7.59e-08,56.5
ECK120014440,NC_017626.1,96.875,32,1,0,1374,1405,402161,402130,2.73e-07,54.7
ECK120014440,NC_017626.1,96.970,33,0,1,1372,1403,5060795,5060763,2.73e-07,54.7
ECK120014440,NC_017626.1,100.000,28,0,0,1261,1288,3322778,3322805,9.81e-07,52.8
ECK120014440,NC_017626.1,100.000,28,0,0,1374,1401,3378540,3378513,9.81e-07,52.8
ECK120014441,NC_017626.1,98.164,2342,43,0,1,2342,1254087,1251746,0.0,4087
ECK120014442,NC_017626.1,98.985,2562,26,0,1,2562,4315209,4312648,0.0,4588
ECK120014443,NC_017626.1,97.511,5785,144,0,1,5785,1933986,1928202,0.0,9886
ECK120014444,NC_017626.1,99.708,343,1,0,1,343,2584739,2585081,0.0,628
ECK120014445,NC_017626.1,97.453,1492,38,0,1,1492,1670877,1669386,0.0,2545
ECK120014448,NC_017626.1,96.125,1884,73,0,1,1884,2801762,2803645,0.0,3075
ECK120014450,NC_017626.1,99.582,478,2,0,1,478,4431033,4431510,0.0,872
ECK120014451,NC_017626.1,98.349,545,9,0,1,545,2974553,2975097,0.0,957
ECK120014452,NC_017626.1,96.495,2568,89,1,1,2567,576648,574081,0.0,4242
ECK120014454,NC_017626.1,97.535,1623,40,0,1,1623,143488,145110,0.0,2776
ECK120014456,NC_017626.1,95.011,1383,69,0,1,1383,3837910,3836528,0.0,2172
ECK120014458,NC_017626.1,96.976,3108,75,15,238,3334,841180,844279,0.0,5201
ECK120014458,NC_017626.1,76.500,600,135,6,632,1228,1145242,1145838,1.50e-87,322
ECK120014459,NC_017626.1,98.208,614,11,0,1,614,3317548,3318161,0.0,1074
ECK120014463,NC_017626.1,97.592,1038,25,0,1,1038,3934691,3933654,0.0,1779
ECK120014464,NC_017626.1,97.288,885,23,1,71,955,3060791,3059908,0.0,1500
ECK120014465,NC_017626.1,97.368,988,26,0,1,988,2752088,2753075,0.0,1681
ECK120014468,NC_017626.1,99.423,2948,17,0,1,2948,1075676,1078623,0.0,5350
ECK120014469,NC_017626.1,98.309,1183,20,0,1,1183,1307920,1306738,0.0,2074
ECK120014470,NC_017626.1,98.857,2188,25,0,1,2188,1484738,1482551,0.0,3903
ECK120014472,NC_017626.1,98.262,1841,32,0,1,1841,536713,538553,0.0,3223
ECK120014473,NC_017626.1,96.195,8226,311,1,1,8224,4122254,4130479,0.0,13455
ECK120014475,NC_017626.1,96.157,2342,90,0,2,2343,3904494,3902153,0.0,3827
ECK120014476,NC_017626.1,99.351,3080,20,0,1,3080,4954841,4951762,0.0,5578
ECK120014477,NC_017626.1,96.324,1714,63,0,1,1714,128430,126717,0.0,2817
ECK120014478,NC_017626.1,97.240,1123,31,0,1,1123,2317474,2316352,0.0,1903
ECK120014479,NC_017626.1,98.778,2209,27,0,1,2209,1282959,1280751,0.0,3930
ECK120014480,NC_017626.1,98.766,2918,36,0,1,2918,4519031,4521948,0.0,5190
ECK120014481,NC_017626.1,97.654,2984,70,0,1,2984,4110682,4107699,0.0,5123
ECK120014482,NC_017626.1,98.201,5281,94,1,1,5280,4110660,4115940,0.0,9225
ECK120014483,NC_017626.1,98.402,1314,21,0,1,1314,2940200,2941513,0.0,2311
ECK120014484,NC_017626.1,99.492,788,4,0,1,788,4319008,4319795,0.0,1434
ECK120014485,NC_017626.1,97.440,3555,91,0,1,3555,2131790,2128236,0.0,6061
ECK120014486,NC_017626.1,96.540,5549,191,1,1,5549,3979757,3985304,0.0,9182
ECK120014488,NC_017626.1,98.214,728,12,1,835,1562,1595756,1596482,0.0,1271
ECK120014489,NC_017626.1,97.823,3583,76,2,1,3581,3066674,3070256,0.0,6183
ECK120014490,NC_017626.1,99.155,355,3,0,1,355,1004228,1003874,0.0,640
ECK120014491,NC_017626.1,95.599,2636,116,0,1,2636,3119750,3122385,0.0,4226
ECK120014492,NC_017626.1,99.379,322,2,0,1,322,1982923,1982602,1.58e-167,584
ECK120014493,NC_017626.1,96.814,565,12,2,1,565,4676242,4675684,0.0,939
ECK120014494,NC_017626.1,96.279,2123,79,0,853,2975,4676917,4679039,0.0,3483
ECK120014494,NC_017626.1,88.427,553,52,8,1,547,4676086,4676632,0.0,656
ECK120014495,NC_017626.1,98.876,623,7,0,1,623,4671228,4670606,0.0,1112
ECK120014496,NC_017626.1,99.078,1085,10,0,1,1085,4579690,4580774,0.0,1949
ECK120014499,NC_017626.1,97.264,731,20,0,1,731,1156424,1155694,0.0,1240
ECK120014500,NC_017626.1,97.632,3083,73,0,1,3083,1471036,1474118,0.0,5289
ECK120014501,NC_017626.1,97.723,2899,66,0,1,2899,137770,140668,0.0,4988
ECK120014502,NC_017626.1,100.000,204,0,0,1,204,4522001,4522204,1.74e-105,377
ECK120014504,NC_017626.1,97.016,1039,19,2,1,1027,4808946,4807908,0.0,1736
ECK120014505,NC_017626.1,98.719,1015,13,0,1,1015,2497516,2498530,0.0,1803
ECK120014507,NC_017626.1,97.321,1008,27,0,1,1008,2520880,2519873,0.0,1712
ECK120014509,NC_017626.1,98.348,1271,21,0,1,1271,1185168,1186438,0.0,2231
ECK120014510,NC_017626.1,98.279,4533,78,0,1,4533,487587,492119,0.0,7939
ECK120014511,NC_017626.1,98.110,1164,18,4,1,1162,486563,487724,0.0,2025
ECK120014512,NC_017626.1,98.651,6748,89,2,1,6747,3865474,3858728,0.0,11956
ECK120014515,NC_017626.1,99.073,4317,40,0,1,4317,3581720,3586036,0.0,7751
ECK120014517,NC_017626.1,97.861,2898,62,0,1,2898,2702965,2700068,0.0,5009
ECK120014518,NC_017626.1,95.769,2458,75,13,1,2442,2585084,2582640,0.0,3936
ECK120014518,NC_017626.1,74.004,527,99,24,492,987,1101276,1100757,6.98e-45,180
ECK120014518,NC_017626.1,77.273,176,35,3,1311,1485,1100478,1100307,2.01e-20,99.0
ECK120014519,NC_017626.1,99.154,591,5,0,1,591,3832266,3831676,0.0,1064
ECK120014520,NC_017626.1,99.594,2954,12,0,1,2954,2784451,2787404,0.0,5389
ECK120014522,NC_017626.1,99.679,935,3,0,1,935,2195951,2196885,0.0,1711
ECK120014524,NC_017626.1,98.082,3597,69,0,1,3597,4380995,4377399,0.0,6261
ECK120014525,NC_017626.1,97.479,238,5,1,1,238,241900,242136,9.49e-114,405
ECK120014525,NC_017626.1,98.795,83,0,1,102,183,233779,233861,6.35e-36,147
ECK120014525,NC_017626.1,100.000,78,0,0,102,179,4412435,4412512,2.28e-35,145
ECK120014526,NC_017626.1,100.000,179,0,0,1,179,336045,336223,1.19e-91,331
ECK120014527,NC_017626.1,100.000,169,0,0,1,169,652655,652823,4.04e-86,313
ECK120014528,NC_017626.1,99.517,207,1,0,280,486,850710,850916,4.42e-105,377
ECK120014528,NC_017626.1,99.492,197,1,0,1,197,850531,850727,1.60e-99,359
ECK120014528,NC_017626.1,98.343,181,1,2,308,486,850942,851122,9.78e-87,316
ECK120014528,NC_017626.1,98.718,156,0,1,333,486,2776335,2776490,1.66e-74,276
ECK120014528,NC_017626.1,88.701,177,16,4,122,297,851047,851220,1.32e-55,213
ECK120014528,NC_017626.1,98.780,82,0,1,118,199,851375,851455,4.88e-35,145
ECK120014528,NC_017626.1,100.000,78,0,0,122,199,2776415,2776492,4.88e-35,145
ECK120014528,NC_017626.1,100.000,77,0,0,121,197,851268,851344,1.76e-34,143
ECK120014528,NC_017626.1,100.000,77,0,0,333,409,2776213,2776289,1.76e-34,143
ECK120014528,NC_017626.1,100.000,76,0,0,411,486,850652,850727,6.32e-34,141
ECK120014528,NC_017626.1,100.000,76,0,0,122,197,850841,850916,6.32e-34,141
ECK120014528,NC_017626.1,100.000,76,0,0,411,486,851269,851344,6.32e-34,141
ECK120014528,NC_017626.1,100.000,76,0,0,411,486,851378,851453,6.32e-34,141
ECK120014528,NC_017626.1,100.000,76,0,0,333,408,2776093,2776168,6.32e-34,141
ECK120014529,NC_017626.1,100.000,178,0,0,1,178,1915739,1915916,4.25e-91,329
ECK120014529,NC_017626.1,92.308,78,6,0,101,178,1915758,1915835,1.68e-25,111
ECK120014529,NC_017626.1,92.308,78,6,0,20,97,1915839,1915916,1.68e-25,111
ECK120014530,NC_017626.1,99.351,154,1,0,1,154,2551760,2551913,3.71e-76,279
ECK120014531,NC_017626.1,99.810,526,1,0,1,526,2775965,2776490,0.0,966
ECK120014531,NC_017626.1,99.359,156,0,1,371,526,850968,851122,3.88e-76,281
ECK120014531,NC_017626.1,98.726,157,0,1,370,526,850762,850916,5.01e-75,278
ECK120014531,NC_017626.1,88.350,206,12,6,129,327,2776213,2776413,8.51e-63,237
ECK120014531,NC_017626.1,87.805,205,15,5,249,449,2776093,2776291,3.96e-61,231
ECK120014531,NC_017626.1,100.000,78,0,0,248,325,850762,850839,5.31e-35,145
ECK120014531,NC_017626.1,100.000,78,0,0,249,326,850968,851045,5.31e-35,145
ECK120014531,NC_017626.1,100.000,76,0,0,451,526,850652,850727,6.86e-34,141
ECK120014531,NC_017626.1,100.000,76,0,0,129,204,850763,850838,6.86e-34,141
ECK120014531,NC_017626.1,100.000,76,0,0,129,204,850968,851043,6.86e-34,141
ECK120014531,NC_017626.1,100.000,76,0,0,451,526,851269,851344,6.86e-34,141
ECK120014531,NC_017626.1,100.000,76,0,0,451,526,851378,851453,6.86e-34,141
ECK120014531,NC_017626.1,100.000,76,0,0,371,446,2776093,2776168,6.86e-34,141
ECK120014531,NC_017626.1,100.000,76,0,0,129,204,2776335,2776410,6.86e-34,141
ECK120014532,NC_017626.1,98.939,377,2,2,1,375,3209414,3209790,0.0,673
ECK120014532,NC_017626.1,98.958,192,1,1,4,194,3209527,3209718,1.23e-94,342
ECK120014532,NC_017626.1,98.438,192,1,2,114,304,3209417,3209607,5.71e-93,337
ECK120014532,NC_017626.1,100.000,83,0,0,224,306,3209417,3209499,6.17e-38,154
ECK120014532,NC_017626.1,100.000,83,0,0,4,86,3209638,3209720,6.17e-38,154
ECK120014532,NC_017626.1,98.750,80,1,0,226,305,3687125,3687046,1.34e-34,143
ECK120014532,NC_017626.1,98.750,80,1,0,6,85,3687125,3687046,1.34e-34,143
ECK120014532,NC_017626.1,100.000,77,0,0,116,192,3687125,3687049,1.34e-34,143
ECK120014533,NC_017626.1,100.000,84,0,0,1,84,2317587,2317670,3.11e-39,156
ECK120014533,NC_017626.1,100.000,82,0,0,3,84,2273461,2273542,4.03e-38,152
ECK120014533,NC_017626.1,100.000,82,0,0,3,84,2313444,2313363,4.03e-38,152
ECK120014533,NC_017626.1,98.810,84,0,1,2,84,2315179,2315262,5.21e-37,148
ECK120014534,NC_017626.1,100.000,81,0,0,2,82,2273462,2273542,1.40e-37,150
ECK120014534,NC_017626.1,100.000,81,0,0,2,82,2313443,2313363,1.40e-37,150
ECK120014534,NC_017626.1,100.000,81,0,0,2,82,2317590,2317670,1.40e-37,150
ECK120014534,NC_017626.1,100.000,80,0,0,3,82,2315183,2315262,5.05e-37,148
ECK120014535,NC_017626.1,100.000,84,0,0,1,84,2317587,2317670,3.11e-39,156
ECK120014535,NC_017626.1,100.000,82,0,0,3,84,2273461,2273542,4.03e-38,152
ECK120014535,NC_017626.1,100.000,82,0,0,3,84,2313444,2313363,4.03e-38,152
ECK120014535,NC_017626.1,98.810,84,0,1,2,84,2315179,2315262,5.21e-37,148
ECK120014536,NC_017626.1,99.363,157,1,0,1,157,2738851,2739007,8.14e-78,285
ECK120014537,NC_017626.1,100.000,159,0,0,1,159,3387042,3387200,1.72e-80,294
ECK120014537,NC_017626.1,91.111,135,8,3,36,169,4948965,4948834,5.02e-46,180
ECK120014537,NC_017626.1,98.305,59,0,1,137,195,3441678,3441735,1.12e-22,102
ECK120014538,NC_017626.1,100.000,77,0,0,1,77,3586671,3586747,2.20e-35,143
ECK120014538,NC_017626.1,98.684,76,1,0,2,77,3046070,3045995,3.67e-33,135
ECK120014539,NC_017626.1,100.000,560,0,0,1,560,4447702,4448261,0.0,1035
ECK120014539,NC_017626.1,100.000,89,0,0,323,411,5207671,5207583,4.35e-41,165
ECK120014539,NC_017626.1,100.000,88,0,0,324,411,5207435,5207348,1.56e-40,163
ECK120014539,NC_017626.1,98.851,87,1,0,325,411,5207554,5207468,2.62e-38,156
ECK120014541,NC_017626.1,99.471,189,1,0,158,346,4978302,4978490,3.14e-95,344
ECK120014541,NC_017626.1,98.446,193,2,1,45,237,4978301,4978492,1.46e-93,339
ECK120014541,NC_017626.1,100.000,159,0,0,1,159,4978024,4978182,3.21e-80,294
ECK120014541,NC_017626.1,97.321,112,2,1,160,270,4978071,4978182,1.56e-48,189
ECK120014541,NC_017626.1,100.000,78,0,0,269,346,4978302,4978379,3.42e-35,145
ECK120014541,NC_017626.1,100.000,78,0,0,48,125,4978415,4978492,3.42e-35,145
ECK120014541,NC_017626.1,100.000,76,0,0,271,346,2164254,2164179,4.43e-34,141
ECK120014541,NC_017626.1,100.000,76,0,0,160,235,2164254,2164179,4.43e-34,141
ECK120014541,NC_017626.1,100.000,76,0,0,48,123,2164254,2164179,4.43e-34,141
ECK120014541,NC_017626.1,100.000,76,0,0,271,346,4978071,4978146,4.43e-34,141
ECK120014542,NC_017626.1,98.705,386,5,0,1,386,5081137,5081522,0.0,686
ECK120014543,NC_017626.1,99.176,849,4,3,1,846,773652,772804,0.0,1526
ECK120014543,NC_017626.1,81.579,190,26,5,299,482,773028,772842,6.70e-36,148
ECK120014543,NC_017626.1,81.383,188,30,4,622,808,773352,773169,6.70e-36,148
ECK120014543,NC_017626.1,95.604,91,4,0,484,574,773560,773470,2.41e-35,147
ECK120014543,NC_017626.1,95.604,91,3,1,92,181,773167,773077,8.66e-35,145
ECK120014543,NC_017626.1,98.765,81,0,1,620,699,772918,772838,3.12e-34,143
ECK120014543,NC_017626.1,98.765,81,0,1,732,812,773030,772951,3.12e-34,143
ECK120014543,NC_017626.1,100.000,77,0,0,299,375,773243,773167,3.12e-34,143
ECK120014543,NC_017626.1,100.000,77,0,0,408,484,773352,773276,3.12e-34,143
ECK120014543,NC_017626.1,90.789,76,7,0,407,482,773029,772954,5.29e-22,102
ECK120014543,NC_017626.1,90.789,76,7,0,621,696,773244,773169,5.29e-22,102
ECK120014543,NC_017626.1,90.667,75,7,0,299,373,772916,772842,1.90e-21,100
ECK120014543,NC_017626.1,90.667,75,7,0,734,808,773352,773278,1.90e-21,100
ECK120014545,NC_017626.1,99.576,236,1,0,1,236,1139267,1139032,1.55e-121,431
ECK120014546,NC_017626.1,99.485,194,1,0,1,194,1187959,1187766,2.78e-98,353
ECK120014546,NC_017626.1,100.000,95,0,0,100,194,1041840,1041746,6.46e-45,176
ECK120014547,NC_017626.1,97.006,501,14,1,421,920,1371877,1371377,0.0,841
ECK120014547,NC_017626.1,95.213,376,17,1,718,1092,1371758,1371383,9.30e-170,593
ECK120014547,NC_017626.1,99.245,265,2,0,1,265,1372122,1371858,2.72e-135,479
ECK120014547,NC_017626.1,96.078,204,7,1,540,742,1371580,1371377,8.05e-91,331
ECK120014547,NC_017626.1,95.939,197,8,0,896,1092,1371758,1371562,1.74e-87,320
ECK120014547,NC_017626.1,83.392,283,27,17,170,441,1371833,1371560,1.08e-64,244
ECK120014547,NC_017626.1,98.969,97,0,1,465,560,1371953,1371857,5.16e-43,172
ECK120014547,NC_017626.1,93.269,104,4,3,180,282,4649865,4649966,2.42e-36,150
ECK120014547,NC_017626.1,97.647,85,2,0,474,558,4649865,4649949,3.13e-35,147
ECK120014549,NC_017626.1,98.507,134,2,0,1,134,2272519,2272386,1.92e-63,237
ECK120014549,NC_017626.1,100.000,62,0,0,73,134,2214973,2214912,9.41e-27,115
ECK120014550,NC_017626.1,98.986,296,3,0,1,296,2773498,2773203,1.90e-151,531
ECK120014550,NC_017626.1,100.000,81,0,0,106,186,2773278,2773198,6.22e-37,150
ECK120014550,NC_017626.1,100.000,76,0,0,221,296,2773393,2773318,3.74e-34,141
ECK120014550,NC_017626.1,90.909,77,7,0,220,296,230348,230424,4.91e-23,104
ECK120014550,NC_017626.1,90.909,77,7,0,220,296,3788403,3788327,4.91e-23,104
ECK120014550,NC_017626.1,90.909,77,7,0,220,296,4509628,4509704,4.91e-23,104
ECK120014551,NC_017626.1,99.376,641,3,1,1,640,3080962,3080322,0.0,1160
ECK120014551,NC_017626.1,91.514,436,31,5,341,775,3080480,3080050,2.15e-170,595
ECK120014551,NC_017626.1,94.648,355,16,2,562,914,3080815,3080462,6.12e-156,547
ECK120014551,NC_017626.1,97.484,159,4,0,756,914,3080341,3080183,4.12e-73,272
ECK120014551,NC_017626.1,89.720,214,18,4,148,360,3080260,3080050,1.48e-72,270
ECK120014551,NC_017626.1,97.484,159,3,1,756,914,3080480,3080323,1.48e-72,270
ECK120014551,NC_017626.1,95.652,161,5,1,482,640,3080621,3080461,1.15e-68,257
ECK120014551,NC_017626.1,94.444,162,6,2,341,501,3080341,3080182,2.50e-65,246
ECK120014551,NC_017626.1,100.000,79,0,0,148,226,3080400,3080322,2.61e-35,147
ECK120014551,NC_017626.1,100.000,79,0,0,148,226,3080539,3080461,2.61e-35,147
ECK120014551,NC_017626.1,100.000,79,0,0,423,501,3080815,3080737,2.61e-35,147
ECK120014551,NC_017626.1,100.000,78,0,0,837,914,3080815,3080738,9.38e-35,145
ECK120014552,NC_017626.1,99.355,155,1,0,1,155,3277107,3276953,1.04e-76,281
ECK120014555,NC_017626.1,100.000,162,0,0,1,162,4089956,4089795,2.99e-82,300
ECK120014556,NC_017626.1,100.000,158,0,0,1,158,4948999,4948842,4.90e-80,292
ECK120014556,NC_017626.1,92.742,124,9,0,35,158,3387077,3387200,3.98e-46,180
ECK120014557,NC_017626.1,99.304,431,2,1,4,434,5207777,5207348,0.0,778
ECK120014557,NC_017626.1,90.000,210,12,7,112,314,5207554,5207347,1.15e-70,263
ECK120014557,NC_017626.1,89.524,210,12,7,227,434,5207669,5207468,5.34e-69,257
ECK120014557,NC_017626.1,100.000,89,0,0,110,198,4448024,4448112,3.33e-41,165
