ECK120008927,CP000948_1,99.414,1878,11,0,1,1878,4038459,4040336,0.0,3408
ECK120008927,CP000948_1,98.835,1889,16,5,1,1886,2821235,2819350,0.0,3362
ECK120008927,CP000948_1,98.450,1806,24,4,84,1886,4305656,4307460,0.0,3177
ECK120008927,CP000948_1,96.923,130,3,1,5269,5398,3519318,3519190,1.06e-55,217
ECK120008927,CP000948_1,90.909,77,7,0,2021,2097,2607904,2607828,8.58e-22,104
ECK120008928,CP000948_1,99.982,5596,1,0,1,5596,4264087,4269682,0.0,10329
ECK120008928,CP000948_1,99.076,5410,34,10,1,5407,2821235,2815839,0.0,9699
ECK120008928,CP000948_1,99.304,3447,20,4,2153,5596,4134340,4137785,0.0,6229
ECK120008928,CP000948_1,99.410,3391,19,1,2006,5395,4307493,4310883,0.0,6150
ECK120008928,CP000948_1,99.233,3390,26,0,2006,5395,4040378,4043767,0.0,6117
ECK120008928,CP000948_1,99.322,3243,13,4,2153,5395,3522663,3519430,0.0,5858
ECK120008928,CP000948_1,99.260,3244,23,1,2153,5395,199741,202984,0.0,5856
ECK120008928,CP000948_1,99.788,1887,3,1,1,1887,4132182,4134067,0.0,3461
ECK120008928,CP000948_1,99.368,1899,12,0,1,1899,4038459,4040357,0.0,3441
ECK120008928,CP000948_1,98.570,1818,23,3,84,1899,4305656,4307472,0.0,3210
ECK120008928,CP000948_1,99.254,1742,10,3,147,1887,197729,199468,0.0,3142
ECK120008928,CP000948_1,99.253,1741,12,1,147,1887,3524675,3522936,0.0,3142
ECK120008928,CP000948_1,95.536,336,14,1,5261,5596,3519318,3518984,7.40e-152,536
ECK120008928,CP000948_1,99.982,5596,1,0,1,5596,4264087,4269682,0.0,10329
ECK120008928,CP000948_1,99.076,5410,34,10,1,5407,2821235,2815839,0.0,9699
ECK120008928,CP000948_1,99.304,3447,20,4,2153,5596,4134340,4137785,0.0,6229
ECK120008928,CP000948_1,99.410,3391,19,1,2006,5395,4307493,4310883,0.0,6150
ECK120008928,CP000948_1,99.233,3390,26,0,2006,5395,4040378,4043767,0.0,6117
ECK120008928,CP000948_1,99.322,3243,13,4,2153,5395,3522663,3519430,0.0,5858
ECK120008928,CP000948_1,99.260,3244,23,1,2153,5395,199741,202984,0.0,5856
ECK120008928,CP000948_1,99.788,1887,3,1,1,1887,4132182,4134067,0.0,3461
ECK120008928,CP000948_1,99.368,1899,12,0,1,1899,4038459,4040357,0.0,3441
ECK120008928,CP000948_1,98.570,1818,23,3,84,1899,4305656,4307472,0.0,3210
ECK120008928,CP000948_1,99.254,1742,10,3,147,1887,197729,199468,0.0,3142
ECK120008928,CP000948_1,99.253,1741,12,1,147,1887,3524675,3522936,0.0,3142
ECK120008928,CP000948_1,95.536,336,14,1,5261,5596,3519318,3518984,7.40e-152,536
ECK120008929,CP000948_1,100.000,5552,0,0,1,5552,4038459,4044010,0.0,10253
ECK120008929,CP000948_1,99.178,5232,37,6,84,5311,4305656,4310885,0.0,9419
ECK120008929,CP000948_1,99.233,3390,26,0,1920,5309,4266092,4269481,0.0,6117
ECK120008929,CP000948_1,99.436,3369,18,1,2067,5434,199741,203109,0.0,6115
ECK120008929,CP000948_1,98.587,3396,37,6,1920,5314,2819231,2815846,0.0,5995
ECK120008929,CP000948_1,99.415,3246,15,4,2067,5309,4134340,4137584,0.0,5886
ECK120008929,CP000948_1,99.200,3248,17,4,2067,5314,3522663,3519425,0.0,5845
ECK120008929,CP000948_1,99.315,1899,13,0,1,1899,4264087,4265985,0.0,3435
ECK120008929,CP000948_1,99.468,1878,10,0,1,1878,4132182,4134059,0.0,3413
ECK120008929,CP000948_1,98.738,1901,19,4,1,1899,2821235,2819338,0.0,3373
ECK120008929,CP000948_1,98.499,1799,22,5,84,1878,3524741,3522944,0.0,3168
ECK120008929,CP000948_1,97.944,1800,30,7,84,1878,197663,199460,0.0,3112
ECK120008929,CP000948_1,95.775,142,5,1,5174,5315,3519319,3519179,5.02e-59,228
ECK120008929,CP000948_1,100.000,78,0,0,5357,5434,211035,211112,5.20e-34,145
ECK120008929,CP000948_1,100.000,5552,0,0,1,5552,4038459,4044010,0.0,10253
ECK120008929,CP000948_1,99.178,5232,37,6,84,5311,4305656,4310885,0.0,9419
ECK120008929,CP000948_1,99.233,3390,26,0,1920,5309,4266092,4269481,0.0,6117
ECK120008929,CP000948_1,99.436,3369,18,1,2067,5434,199741,203109,0.0,6115
ECK120008929,CP000948_1,98.587,3396,37,6,1920,5314,2819231,2815846,0.0,5995
ECK120008929,CP000948_1,99.415,3246,15,4,2067,5309,4134340,4137584,0.0,5886
ECK120008929,CP000948_1,99.200,3248,17,4,2067,5314,3522663,3519425,0.0,5845
ECK120008929,CP000948_1,99.315,1899,13,0,1,1899,4264087,4265985,0.0,3435
ECK120008929,CP000948_1,99.468,1878,10,0,1,1878,4132182,4134059,0.0,3413
ECK120008929,CP000948_1,98.738,1901,19,4,1,1899,2821235,2819338,0.0,3373
ECK120008929,CP000948_1,98.499,1799,22,5,84,1878,3524741,3522944,0.0,3168
ECK120008929,CP000948_1,97.944,1800,30,7,84,1878,197663,199460,0.0,3112
ECK120008929,CP000948_1,95.775,142,5,1,5174,5315,3519319,3519179,5.02e-59,228
ECK120008929,CP000948_1,100.000,78,0,0,5357,5434,211035,211112,5.20e-34,145
ECK120008930,CP000948_1,100.000,5435,0,0,1,5435,4038576,4044010,0.0,10037
ECK120008930,CP000948_1,99.574,5166,21,1,30,5194,4305720,4310885,0.0,9417
ECK120008930,CP000948_1,99.233,3390,26,0,1803,5192,4266092,4269481,0.0,6117
ECK120008930,CP000948_1,99.436,3369,18,1,1950,5317,199741,203109,0.0,6115
ECK120008930,CP000948_1,98.587,3396,37,6,1803,5197,2819231,2815846,0.0,5995
ECK120008930,CP000948_1,99.415,3246,15,4,1950,5192,4134340,4137584,0.0,5886
ECK120008930,CP000948_1,99.200,3248,17,4,1950,5197,3522663,3519425,0.0,5845
ECK120008930,CP000948_1,99.327,1782,12,0,1,1782,4264204,4265985,0.0,3225
ECK120008930,CP000948_1,99.214,1782,14,0,1,1782,2821119,2819338,0.0,3214
ECK120008930,CP000948_1,99.489,1761,9,0,1,1761,4132299,4134059,0.0,3203
ECK120008930,CP000948_1,99.654,1732,6,0,30,1761,3524675,3522944,0.0,3166
ECK120008930,CP000948_1,99.077,1733,14,2,30,1761,197729,199460,0.0,3110
ECK120008930,CP000948_1,95.775,142,5,1,5057,5198,3519319,3519179,4.91e-59,228
ECK120008930,CP000948_1,100.000,78,0,0,5240,5317,211035,211112,5.09e-34,145
ECK120008931,CP000948_1,99.794,5347,11,0,1,5347,4305582,4310928,0.0,9814
ECK120008931,CP000948_1,99.083,5232,42,6,75,5304,4038542,4043769,0.0,9391
ECK120008931,CP000948_1,99.676,3391,10,1,1912,5302,4266092,4269481,0.0,6200
ECK120008931,CP000948_1,99.057,3394,20,7,1912,5304,2819231,2815849,0.0,6080
ECK120008931,CP000948_1,99.476,3246,14,3,2059,5302,4134340,4137584,0.0,5897
ECK120008931,CP000948_1,99.415,3246,19,0,2059,5304,199741,202986,0.0,5890
ECK120008931,CP000948_1,99.199,3245,16,5,2059,5303,3522663,3519429,0.0,5840
ECK120008931,CP000948_1,99.203,1882,10,5,1,1879,197589,199468,0.0,3387
ECK120008931,CP000948_1,99.074,1835,12,4,49,1879,3524769,3522936,0.0,3290
ECK120008931,CP000948_1,98.625,1818,22,3,75,1891,4264170,4265985,0.0,3216
ECK120008931,CP000948_1,98.616,1806,21,4,75,1879,4132265,4134067,0.0,3193
ECK120008931,CP000948_1,98.185,1818,30,3,75,1891,2821153,2819338,0.0,3171
ECK120008931,CP000948_1,97.778,135,2,1,5168,5302,3519318,3519185,3.74e-60,231
ECK120008931,CP000948_1,99.794,5347,11,0,1,5347,4305582,4310928,0.0,9814
ECK120008931,CP000948_1,99.083,5232,42,6,75,5304,4038542,4043769,0.0,9391
ECK120008931,CP000948_1,99.676,3391,10,1,1912,5302,4266092,4269481,0.0,6200
ECK120008931,CP000948_1,99.057,3394,20,7,1912,5304,2819231,2815849,0.0,6080
ECK120008931,CP000948_1,99.476,3246,14,3,2059,5302,4134340,4137584,0.0,5897
ECK120008931,CP000948_1,99.415,3246,19,0,2059,5304,199741,202986,0.0,5890
ECK120008931,CP000948_1,99.199,3245,16,5,2059,5303,3522663,3519429,0.0,5840
ECK120008931,CP000948_1,99.203,1882,10,5,1,1879,197589,199468,0.0,3387
ECK120008931,CP000948_1,99.074,1835,12,4,49,1879,3524769,3522936,0.0,3290
ECK120008931,CP000948_1,98.625,1818,22,3,75,1891,4264170,4265985,0.0,3216
ECK120008931,CP000948_1,98.616,1806,21,4,75,1879,4132265,4134067,0.0,3193
ECK120008931,CP000948_1,98.185,1818,30,3,75,1891,2821153,2819338,0.0,3171
ECK120008931,CP000948_1,97.778,135,2,1,5168,5302,3519318,3519185,3.74e-60,231
ECK120008932,CP000948_1,100.000,5380,0,0,1,5380,2821235,2815856,0.0,9936
ECK120008932,CP000948_1,99.110,5393,32,10,1,5380,4264087,4269476,0.0,9679
ECK120008932,CP000948_1,98.789,3387,29,7,2005,5380,4307493,4310878,0.0,6017
ECK120008932,CP000948_1,98.612,3386,36,6,2005,5380,4040378,4043762,0.0,5982
ECK120008932,CP000948_1,99.690,3229,10,0,2152,5380,3522663,3519435,0.0,5908
ECK120008932,CP000948_1,99.074,3239,20,5,2152,5380,199741,202979,0.0,5806
ECK120008932,CP000948_1,98.920,3241,22,8,2152,5380,4134340,4137579,0.0,5779
ECK120008932,CP000948_1,98.738,1901,19,4,1,1898,4038459,4040357,0.0,3373
ECK120008932,CP000948_1,98.888,1889,15,5,1,1886,4132182,4134067,0.0,3367
ECK120008932,CP000948_1,99.655,1741,5,1,146,1886,3524675,3522936,0.0,3181
ECK120008932,CP000948_1,98.075,1818,32,3,83,1898,4305656,4307472,0.0,3160
ECK120008932,CP000948_1,98.967,1742,15,3,146,1886,197729,199468,0.0,3114
ECK120008932,CP000948_1,96.923,130,3,1,5251,5380,3519318,3519190,1.05e-55,217
ECK120008932,CP000948_1,100.000,5380,0,0,1,5380,2821235,2815856,0.0,9936
ECK120008932,CP000948_1,99.110,5393,32,10,1,5380,4264087,4269476,0.0,9679
ECK120008932,CP000948_1,98.789,3387,29,7,2005,5380,4307493,4310878,0.0,6017
ECK120008932,CP000948_1,98.612,3386,36,6,2005,5380,4040378,4043762,0.0,5982
ECK120008932,CP000948_1,99.690,3229,10,0,2152,5380,3522663,3519435,0.0,5908
ECK120008932,CP000948_1,99.074,3239,20,5,2152,5380,199741,202979,0.0,5806
ECK120008932,CP000948_1,98.920,3241,22,8,2152,5380,4134340,4137579,0.0,5779
ECK120008932,CP000948_1,98.738,1901,19,4,1,1898,4038459,4040357,0.0,3373
ECK120008932,CP000948_1,98.888,1889,15,5,1,1886,4132182,4134067,0.0,3367
ECK120008932,CP000948_1,99.655,1741,5,1,146,1886,3524675,3522936,0.0,3181
ECK120008932,CP000948_1,98.075,1818,32,3,83,1898,4305656,4307472,0.0,3160
ECK120008932,CP000948_1,98.967,1742,15,3,146,1886,197729,199468,0.0,3114
ECK120008932,CP000948_1,96.923,130,3,1,5251,5380,3519318,3519190,1.05e-55,217
ECK120008933,CP000948_1,100.000,5264,0,0,1,5264,2821119,2815856,0.0,9721
ECK120008933,CP000948_1,99.261,5274,28,6,1,5264,4264204,4269476,0.0,9513
ECK120008933,CP000948_1,98.789,3387,29,7,1889,5264,4307493,4310878,0.0,6017
ECK120008933,CP000948_1,98.612,3386,36,6,1889,5264,4040378,4043762,0.0,5982
ECK120008933,CP000948_1,99.690,3229,10,0,2036,5264,3522663,3519435,0.0,5908
ECK120008933,CP000948_1,99.074,3239,20,5,2036,5264,199741,202979,0.0,5806
ECK120008933,CP000948_1,98.920,3241,22,8,2036,5264,4134340,4137579,0.0,5779
ECK120008933,CP000948_1,99.214,1782,14,0,1,1782,4038576,4040357,0.0,3214
ECK120008933,CP000948_1,99.322,1770,11,1,1,1770,4132299,4134067,0.0,3201
ECK120008933,CP000948_1,99.655,1741,5,1,30,1770,3524675,3522936,0.0,3181
ECK120008933,CP000948_1,99.201,1753,14,0,30,1782,4305720,4307472,0.0,3160
ECK120008933,CP000948_1,98.967,1742,15,3,30,1770,197729,199468,0.0,3114
ECK120008933,CP000948_1,96.923,130,3,1,5135,5264,3519318,3519190,1.03e-55,217
ECK120008934,CP000948_1,100.000,5391,0,0,1,5391,197589,202979,0.0,9956
ECK120008934,CP000948_1,99.158,5346,31,8,49,5391,3524769,3519435,0.0,9611
ECK120008934,CP000948_1,99.429,5254,25,5,141,5391,4132328,4137579,0.0,9531
ECK120008934,CP000948_1,99.630,3239,12,0,2153,5391,4307640,4310878,0.0,5915
ECK120008934,CP000948_1,99.413,3239,18,1,2153,5391,4040525,4043762,0.0,5875
ECK120008934,CP000948_1,99.259,3239,23,1,2153,5391,4266239,4269476,0.0,5847
ECK120008934,CP000948_1,99.074,3239,20,5,2153,5391,2819084,2815856,0.0,5806
ECK120008934,CP000948_1,99.097,1882,12,5,1,1880,4305582,4307460,0.0,3376
ECK120008934,CP000948_1,99.196,1742,11,3,141,1880,4264233,4265973,0.0,3136
ECK120008934,CP000948_1,98.967,1742,15,3,141,1880,2821090,2819350,0.0,3114
ECK120008934,CP000948_1,97.944,1800,30,7,75,1872,4038542,4040336,0.0,3112
ECK120008934,CP000948_1,96.923,130,3,1,5262,5391,3519318,3519190,1.06e-55,217
ECK120008934,CP000948_1,90.909,77,7,0,2015,2091,2607904,2607828,8.57e-22,104
ECK120008934,CP000948_1,100.000,5391,0,0,1,5391,197589,202979,0.0,9956
ECK120008934,CP000948_1,99.158,5346,31,8,49,5391,3524769,3519435,0.0,9611
ECK120008934,CP000948_1,99.429,5254,25,5,141,5391,4132328,4137579,0.0,9531
ECK120008934,CP000948_1,99.630,3239,12,0,2153,5391,4307640,4310878,0.0,5915
ECK120008934,CP000948_1,99.413,3239,18,1,2153,5391,4040525,4043762,0.0,5875
ECK120008934,CP000948_1,99.259,3239,23,1,2153,5391,4266239,4269476,0.0,5847
ECK120008934,CP000948_1,99.074,3239,20,5,2153,5391,2819084,2815856,0.0,5806
ECK120008934,CP000948_1,99.097,1882,12,5,1,1880,4305582,4307460,0.0,3376
ECK120008934,CP000948_1,99.196,1742,11,3,141,1880,4264233,4265973,0.0,3136
ECK120008934,CP000948_1,98.967,1742,15,3,141,1880,2821090,2819350,0.0,3114
ECK120008934,CP000948_1,97.944,1800,30,7,75,1872,4038542,4040336,0.0,3112
ECK120008934,CP000948_1,96.923,130,3,1,5262,5391,3519318,3519190,1.06e-55,217
ECK120008934,CP000948_1,90.909,77,7,0,2015,2091,2607904,2607828,8.57e-22,104
ECK120008935,CP000948_1,100.000,5283,0,0,1,5283,197697,202979,0.0,9756
ECK120008935,CP000948_1,99.429,5254,25,5,33,5283,4132328,4137579,0.0,9531
ECK120008935,CP000948_1,99.186,5284,31,7,1,5283,3524707,3519435,0.0,9509
ECK120008935,CP000948_1,99.630,3239,12,0,2045,5283,4307640,4310878,0.0,5915
ECK120008935,CP000948_1,99.413,3239,18,1,2045,5283,4040525,4043762,0.0,5875
ECK120008935,CP000948_1,99.259,3239,23,1,2045,5283,4266239,4269476,0.0,5847
ECK120008935,CP000948_1,99.074,3239,20,5,2045,5283,2819084,2815856,0.0,5806
ECK120008935,CP000948_1,99.042,1774,12,5,1,1772,4305690,4307460,0.0,3177
ECK120008935,CP000948_1,99.196,1742,11,3,33,1772,4264233,4265973,0.0,3136
ECK120008935,CP000948_1,98.967,1742,15,3,33,1772,2821090,2819350,0.0,3114
ECK120008935,CP000948_1,99.077,1733,14,2,33,1764,4038605,4040336,0.0,3110
ECK120008935,CP000948_1,96.923,130,3,1,5154,5283,3519318,3519190,1.03e-55,217
ECK120008935,CP000948_1,90.909,77,7,0,1907,1983,2607904,2607828,8.40e-22,104
ECK120008936,CP000948_1,99.965,5678,0,2,1,5677,3524814,3519138,0.0,10473
ECK120008936,CP000948_1,99.104,5357,32,10,46,5390,197637,202989,0.0,9612
ECK120008936,CP000948_1,99.220,5259,26,10,140,5385,4132328,4137584,0.0,9470
ECK120008936,CP000948_1,99.629,3236,10,2,2152,5386,2819084,2815850,0.0,5908
ECK120008936,CP000948_1,99.353,3246,9,7,2152,5386,4307640,4310884,0.0,5867
ECK120008936,CP000948_1,99.260,3244,13,6,2152,5385,4266239,4269481,0.0,5847
ECK120008936,CP000948_1,99.138,3249,17,6,2152,5390,4040525,4043772,0.0,5834
ECK120008936,CP000948_1,98.965,1835,14,4,46,1879,4305630,4307460,0.0,3278
ECK120008936,CP000948_1,99.655,1741,5,1,140,1879,2821090,2819350,0.0,3181
ECK120008936,CP000948_1,98.499,1799,22,5,74,1871,4038542,4040336,0.0,3168
ECK120008936,CP000948_1,99.196,1741,13,1,140,1879,4264233,4265973,0.0,3136
ECK120008936,CP000948_1,96.703,182,5,1,5497,5677,4137450,4137631,2.98e-81,302
ECK120008936,CP000948_1,96.703,182,5,1,5497,5677,4269347,4269528,2.98e-81,302
ECK120008936,CP000948_1,97.778,135,2,1,5497,5630,4310749,4310883,3.97e-60,231
ECK120008936,CP000948_1,97.059,136,3,1,5496,5630,4043632,4043767,5.13e-59,228
ECK120008936,CP000948_1,97.037,135,3,1,5497,5630,202850,202984,1.85e-58,226
ECK120008936,CP000948_1,94.558,147,7,1,5497,5642,2815985,2815839,1.85e-58,226
ECK120008936,CP000948_1,97.037,135,3,1,5251,5385,3519318,3519185,1.85e-58,226
ECK120008936,CP000948_1,97.037,135,3,1,5497,5630,3519564,3519430,1.85e-58,226
ECK120008936,CP000948_1,91.765,85,6,1,5391,5474,4273471,4273555,1.16e-25,117
ECK120008936,CP000948_1,90.909,77,7,0,2014,2090,2607904,2607828,9.03e-22,104
ECK120008936,CP000948_1,99.965,5678,0,2,1,5677,3524814,3519138,0.0,10473
ECK120008936,CP000948_1,99.104,5357,32,10,46,5390,197637,202989,0.0,9612
ECK120008936,CP000948_1,99.220,5259,26,10,140,5385,4132328,4137584,0.0,9470
ECK120008936,CP000948_1,99.629,3236,10,2,2152,5386,2819084,2815850,0.0,5908
ECK120008936,CP000948_1,99.353,3246,9,7,2152,5386,4307640,4310884,0.0,5867
ECK120008936,CP000948_1,99.260,3244,13,6,2152,5385,4266239,4269481,0.0,5847
ECK120008936,CP000948_1,99.138,3249,17,6,2152,5390,4040525,4043772,0.0,5834
ECK120008936,CP000948_1,98.965,1835,14,4,46,1879,4305630,4307460,0.0,3278
ECK120008936,CP000948_1,99.655,1741,5,1,140,1879,2821090,2819350,0.0,3181
ECK120008936,CP000948_1,98.499,1799,22,5,74,1871,4038542,4040336,0.0,3168
ECK120008936,CP000948_1,99.196,1741,13,1,140,1879,4264233,4265973,0.0,3136
ECK120008936,CP000948_1,96.703,182,5,1,5497,5677,4137450,4137631,2.98e-81,302
ECK120008936,CP000948_1,96.703,182,5,1,5497,5677,4269347,4269528,2.98e-81,302
ECK120008936,CP000948_1,97.778,135,2,1,5497,5630,4310749,4310883,3.97e-60,231
ECK120008936,CP000948_1,97.059,136,3,1,5496,5630,4043632,4043767,5.13e-59,228
ECK120008936,CP000948_1,97.037,135,3,1,5497,5630,202850,202984,1.85e-58,226
ECK120008936,CP000948_1,94.558,147,7,1,5497,5642,2815985,2815839,1.85e-58,226
ECK120008936,CP000948_1,97.037,135,3,1,5251,5385,3519318,3519185,1.85e-58,226
ECK120008936,CP000948_1,97.037,135,3,1,5497,5630,3519564,3519430,1.85e-58,226
ECK120008936,CP000948_1,91.765,85,6,1,5391,5474,4273471,4273555,1.16e-25,117
ECK120008936,CP000948_1,90.909,77,7,0,2014,2090,2607904,2607828,9.03e-22,104
ECK120008937,CP000948_1,99.964,5571,0,2,1,5570,3524707,3519138,0.0,10275
ECK120008937,CP000948_1,99.131,5295,32,9,1,5283,197697,202989,0.0,9511
ECK120008937,CP000948_1,99.220,5259,26,10,33,5278,4132328,4137584,0.0,9470
ECK120008937,CP000948_1,99.629,3236,10,2,2045,5279,2819084,2815850,0.0,5908
ECK120008937,CP000948_1,99.353,3246,9,7,2045,5279,4307640,4310884,0.0,5867
ECK120008937,CP000948_1,99.260,3244,13,6,2045,5278,4266239,4269481,0.0,5847
ECK120008937,CP000948_1,99.138,3249,17,6,2045,5283,4040525,4043772,0.0,5834
ECK120008937,CP000948_1,99.655,1741,5,1,33,1772,2821090,2819350,0.0,3181
ECK120008937,CP000948_1,99.041,1773,14,3,1,1772,4305690,4307460,0.0,3177
ECK120008937,CP000948_1,99.654,1732,6,0,33,1764,4038605,4040336,0.0,3166
ECK120008937,CP000948_1,99.196,1741,13,1,33,1772,4264233,4265973,0.0,3136
ECK120008937,CP000948_1,96.703,182,5,1,5390,5570,4137450,4137631,2.93e-81,302
ECK120008937,CP000948_1,96.703,182,5,1,5390,5570,4269347,4269528,2.93e-81,302
ECK120008937,CP000948_1,97.778,135,2,1,5390,5523,4310749,4310883,3.89e-60,231
ECK120008937,CP000948_1,97.059,136,3,1,5389,5523,4043632,4043767,5.04e-59,228
ECK120008937,CP000948_1,97.037,135,3,1,5390,5523,202850,202984,1.81e-58,226
ECK120008937,CP000948_1,94.558,147,7,1,5390,5535,2815985,2815839,1.81e-58,226
ECK120008937,CP000948_1,97.037,135,3,1,5144,5278,3519318,3519185,1.81e-58,226
ECK120008937,CP000948_1,97.037,135,3,1,5390,5523,3519564,3519430,1.81e-58,226
ECK120008937,CP000948_1,91.765,85,6,1,5284,5367,4273471,4273555,1.14e-25,117
ECK120008937,CP000948_1,90.909,77,7,0,1907,1983,2607904,2607828,8.86e-22,104
ECK120008938,CP000948_1,100.000,2586,0,0,1,2586,3978340,3975755,0.0,4776
ECK120008938,CP000948_1,100.000,2586,0,0,1,2586,3978340,3975755,0.0,4776
ECK120008939,CP000948_1,100.000,2443,0,0,1,2443,3978197,3975755,0.0,4512
ECK120008939,CP000948_1,100.000,2443,0,0,1,2443,3978197,3975755,0.0,4512
ECK120008940,CP000948_1,100.000,2415,0,0,1,2415,3978169,3975755,0.0,4460
ECK120008941,CP000948_1,100.000,2201,0,0,1,2201,3977955,3975755,0.0,4065
ECK120008941,CP000948_1,100.000,2201,0,0,1,2201,3977955,3975755,0.0,4065
ECK120008942,CP000948_1,100.000,1407,0,0,1,1407,1930903,1932309,0.0,2599
ECK120008943,CP000948_1,100.000,399,0,0,1,399,4475179,4475577,0.0,737
ECK120008944,CP000948_1,100.000,615,0,0,1,615,4546813,4547427,0.0,1136
ECK120008945,CP000948_1,100.000,712,0,0,1,712,762644,761933,0.0,1315
ECK120008946,CP000948_1,100.000,1404,0,0,1,1404,763336,761933,0.0,2593
ECK120008947,CP000948_1,100.000,606,0,0,1,606,762538,761933,0.0,1120
ECK120008948,CP000948_1,100.000,978,0,0,1,978,2149973,2148996,0.0,1807
ECK120008949,CP000948_1,100.000,2896,0,0,1,2896,77665,80560,0.0,5349
ECK120008950,CP000948_1,100.000,4084,0,0,1,4084,2108627,2112710,0.0,7542
ECK120008951,CP000948_1,99.925,1338,1,0,1,1338,3779266,3777929,0.0,2466
ECK120008952,CP000948_1,100.000,350,0,0,1,350,1734037,1734386,0.0,647
ECK120008953,CP000948_1,100.000,4607,0,0,1,4607,3469387,3464781,0.0,8508
ECK120008954,CP000948_1,100.000,394,0,0,1,394,1760312,1760705,0.0,728
ECK120008954,CP000948_1,100.000,394,0,0,1,394,1760312,1760705,0.0,728
ECK120008955,CP000948_1,100.000,538,0,0,1,538,4466988,4467525,0.0,994
ECK120008956,CP000948_1,100.000,1822,0,0,1,1822,1298006,1296185,0.0,3365
ECK120008957,CP000948_1,100.000,1162,0,0,1,1162,1297346,1296185,0.0,2146
ECK120008958,CP000948_1,100.000,6285,0,0,1,6285,534128,540412,0.0,11607
ECK120008958,CP000948_1,100.000,6285,0,0,1,6285,647388,653672,0.0,11607
ECK120008958,CP000948_1,99.219,128,1,0,1406,1533,856471,856598,4.40e-60,231
ECK120008958,CP000948_1,99.219,128,1,0,1408,1535,3163163,3163290,4.40e-60,231
ECK120008958,CP000948_1,96.825,126,4,0,1408,1533,227569,227444,5.73e-54,211
ECK120008958,CP000948_1,95.161,124,6,0,1408,1531,376705,376828,1.60e-49,196
ECK120008958,CP000948_1,88.710,62,7,0,1452,1513,101941,101880,2.18e-13,76.8
ECK120008959,CP000948_1,100.000,2135,0,0,1,2135,534017,531883,0.0,3943
ECK120008959,CP000948_1,100.000,2135,0,0,1,2135,647277,645143,0.0,3943
ECK120008960,CP000948_1,100.000,2637,0,0,1,2637,2751986,2749350,0.0,4870
