ECK120008927,CP000970_1,99.311,1742,9,3,147,1886,4552507,4554247,0.0,3147
ECK120008927,CP000970_1,96.923,130,3,1,5269,5398,3650778,3650650,1.14e-55,217
ECK120008927,CP000970_1,90.909,77,7,0,2021,2097,2607500,2607424,9.28e-22,104
ECK120008927,CP000970_1,98.972,5253,41,8,147,5398,232761,238001,0.0,9389
ECK120008927,CP000970_1,98.935,5257,44,12,147,5398,3656144,3650895,0.0,9387
ECK120008927,CP000970_1,99.105,3241,26,3,2159,5398,2824351,2821113,0.0,5821
ECK120008927,CP000970_1,99.074,3241,27,3,2159,5398,4514256,4517494,0.0,5816
ECK120008927,CP000970_1,99.013,3241,29,3,2159,5398,4332350,4335588,0.0,5805
ECK120008927,CP000970_1,98.828,3241,34,4,2159,5398,4554427,4557664,0.0,5771
ECK120008927,CP000970_1,98.336,3245,37,12,2159,5398,4223376,4226608,0.0,5677
ECK120008927,CP000970_1,99.047,1889,13,5,1,1886,2826417,2824531,0.0,3384
ECK120008927,CP000970_1,98.942,1890,12,8,1,1886,4512191,4514076,0.0,3373
ECK120008927,CP000970_1,98.729,1889,14,9,1,1886,4221315,4223196,0.0,3347
ECK120008927,CP000970_1,98.519,1890,20,8,1,1886,4330285,4332170,0.0,3328
ECK120008927,CP000970_1,99.311,1742,9,3,147,1886,4552507,4554247,0.0,3147
ECK120008927,CP000970_1,96.923,130,3,1,5269,5398,3650778,3650650,1.14e-55,217
ECK120008927,CP000970_1,90.909,77,7,0,2021,2097,2607500,2607424,9.28e-22,104
ECK120008928,CP000970_1,98.767,3405,36,6,2006,5407,4554280,4557681,0.0,6050
ECK120008928,CP000970_1,98.424,3427,49,5,2006,5429,4514109,4517533,0.0,6024
ECK120008928,CP000970_1,98.532,3405,45,5,2006,5407,4332203,4335605,0.0,6006
ECK120008928,CP000970_1,98.502,3405,46,5,2006,5407,2824498,2821096,0.0,6000
ECK120008928,CP000970_1,98.057,3396,49,12,2006,5395,4223229,4226613,0.0,5890
ECK120008928,CP000970_1,98.644,3246,29,10,2153,5395,234773,238006,0.0,5736
ECK120008928,CP000970_1,98.368,3247,45,8,2153,5395,3654132,3650890,0.0,5696
ECK120008928,CP000970_1,99.211,1901,11,4,1,1899,2826417,2824519,0.0,3424
ECK120008928,CP000970_1,99.106,1902,10,7,1,1899,4512191,4514088,0.0,3411
ECK120008928,CP000970_1,98.895,1901,12,8,1,1899,4221315,4223208,0.0,3386
ECK120008928,CP000970_1,98.686,1902,18,7,1,1899,4330285,4332182,0.0,3367
ECK120008928,CP000970_1,99.373,1754,9,2,147,1899,4552507,4554259,0.0,3177
ECK120008928,CP000970_1,99.483,1741,8,1,147,1887,232761,234500,0.0,3164
ECK120008928,CP000970_1,99.024,1742,14,3,147,1887,3656144,3654405,0.0,3120
ECK120008928,CP000970_1,92.899,169,9,3,5261,5429,3650778,3650613,1.95e-63,243
ECK120008928,CP000970_1,94.231,52,1,2,5546,5596,2821125,2821075,5.83e-14,78.7
ECK120008928,CP000970_1,100.000,31,0,0,5546,5576,4517482,4517512,7.60e-08,58.4
ECK120008928,CP000970_1,98.767,3405,36,6,2006,5407,4554280,4557681,0.0,6050
ECK120008928,CP000970_1,98.424,3427,49,5,2006,5429,4514109,4517533,0.0,6024
ECK120008928,CP000970_1,98.532,3405,45,5,2006,5407,4332203,4335605,0.0,6006
ECK120008928,CP000970_1,98.502,3405,46,5,2006,5407,2824498,2821096,0.0,6000
ECK120008928,CP000970_1,98.057,3396,49,12,2006,5395,4223229,4226613,0.0,5890
ECK120008928,CP000970_1,98.644,3246,29,10,2153,5395,234773,238006,0.0,5736
ECK120008928,CP000970_1,98.368,3247,45,8,2153,5395,3654132,3650890,0.0,5696
ECK120008928,CP000970_1,99.211,1901,11,4,1,1899,2826417,2824519,0.0,3424
ECK120008928,CP000970_1,99.106,1902,10,7,1,1899,4512191,4514088,0.0,3411
ECK120008928,CP000970_1,98.895,1901,12,8,1,1899,4221315,4223208,0.0,3386
ECK120008928,CP000970_1,98.686,1902,18,7,1,1899,4330285,4332182,0.0,3367
ECK120008928,CP000970_1,99.373,1754,9,2,147,1899,4552507,4554259,0.0,3177
ECK120008928,CP000970_1,99.483,1741,8,1,147,1887,232761,234500,0.0,3164
ECK120008928,CP000970_1,99.024,1742,14,3,147,1887,3656144,3654405,0.0,3120
ECK120008928,CP000970_1,92.899,169,9,3,5261,5429,3650778,3650613,1.95e-63,243
ECK120008928,CP000970_1,94.231,52,1,2,5546,5596,2821125,2821075,5.83e-14,78.7
ECK120008928,CP000970_1,100.000,31,0,0,5546,5576,4517482,4517512,7.60e-08,58.4
ECK120008929,CP000970_1,98.579,5560,53,20,1,5552,4221315,4226856,0.0,9806
ECK120008929,CP000970_1,98.986,5326,42,11,1,5320,2826417,2821098,0.0,9526
ECK120008929,CP000970_1,98.930,5327,42,14,1,5320,4512191,4517509,0.0,9507
ECK120008929,CP000970_1,98.910,5321,44,13,1,5314,4330285,4335598,0.0,9492
ECK120008929,CP000970_1,98.568,5239,62,13,84,5314,4552441,4557674,0.0,9247
ECK120008929,CP000970_1,98.665,3371,30,10,2067,5434,234773,238131,0.0,5962
ECK120008929,CP000970_1,98.770,3252,32,8,2067,5314,3654132,3650885,0.0,5777
ECK120008929,CP000970_1,99.365,1732,11,0,147,1878,232761,234492,0.0,3138
ECK120008929,CP000970_1,99.365,1733,9,2,147,1878,3656144,3654413,0.0,3138
ECK120008929,CP000970_1,96.454,141,4,1,5174,5314,3650779,3650640,4.20e-60,231
ECK120008929,CP000970_1,100.000,77,0,0,5357,5433,246275,246351,2.02e-33,143
ECK120008929,CP000970_1,98.579,5560,53,20,1,5552,4221315,4226856,0.0,9806
ECK120008929,CP000970_1,98.986,5326,42,11,1,5320,2826417,2821098,0.0,9526
ECK120008929,CP000970_1,98.930,5327,42,14,1,5320,4512191,4517509,0.0,9507
ECK120008929,CP000970_1,98.910,5321,44,13,1,5314,4330285,4335598,0.0,9492
ECK120008929,CP000970_1,98.568,5239,62,13,84,5314,4552441,4557674,0.0,9247
ECK120008929,CP000970_1,98.665,3371,30,10,2067,5434,234773,238131,0.0,5962
ECK120008929,CP000970_1,98.770,3252,32,8,2067,5314,3654132,3650885,0.0,5777
ECK120008929,CP000970_1,99.365,1732,11,0,147,1878,232761,234492,0.0,3138
ECK120008929,CP000970_1,99.365,1733,9,2,147,1878,3656144,3654413,0.0,3138
ECK120008929,CP000970_1,96.454,141,4,1,5174,5314,3650779,3650640,4.20e-60,231
ECK120008929,CP000970_1,100.000,77,0,0,5357,5433,246275,246351,2.02e-33,143
ECK120008930,CP000970_1,98.677,5442,50,17,1,5435,4221430,4226856,0.0,9631
ECK120008930,CP000970_1,99.059,5208,39,9,1,5203,2826300,2821098,0.0,9337
ECK120008930,CP000970_1,99.040,5208,40,9,1,5203,4512307,4517509,0.0,9332
ECK120008930,CP000970_1,99.039,5202,41,8,1,5197,4330401,4335598,0.0,9321
ECK120008930,CP000970_1,98.956,5172,46,8,30,5197,4552507,4557674,0.0,9245
ECK120008930,CP000970_1,98.665,3371,30,10,1950,5317,234773,238131,0.0,5962
ECK120008930,CP000970_1,98.770,3252,32,8,1950,5197,3654132,3650885,0.0,5777
ECK120008930,CP000970_1,99.365,1732,11,0,30,1761,232761,234492,0.0,3138
ECK120008930,CP000970_1,99.365,1733,9,2,30,1761,3656144,3654413,0.0,3138
ECK120008930,CP000970_1,96.454,141,4,1,5057,5197,3650779,3650640,4.11e-60,231
ECK120008930,CP000970_1,100.000,77,0,0,5240,5316,246275,246351,1.98e-33,143
ECK120008931,CP000970_1,99.134,5310,35,11,1,5304,4552367,4557671,0.0,9540
ECK120008931,CP000970_1,98.682,5236,56,12,75,5304,2826334,2821106,0.0,9274
ECK120008931,CP000970_1,98.663,5236,57,12,75,5304,4512273,4517501,0.0,9269
ECK120008931,CP000970_1,98.568,5236,62,12,75,5304,4330367,4335595,0.0,9241
ECK120008931,CP000970_1,98.335,5224,61,21,89,5304,4221410,4226615,0.0,9142
ECK120008931,CP000970_1,98.800,3249,23,11,2059,5304,234773,238008,0.0,5770
ECK120008931,CP000970_1,98.461,3249,41,9,2059,5303,3654132,3650889,0.0,5714
ECK120008931,CP000970_1,99.362,1881,9,3,1,1879,232621,234500,0.0,3404
ECK120008931,CP000970_1,98.909,1834,14,6,50,1879,3656236,3654405,0.0,3271
ECK120008931,CP000970_1,97.778,135,2,1,5168,5302,3650778,3650645,4.04e-60,231
ECK120008931,CP000970_1,99.134,5310,35,11,1,5304,4552367,4557671,0.0,9540
ECK120008931,CP000970_1,98.682,5236,56,12,75,5304,2826334,2821106,0.0,9274
ECK120008931,CP000970_1,98.663,5236,57,12,75,5304,4512273,4517501,0.0,9269
ECK120008931,CP000970_1,98.568,5236,62,12,75,5304,4330367,4335595,0.0,9241
ECK120008931,CP000970_1,98.335,5224,61,21,89,5304,4221410,4226615,0.0,9142
ECK120008931,CP000970_1,98.800,3249,23,11,2059,5304,234773,238008,0.0,5770
ECK120008931,CP000970_1,98.461,3249,41,9,2059,5303,3654132,3650889,0.0,5714
ECK120008931,CP000970_1,99.362,1881,9,3,1,1879,232621,234500,0.0,3404
ECK120008931,CP000970_1,98.909,1834,14,6,50,1879,3656236,3654405,0.0,3271
ECK120008931,CP000970_1,97.778,135,2,1,5168,5302,3650778,3650645,4.04e-60,231
ECK120008932,CP000970_1,98.230,3389,43,12,2005,5380,4554280,4557664,0.0,5910
ECK120008932,CP000970_1,98.079,3383,55,10,2005,5380,4223229,4226608,0.0,5879
ECK120008932,CP000970_1,98.023,3389,51,11,2005,5380,2824498,2821113,0.0,5873
ECK120008932,CP000970_1,97.994,3389,52,11,2005,5380,4332203,4335588,0.0,5867
ECK120008932,CP000970_1,97.994,3389,52,11,2005,5380,4514109,4517494,0.0,5867
ECK120008932,CP000970_1,99.072,3232,24,6,2152,5380,234773,238001,0.0,5797
ECK120008932,CP000970_1,98.118,3242,44,11,2152,5380,3654132,3650895,0.0,5633
ECK120008932,CP000970_1,98.841,1899,20,2,1,1898,4512191,4514088,0.0,3384
ECK120008932,CP000970_1,98.789,1899,21,2,1,1898,4330285,4332182,0.0,3378
ECK120008932,CP000970_1,98.632,1901,21,4,1,1898,2826417,2824519,0.0,3362
ECK120008932,CP000970_1,98.631,1899,20,6,1,1898,4221315,4223208,0.0,3358
ECK120008932,CP000970_1,99.311,1741,11,1,146,1886,232761,234500,0.0,3147
ECK120008932,CP000970_1,98.917,1754,17,2,146,1898,4552507,4554259,0.0,3133
ECK120008932,CP000970_1,99.024,1742,14,3,146,1886,3656144,3654405,0.0,3120
ECK120008932,CP000970_1,96.923,130,3,1,5251,5380,3650778,3650650,1.14e-55,217
ECK120008932,CP000970_1,98.230,3389,43,12,2005,5380,4554280,4557664,0.0,5910
ECK120008932,CP000970_1,98.079,3383,55,10,2005,5380,4223229,4226608,0.0,5879
ECK120008932,CP000970_1,98.023,3389,51,11,2005,5380,2824498,2821113,0.0,5873
ECK120008932,CP000970_1,97.994,3389,52,11,2005,5380,4332203,4335588,0.0,5867
ECK120008932,CP000970_1,97.994,3389,52,11,2005,5380,4514109,4517494,0.0,5867
ECK120008932,CP000970_1,99.072,3232,24,6,2152,5380,234773,238001,0.0,5797
ECK120008932,CP000970_1,98.118,3242,44,11,2152,5380,3654132,3650895,0.0,5633
ECK120008932,CP000970_1,98.841,1899,20,2,1,1898,4512191,4514088,0.0,3384
ECK120008932,CP000970_1,98.789,1899,21,2,1,1898,4330285,4332182,0.0,3378
ECK120008932,CP000970_1,98.632,1901,21,4,1,1898,2826417,2824519,0.0,3362
ECK120008932,CP000970_1,98.631,1899,20,6,1,1898,4221315,4223208,0.0,3358
ECK120008932,CP000970_1,99.311,1741,11,1,146,1886,232761,234500,0.0,3147
ECK120008932,CP000970_1,98.917,1754,17,2,146,1898,4552507,4554259,0.0,3133
ECK120008932,CP000970_1,99.024,1742,14,3,146,1886,3656144,3654405,0.0,3120
ECK120008932,CP000970_1,96.923,130,3,1,5251,5380,3650778,3650650,1.14e-55,217
ECK120008933,CP000970_1,98.230,3389,43,12,1889,5264,4554280,4557664,0.0,5910
ECK120008933,CP000970_1,98.079,3383,55,10,1889,5264,4223229,4226608,0.0,5879
ECK120008933,CP000970_1,98.023,3389,51,11,1889,5264,2824498,2821113,0.0,5873
ECK120008933,CP000970_1,97.994,3389,52,11,1889,5264,4332203,4335588,0.0,5867
ECK120008933,CP000970_1,97.994,3389,52,11,1889,5264,4514109,4517494,0.0,5867
ECK120008933,CP000970_1,99.072,3232,24,6,2036,5264,234773,238001,0.0,5797
ECK120008933,CP000970_1,98.118,3242,44,11,2036,5264,3654132,3650895,0.0,5633
ECK120008933,CP000970_1,98.934,1783,17,2,1,1782,2826300,2824519,0.0,3186
ECK120008933,CP000970_1,98.934,1783,17,2,1,1782,4330401,4332182,0.0,3186
ECK120008933,CP000970_1,98.934,1783,17,2,1,1782,4512307,4514088,0.0,3186
ECK120008933,CP000970_1,98.822,1783,16,5,1,1782,4221430,4223208,0.0,3171
ECK120008933,CP000970_1,99.311,1741,11,1,30,1770,232761,234500,0.0,3147
ECK120008933,CP000970_1,98.917,1754,17,2,30,1782,4552507,4554259,0.0,3133
ECK120008933,CP000970_1,99.024,1742,14,3,30,1770,3656144,3654405,0.0,3120
ECK120008933,CP000970_1,96.923,130,3,1,5135,5264,3650778,3650650,1.11e-55,217
ECK120008934,CP000970_1,98.777,5395,48,13,1,5391,232621,238001,0.0,9581
ECK120008934,CP000970_1,99.009,5346,45,8,50,5391,3656236,3650895,0.0,9572
ECK120008934,CP000970_1,99.136,3242,22,6,2153,5391,2824351,2821113,0.0,5827
ECK120008934,CP000970_1,99.105,3242,23,6,2153,5391,4514256,4517494,0.0,5821
ECK120008934,CP000970_1,99.044,3242,25,6,2153,5391,4332350,4335588,0.0,5810
ECK120008934,CP000970_1,98.735,3241,36,5,2153,5391,4554427,4557664,0.0,5753
ECK120008934,CP000970_1,98.552,3245,29,13,2153,5391,4223376,4226608,0.0,5716
ECK120008934,CP000970_1,99.628,1881,6,1,1,1880,4552367,4554247,0.0,3434
ECK120008934,CP000970_1,98.562,1808,20,6,75,1880,2826334,2824531,0.0,3190
ECK120008934,CP000970_1,98.562,1808,20,6,75,1880,4512273,4514076,0.0,3190
ECK120008934,CP000970_1,99.483,1741,5,4,141,1880,4221459,4223196,0.0,3162
ECK120008934,CP000970_1,98.230,1808,26,6,75,1880,4330367,4332170,0.0,3157
ECK120008934,CP000970_1,96.923,130,3,1,5262,5391,3650778,3650650,1.14e-55,217
ECK120008934,CP000970_1,90.909,77,7,0,2015,2091,2607500,2607424,9.27e-22,104
ECK120008934,CP000970_1,98.777,5395,48,13,1,5391,232621,238001,0.0,9581
ECK120008934,CP000970_1,99.009,5346,45,8,50,5391,3656236,3650895,0.0,9572
ECK120008934,CP000970_1,99.136,3242,22,6,2153,5391,2824351,2821113,0.0,5827
ECK120008934,CP000970_1,99.105,3242,23,6,2153,5391,4514256,4517494,0.0,5821
ECK120008934,CP000970_1,99.044,3242,25,6,2153,5391,4332350,4335588,0.0,5810
ECK120008934,CP000970_1,98.735,3241,36,5,2153,5391,4554427,4557664,0.0,5753
ECK120008934,CP000970_1,98.552,3245,29,13,2153,5391,4223376,4226608,0.0,5716
ECK120008934,CP000970_1,99.628,1881,6,1,1,1880,4552367,4554247,0.0,3434
ECK120008934,CP000970_1,98.562,1808,20,6,75,1880,2826334,2824531,0.0,3190
ECK120008934,CP000970_1,98.562,1808,20,6,75,1880,4512273,4514076,0.0,3190
ECK120008934,CP000970_1,99.483,1741,5,4,141,1880,4221459,4223196,0.0,3162
ECK120008934,CP000970_1,98.230,1808,26,6,75,1880,4330367,4332170,0.0,3157
ECK120008934,CP000970_1,96.923,130,3,1,5262,5391,3650778,3650650,1.14e-55,217
ECK120008934,CP000970_1,90.909,77,7,0,2015,2091,2607500,2607424,9.27e-22,104
ECK120008935,CP000970_1,99.016,5286,45,7,1,5283,3656176,3650895,0.0,9467
ECK120008935,CP000970_1,98.752,5287,48,13,1,5283,232729,238001,0.0,9382
ECK120008935,CP000970_1,99.136,3242,22,6,2045,5283,2824351,2821113,0.0,5827
ECK120008935,CP000970_1,99.105,3242,23,6,2045,5283,4514256,4517494,0.0,5821
ECK120008935,CP000970_1,99.044,3242,25,6,2045,5283,4332350,4335588,0.0,5810
ECK120008935,CP000970_1,98.735,3241,36,5,2045,5283,4554427,4557664,0.0,5753
ECK120008935,CP000970_1,98.552,3245,29,13,2045,5283,4223376,4226608,0.0,5716
ECK120008935,CP000970_1,99.605,1773,6,1,1,1772,4552475,4554247,0.0,3234
ECK120008935,CP000970_1,99.713,1741,4,1,33,1772,2826271,2824531,0.0,3186
ECK120008935,CP000970_1,99.713,1741,4,1,33,1772,4512336,4514076,0.0,3186
ECK120008935,CP000970_1,99.483,1741,5,4,33,1772,4221459,4223196,0.0,3162
ECK120008935,CP000970_1,99.368,1741,10,1,33,1772,4330430,4332170,0.0,3153
ECK120008935,CP000970_1,96.923,130,3,1,5154,5283,3650778,3650650,1.12e-55,217
ECK120008935,CP000970_1,90.909,77,7,0,1907,1983,2607500,2607424,9.08e-22,104
ECK120008936,CP000970_1,98.604,5657,57,16,1,5642,3656282,3650633,0.0,9989
ECK120008936,CP000970_1,98.860,5349,51,9,46,5390,232669,238011,0.0,9531
ECK120008936,CP000970_1,98.614,3246,35,10,2152,5390,4223376,4226618,0.0,5736
ECK120008936,CP000970_1,98.555,3252,31,11,2152,5390,2824351,2821103,0.0,5731
ECK120008936,CP000970_1,98.524,3253,32,11,2152,5391,4332350,4335599,0.0,5727
ECK120008936,CP000970_1,98.524,3252,32,11,2152,5390,4514256,4517504,0.0,5725
ECK120008936,CP000970_1,98.340,3253,37,12,2152,5391,4554427,4557675,0.0,5692
ECK120008936,CP000970_1,98.747,1836,18,4,46,1879,4552415,4554247,0.0,3258
ECK120008936,CP000970_1,97.789,1809,32,8,74,1879,2826334,2824531,0.0,3112
ECK120008936,CP000970_1,97.789,1809,32,8,74,1879,4512273,4514076,0.0,3112
ECK120008936,CP000970_1,97.678,1809,34,8,74,1879,4330367,4332170,0.0,3101
ECK120008936,CP000970_1,98.680,1742,17,6,140,1879,4221459,4223196,0.0,3085
ECK120008936,CP000970_1,94.737,171,8,1,5496,5665,4517364,4517534,4.23e-70,265
ECK120008936,CP000970_1,95.270,148,6,1,5496,5642,2821243,2821096,1.19e-60,233
ECK120008936,CP000970_1,94.595,148,7,1,5496,5642,4335458,4335605,5.55e-59,228
ECK120008936,CP000970_1,94.595,148,7,1,5496,5642,4557534,4557681,5.55e-59,228
ECK120008936,CP000970_1,95.745,141,5,1,5251,5391,3650778,3650639,2.00e-58,226
ECK120008936,CP000970_1,96.324,136,4,1,5496,5630,237871,238006,2.58e-57,222
ECK120008936,CP000970_1,96.296,135,4,1,5497,5630,3651024,3650890,9.29e-57,220
ECK120008936,CP000970_1,96.296,135,4,1,5497,5630,4226479,4226613,9.29e-57,220
ECK120008936,CP000970_1,91.765,85,6,1,5391,5474,4521324,4521408,1.25e-25,117
ECK120008936,CP000970_1,90.909,77,7,0,2014,2090,2607500,2607424,9.76e-22,104
ECK120008936,CP000970_1,98.604,5657,57,16,1,5642,3656282,3650633,0.0,9989
ECK120008936,CP000970_1,98.860,5349,51,9,46,5390,232669,238011,0.0,9531
ECK120008936,CP000970_1,98.614,3246,35,10,2152,5390,4223376,4226618,0.0,5736
ECK120008936,CP000970_1,98.555,3252,31,11,2152,5390,2824351,2821103,0.0,5731
ECK120008936,CP000970_1,98.524,3253,32,11,2152,5391,4332350,4335599,0.0,5727
ECK120008936,CP000970_1,98.524,3252,32,11,2152,5390,4514256,4517504,0.0,5725
ECK120008936,CP000970_1,98.340,3253,37,12,2152,5391,4554427,4557675,0.0,5692
ECK120008936,CP000970_1,98.747,1836,18,4,46,1879,4552415,4554247,0.0,3258
ECK120008936,CP000970_1,97.789,1809,32,8,74,1879,2826334,2824531,0.0,3112
ECK120008936,CP000970_1,97.789,1809,32,8,74,1879,4512273,4514076,0.0,3112
ECK120008936,CP000970_1,97.678,1809,34,8,74,1879,4330367,4332170,0.0,3101
ECK120008936,CP000970_1,98.680,1742,17,6,140,1879,4221459,4223196,0.0,3085
ECK120008936,CP000970_1,94.737,171,8,1,5496,5665,4517364,4517534,4.23e-70,265
ECK120008936,CP000970_1,95.270,148,6,1,5496,5642,2821243,2821096,1.19e-60,233
ECK120008936,CP000970_1,94.595,148,7,1,5496,5642,4335458,4335605,5.55e-59,228
ECK120008936,CP000970_1,94.595,148,7,1,5496,5642,4557534,4557681,5.55e-59,228
ECK120008936,CP000970_1,95.745,141,5,1,5251,5391,3650778,3650639,2.00e-58,226
ECK120008936,CP000970_1,96.324,136,4,1,5496,5630,237871,238006,2.58e-57,222
ECK120008936,CP000970_1,96.296,135,4,1,5497,5630,3651024,3650890,9.29e-57,220
ECK120008936,CP000970_1,96.296,135,4,1,5497,5630,4226479,4226613,9.29e-57,220
ECK120008936,CP000970_1,91.765,85,6,1,5391,5474,4521324,4521408,1.25e-25,117
ECK120008936,CP000970_1,90.909,77,7,0,2014,2090,2607500,2607424,9.76e-22,104
ECK120008937,CP000970_1,98.649,5550,54,15,1,5535,3656176,3650633,0.0,9814
ECK120008937,CP000970_1,98.884,5287,51,8,1,5283,232729,238011,0.0,9430
ECK120008937,CP000970_1,98.614,3246,35,10,2045,5283,4223376,4226618,0.0,5736
ECK120008937,CP000970_1,98.555,3252,31,11,2045,5283,2824351,2821103,0.0,5731
ECK120008937,CP000970_1,98.524,3253,32,11,2045,5284,4332350,4335599,0.0,5727
ECK120008937,CP000970_1,98.524,3252,32,11,2045,5283,4514256,4517504,0.0,5725
ECK120008937,CP000970_1,98.340,3253,37,12,2045,5284,4554427,4557675,0.0,5692
ECK120008937,CP000970_1,98.816,1774,18,3,1,1772,4552475,4554247,0.0,3157
ECK120008937,CP000970_1,98.909,1742,16,3,33,1772,2826271,2824531,0.0,3109
ECK120008937,CP000970_1,98.909,1742,16,3,33,1772,4512336,4514076,0.0,3109
ECK120008937,CP000970_1,98.794,1742,18,3,33,1772,4330430,4332170,0.0,3097
ECK120008937,CP000970_1,98.680,1742,17,6,33,1772,4221459,4223196,0.0,3085
ECK120008937,CP000970_1,94.737,171,8,1,5389,5558,4517364,4517534,4.15e-70,265
ECK120008937,CP000970_1,95.270,148,6,1,5389,5535,2821243,2821096,1.17e-60,233
ECK120008937,CP000970_1,94.595,148,7,1,5389,5535,4335458,4335605,5.45e-59,228
ECK120008937,CP000970_1,94.595,148,7,1,5389,5535,4557534,4557681,5.45e-59,228
ECK120008937,CP000970_1,95.745,141,5,1,5144,5284,3650778,3650639,1.96e-58,226
ECK120008937,CP000970_1,96.324,136,4,1,5389,5523,237871,238006,2.53e-57,222
ECK120008937,CP000970_1,96.296,135,4,1,5390,5523,3651024,3650890,9.12e-57,220
ECK120008937,CP000970_1,96.296,135,4,1,5390,5523,4226479,4226613,9.12e-57,220
ECK120008937,CP000970_1,91.765,85,6,1,5284,5367,4521324,4521408,1.23e-25,117
ECK120008937,CP000970_1,90.909,77,7,0,1907,1983,2607500,2607424,9.58e-22,104
ECK120008938,CP000970_1,97.411,2588,63,4,1,2586,4159401,4156816,0.0,4405
ECK120008938,CP000970_1,97.411,2588,63,4,1,2586,4159401,4156816,0.0,4405
ECK120008939,CP000970_1,97.464,2445,58,4,1,2443,4159258,4156816,0.0,4169
ECK120008939,CP000970_1,97.464,2445,58,4,1,2443,4159258,4156816,0.0,4169
ECK120008940,CP000970_1,97.435,2417,58,4,1,2415,4159230,4156816,0.0,4117
ECK120008941,CP000970_1,97.367,2203,54,4,1,2201,4159016,4156816,0.0,3744
ECK120008941,CP000970_1,97.367,2203,54,4,1,2201,4159016,4156816,0.0,3744
ECK120008942,CP000970_1,98.366,1408,21,2,1,1407,1416791,1415385,0.0,2471
ECK120008943,CP000970_1,98.997,399,4,0,1,399,4721444,4721842,0.0,715
ECK120008944,CP000970_1,98.374,615,10,0,1,615,4803134,4803748,0.0,1081
ECK120008945,CP000970_1,99.579,712,3,0,1,712,710074,709363,0.0,1299
ECK120008946,CP000970_1,98.433,1404,22,0,1,1404,710766,709363,0.0,2471
ECK120008947,CP000970_1,99.505,606,3,0,1,606,709968,709363,0.0,1103
ECK120008948,CP000970_1,99.387,978,6,0,1,978,1156026,1157003,0.0,1773
ECK120008949,CP000970_1,99.033,2897,27,1,1,2896,110194,113090,0.0,5193
ECK120008950,CP000970_1,98.311,4085,68,1,1,4084,1239775,1235691,0.0,7160
ECK120008951,CP000970_1,99.626,1338,5,0,1,1338,3908036,3906699,0.0,2444
ECK120008953,CP000970_1,96.939,4607,141,0,1,4607,3600545,3595939,0.0,7727
ECK120008954,CP000970_1,98.722,313,4,0,82,394,1591082,1590770,4.10e-159,556
ECK120008954,CP000970_1,98.936,94,0,1,1,94,1592501,1592409,8.08e-42,167
ECK120008954,CP000970_1,98.722,313,4,0,82,394,1591082,1590770,4.10e-159,556
ECK120008954,CP000970_1,98.936,94,0,1,1,94,1592501,1592409,8.08e-42,167
ECK120008955,CP000970_1,98.885,538,6,0,1,538,4713570,4714107,0.0,961
ECK120008956,CP000970_1,98.463,1822,28,0,1,1822,1958553,1960374,0.0,3210
ECK120008957,CP000970_1,98.365,1162,19,0,1,1162,1959213,1960374,0.0,2041
