ECK120008928,CP000802_1,99.094,5408,38,6,1,5407,2771062,2765665,0.0,9705
ECK120008928,CP000802_1,99.527,3592,16,1,2006,5596,4197953,4201544,0.0,6538
ECK120008928,CP000802_1,99.705,3390,10,0,2006,5395,3971846,3975235,0.0,6205
ECK120008928,CP000802_1,99.328,3425,22,1,2006,5429,4239335,4242759,0.0,6196
ECK120008928,CP000802_1,99.229,3243,16,4,2153,5395,3471239,3468006,0.0,5842
ECK120008928,CP000802_1,99.137,3243,18,5,2153,5395,225026,228258,0.0,5825
ECK120008928,CP000802_1,99.578,3081,8,4,2153,5231,4067655,4070732,0.0,5613
ECK120008928,CP000802_1,99.368,1900,11,1,1,1899,4196033,4197932,0.0,3441
ECK120008928,CP000802_1,99.000,1900,17,2,1,1899,3969927,3971825,0.0,3402
ECK120008928,CP000802_1,98.360,1890,22,8,1,1887,4065499,4067382,0.0,3310
ECK120008928,CP000802_1,98.460,1818,25,3,84,1899,4237498,4239314,0.0,3199
ECK120008928,CP000802_1,99.540,1741,7,1,147,1887,3473251,3471512,0.0,3169
ECK120008928,CP000802_1,98.122,1810,30,4,84,1891,222950,224757,0.0,3151
ECK120008928,CP000802_1,94.643,336,17,1,5261,5596,3467894,3467560,7.39e-147,520
ECK120008928,CP000802_1,98.630,146,1,1,5263,5407,4070858,4071003,6.40e-68,257
ECK120008928,CP000802_1,100.000,31,0,0,5546,5576,4242708,4242738,6.96e-08,58.4
ECK120008929,CP000802_1,99.334,5553,35,2,1,5552,3969927,3975478,0.0,10048
ECK120008929,CP000802_1,99.303,5311,35,2,1,5309,4196033,4201343,0.0,9601
ECK120008929,CP000802_1,98.912,5241,50,7,84,5320,4237498,4242735,0.0,9356
ECK120008929,CP000802_1,99.087,3395,22,4,1920,5314,2769057,2765672,0.0,6089
ECK120008929,CP000802_1,99.020,3368,23,5,2067,5434,225026,228383,0.0,6028
ECK120008929,CP000802_1,98.984,3248,24,4,2067,5314,3471239,3468001,0.0,5806
ECK120008929,CP000802_1,99.156,3081,21,4,2067,5145,4067655,4070732,0.0,5541
ECK120008929,CP000802_1,98.947,1900,18,2,1,1899,2771062,2769164,0.0,3397
ECK120008929,CP000802_1,98.830,1881,14,7,1,1878,4065499,4067374,0.0,3345
ECK120008929,CP000802_1,98.178,1811,27,6,84,1891,222950,224757,0.0,3157
ECK120008929,CP000802_1,98.221,1799,27,5,84,1878,3473317,3471520,0.0,3140
ECK120008929,CP000802_1,97.842,139,2,1,5177,5314,4070858,4070996,2.30e-62,239
ECK120008929,CP000802_1,95.775,142,5,1,5174,5315,3467895,3467755,4.97e-59,228
ECK120008929,CP000802_1,100.000,77,0,0,5357,5433,236530,236606,1.85e-33,143
ECK120008929,CP000802_1,99.334,5553,35,2,1,5552,3969927,3975478,0.0,10048
ECK120008929,CP000802_1,99.303,5311,35,2,1,5309,4196033,4201343,0.0,9601
ECK120008929,CP000802_1,98.912,5241,50,7,84,5320,4237498,4242735,0.0,9356
ECK120008929,CP000802_1,99.087,3395,22,4,1920,5314,2769057,2765672,0.0,6089
ECK120008929,CP000802_1,99.020,3368,23,5,2067,5434,225026,228383,0.0,6028
ECK120008929,CP000802_1,98.984,3248,24,4,2067,5314,3471239,3468001,0.0,5806
ECK120008929,CP000802_1,99.156,3081,21,4,2067,5145,4067655,4070732,0.0,5541
ECK120008929,CP000802_1,98.947,1900,18,2,1,1899,2771062,2769164,0.0,3397
ECK120008929,CP000802_1,98.830,1881,14,7,1,1878,4065499,4067374,0.0,3345
ECK120008929,CP000802_1,98.178,1811,27,6,84,1891,222950,224757,0.0,3157
ECK120008929,CP000802_1,98.221,1799,27,5,84,1878,3473317,3471520,0.0,3140
ECK120008929,CP000802_1,97.842,139,2,1,5177,5314,4070858,4070996,2.30e-62,239
ECK120008929,CP000802_1,95.775,142,5,1,5174,5315,3467895,3467755,4.97e-59,228
ECK120008929,CP000802_1,100.000,77,0,0,5357,5433,236530,236606,1.85e-33,143
ECK120008930,CP000802_1,99.393,5436,31,2,1,5435,3970044,3975478,0.0,9854
ECK120008930,CP000802_1,99.326,5194,33,2,1,5192,4196150,4201343,0.0,9396
ECK120008930,CP000802_1,99.304,5175,34,2,30,5203,4237562,4242735,0.0,9356
ECK120008930,CP000802_1,99.087,3395,22,4,1803,5197,2769057,2765672,0.0,6089
ECK120008930,CP000802_1,99.020,3368,23,5,1950,5317,225026,228383,0.0,6028
ECK120008930,CP000802_1,98.984,3248,24,4,1950,5197,3471239,3468001,0.0,5806
ECK120008930,CP000802_1,99.156,3081,21,4,1950,5028,4067655,4070732,0.0,5541
ECK120008930,CP000802_1,98.934,1783,17,2,1,1782,2770945,2769164,0.0,3186
ECK120008930,CP000802_1,99.262,1762,11,2,1,1761,4065614,4067374,0.0,3181
ECK120008930,CP000802_1,99.312,1745,11,1,30,1774,223014,224757,0.0,3155
ECK120008930,CP000802_1,99.365,1732,11,0,30,1761,3473251,3471520,0.0,3138
ECK120008930,CP000802_1,97.842,139,2,1,5060,5197,4070858,4070996,2.25e-62,239
ECK120008930,CP000802_1,95.775,142,5,1,5057,5198,3467895,3467755,4.87e-59,228
ECK120008930,CP000802_1,100.000,77,0,0,5240,5316,236530,236606,1.81e-33,143
ECK120008931,CP000802_1,99.679,5304,17,0,1,5304,4237424,4242727,0.0,9701
ECK120008931,CP000802_1,99.274,5231,32,6,75,5302,4196116,4201343,0.0,9444
ECK120008931,CP000802_1,99.140,5232,39,6,75,5304,3970010,3975237,0.0,9407
ECK120008931,CP000802_1,99.410,3391,10,5,1912,5302,2769057,2765677,0.0,6143
ECK120008931,CP000802_1,99.353,3245,11,5,2059,5303,3471239,3468005,0.0,5867
ECK120008931,CP000802_1,99.261,3246,13,6,2059,5304,225026,228260,0.0,5851
ECK120008931,CP000802_1,99.481,3081,12,3,2059,5138,4067655,4070732,0.0,5598
ECK120008931,CP000802_1,99.416,1883,10,1,1,1883,222876,224757,0.0,3415
ECK120008931,CP000802_1,99.346,1835,7,4,49,1879,3473345,3471512,0.0,3317
ECK120008931,CP000802_1,98.076,1819,30,5,75,1891,2770979,2769164,0.0,3160
ECK120008931,CP000802_1,97.897,1807,32,6,75,1879,4065580,4067382,0.0,3121
ECK120008931,CP000802_1,99.254,134,0,1,5170,5302,4070858,4070991,6.15e-63,241
ECK120008931,CP000802_1,97.778,135,2,1,5168,5302,3467894,3467761,3.70e-60,231
ECK120008931,CP000802_1,99.679,5304,17,0,1,5304,4237424,4242727,0.0,9701
ECK120008931,CP000802_1,99.274,5231,32,6,75,5302,4196116,4201343,0.0,9444
ECK120008931,CP000802_1,99.140,5232,39,6,75,5304,3970010,3975237,0.0,9407
ECK120008931,CP000802_1,99.410,3391,10,5,1912,5302,2769057,2765677,0.0,6143
ECK120008931,CP000802_1,99.353,3245,11,5,2059,5303,3471239,3468005,0.0,5867
ECK120008931,CP000802_1,99.261,3246,13,6,2059,5304,225026,228260,0.0,5851
ECK120008931,CP000802_1,99.481,3081,12,3,2059,5138,4067655,4070732,0.0,5598
ECK120008931,CP000802_1,99.416,1883,10,1,1,1883,222876,224757,0.0,3415
ECK120008931,CP000802_1,99.346,1835,7,4,49,1879,3473345,3471512,0.0,3317
ECK120008931,CP000802_1,98.076,1819,30,5,75,1891,2770979,2769164,0.0,3160
ECK120008931,CP000802_1,97.897,1807,32,6,75,1879,4065580,4067382,0.0,3121
ECK120008931,CP000802_1,99.254,134,0,1,5170,5302,4070858,4070991,6.15e-63,241
ECK120008931,CP000802_1,97.778,135,2,1,5168,5302,3467894,3467761,3.70e-60,231
ECK120008932,CP000802_1,98.997,5384,47,6,1,5380,2771062,2765682,0.0,9636
ECK120008932,CP000802_1,99.025,3386,22,6,2005,5380,3971846,3975230,0.0,6059
ECK120008932,CP000802_1,98.849,3387,27,7,2005,5380,4197953,4201338,0.0,6028
ECK120008932,CP000802_1,98.819,3387,28,7,2005,5380,4239335,4242720,0.0,6023
ECK120008932,CP000802_1,99.597,3229,13,0,2152,5380,3471239,3468011,0.0,5891
ECK120008932,CP000802_1,99.504,3229,15,1,2152,5380,225026,228253,0.0,5873
ECK120008932,CP000802_1,99.221,3081,10,8,2152,5221,4067655,4070732,0.0,5544
ECK120008932,CP000802_1,98.843,1901,18,3,1,1898,4196033,4197932,0.0,3386
ECK120008932,CP000802_1,99.046,1887,14,4,1,1886,4065499,4067382,0.0,3382
ECK120008932,CP000802_1,98.422,1901,25,4,1,1898,3969927,3971825,0.0,3339
ECK120008932,CP000802_1,98.505,1806,23,4,83,1886,222950,224753,0.0,3182
ECK120008932,CP000802_1,98.240,1818,29,3,83,1898,4237498,4239314,0.0,3177
ECK120008932,CP000802_1,99.598,1741,6,1,146,1886,3473251,3471512,0.0,3175
ECK120008932,CP000802_1,98.450,129,1,1,5253,5380,4070858,4070986,1.73e-58,226
ECK120008932,CP000802_1,96.923,130,3,1,5251,5380,3467894,3467766,1.04e-55,217
ECK120008932,CP000802_1,98.997,5384,47,6,1,5380,2771062,2765682,0.0,9636
ECK120008932,CP000802_1,99.025,3386,22,6,2005,5380,3971846,3975230,0.0,6059
ECK120008932,CP000802_1,98.849,3387,27,7,2005,5380,4197953,4201338,0.0,6028
ECK120008932,CP000802_1,98.819,3387,28,7,2005,5380,4239335,4242720,0.0,6023
ECK120008932,CP000802_1,99.597,3229,13,0,2152,5380,3471239,3468011,0.0,5891
ECK120008932,CP000802_1,99.504,3229,15,1,2152,5380,225026,228253,0.0,5873
ECK120008932,CP000802_1,99.221,3081,10,8,2152,5221,4067655,4070732,0.0,5544
ECK120008932,CP000802_1,98.843,1901,18,3,1,1898,4196033,4197932,0.0,3386
ECK120008932,CP000802_1,99.046,1887,14,4,1,1886,4065499,4067382,0.0,3382
ECK120008932,CP000802_1,98.422,1901,25,4,1,1898,3969927,3971825,0.0,3339
ECK120008932,CP000802_1,98.505,1806,23,4,83,1886,222950,224753,0.0,3182
ECK120008932,CP000802_1,98.240,1818,29,3,83,1898,4237498,4239314,0.0,3177
ECK120008932,CP000802_1,99.598,1741,6,1,146,1886,3473251,3471512,0.0,3175
ECK120008932,CP000802_1,98.450,129,1,1,5253,5380,4070858,4070986,1.73e-58,226
ECK120008932,CP000802_1,96.923,130,3,1,5251,5380,3467894,3467766,1.04e-55,217
ECK120008933,CP000802_1,99.164,5266,40,4,1,5264,2770945,2765682,0.0,9478
ECK120008933,CP000802_1,99.025,3386,22,6,1889,5264,3971846,3975230,0.0,6059
ECK120008933,CP000802_1,98.849,3387,27,7,1889,5264,4197953,4201338,0.0,6028
ECK120008933,CP000802_1,98.819,3387,28,7,1889,5264,4239335,4242720,0.0,6023
ECK120008933,CP000802_1,99.597,3229,13,0,2036,5264,3471239,3468011,0.0,5891
ECK120008933,CP000802_1,99.504,3229,15,1,2036,5264,225026,228253,0.0,5873
ECK120008933,CP000802_1,99.221,3081,10,8,2036,5105,4067655,4070732,0.0,5544
ECK120008933,CP000802_1,99.271,1783,12,1,1,1782,4196150,4197932,0.0,3219
ECK120008933,CP000802_1,99.047,1783,15,2,1,1782,3970044,3971825,0.0,3197
ECK120008933,CP000802_1,99.209,1771,11,3,1,1770,4065614,4067382,0.0,3190
ECK120008933,CP000802_1,99.655,1741,5,1,30,1770,223014,224753,0.0,3181
ECK120008933,CP000802_1,99.373,1753,11,0,30,1782,4237562,4239314,0.0,3177
ECK120008933,CP000802_1,99.598,1741,6,1,30,1770,3473251,3471512,0.0,3175
ECK120008933,CP000802_1,98.450,129,1,1,5137,5264,4070858,4070986,1.70e-58,226
ECK120008933,CP000802_1,96.923,130,3,1,5135,5264,3467894,3467766,1.02e-55,217
ECK120008934,CP000802_1,98.906,5392,44,10,1,5391,222876,228253,0.0,9616
ECK120008934,CP000802_1,99.083,5346,35,8,49,5391,3473345,3468011,0.0,9588
ECK120008934,CP000802_1,98.779,5160,54,8,75,5232,4065580,4070732,0.0,9171
ECK120008934,CP000802_1,99.352,3239,20,1,2153,5391,3971993,3975230,0.0,5864
ECK120008934,CP000802_1,99.321,3239,22,0,2153,5391,4239482,4242720,0.0,5860
ECK120008934,CP000802_1,99.290,3239,23,0,2153,5391,4198100,4201338,0.0,5854
ECK120008934,CP000802_1,98.981,3239,23,5,2153,5391,2768910,2765682,0.0,5790
ECK120008934,CP000802_1,98.937,1882,15,5,1,1880,4237424,4239302,0.0,3360
ECK120008934,CP000802_1,98.341,1808,24,6,75,1880,2770979,2769176,0.0,3168
ECK120008934,CP000802_1,98.341,1808,24,6,75,1880,3970010,3971813,0.0,3168
ECK120008934,CP000802_1,97.845,1810,30,9,75,1880,4196116,4197920,0.0,3118
ECK120008934,CP000802_1,98.450,129,1,1,5264,5391,4070858,4070986,1.74e-58,226
ECK120008934,CP000802_1,96.923,130,3,1,5262,5391,3467894,3467766,1.05e-55,217
ECK120008934,CP000802_1,90.909,77,7,0,2015,2091,2549519,2549443,8.49e-22,104
ECK120008934,CP000802_1,98.906,5392,44,10,1,5391,222876,228253,0.0,9616
ECK120008934,CP000802_1,99.083,5346,35,8,49,5391,3473345,3468011,0.0,9588
ECK120008934,CP000802_1,98.779,5160,54,8,75,5232,4065580,4070732,0.0,9171
ECK120008934,CP000802_1,99.352,3239,20,1,2153,5391,3971993,3975230,0.0,5864
ECK120008934,CP000802_1,99.321,3239,22,0,2153,5391,4239482,4242720,0.0,5860
ECK120008934,CP000802_1,99.290,3239,23,0,2153,5391,4198100,4201338,0.0,5854
ECK120008934,CP000802_1,98.981,3239,23,5,2153,5391,2768910,2765682,0.0,5790
ECK120008934,CP000802_1,98.937,1882,15,5,1,1880,4237424,4239302,0.0,3360
ECK120008934,CP000802_1,98.341,1808,24,6,75,1880,2770979,2769176,0.0,3168
ECK120008934,CP000802_1,98.341,1808,24,6,75,1880,3970010,3971813,0.0,3168
ECK120008934,CP000802_1,97.845,1810,30,9,75,1880,4196116,4197920,0.0,3118
ECK120008934,CP000802_1,98.450,129,1,1,5264,5391,4070858,4070986,1.74e-58,226
ECK120008934,CP000802_1,96.923,130,3,1,5262,5391,3467894,3467766,1.05e-55,217
ECK120008934,CP000802_1,90.909,77,7,0,2015,2091,2549519,2549443,8.49e-22,104
ECK120008935,CP000802_1,99.111,5284,35,7,1,5283,3473283,3468011,0.0,9487
ECK120008935,CP000802_1,98.883,5284,44,10,1,5283,222984,228253,0.0,9417
ECK120008935,CP000802_1,99.175,5093,38,3,33,5124,4065643,4070732,0.0,9169
ECK120008935,CP000802_1,99.352,3239,20,1,2045,5283,3971993,3975230,0.0,5864
ECK120008935,CP000802_1,99.321,3239,22,0,2045,5283,4239482,4242720,0.0,5860
ECK120008935,CP000802_1,99.290,3239,23,0,2045,5283,4198100,4201338,0.0,5854
ECK120008935,CP000802_1,98.981,3239,23,5,2045,5283,2768910,2765682,0.0,5790
ECK120008935,CP000802_1,99.483,1741,8,1,33,1772,2770916,2769176,0.0,3164
ECK120008935,CP000802_1,99.483,1741,8,1,33,1772,3970073,3971813,0.0,3164
ECK120008935,CP000802_1,98.873,1774,15,5,1,1772,4237532,4239302,0.0,3160
ECK120008935,CP000802_1,98.967,1743,14,4,33,1772,4196179,4197920,0.0,3116
ECK120008935,CP000802_1,98.450,129,1,1,5156,5283,4070858,4070986,1.70e-58,226
ECK120008935,CP000802_1,96.923,130,3,1,5154,5283,3467894,3467766,1.02e-55,217
ECK120008935,CP000802_1,90.909,77,7,0,1907,1983,2549519,2549443,8.32e-22,104
ECK120008936,CP000802_1,99.524,5678,25,2,1,5677,3473390,3467714,0.0,10334
ECK120008936,CP000802_1,99.308,5346,30,6,46,5390,222924,228263,0.0,9660
ECK120008936,CP000802_1,98.721,5162,43,17,74,5221,4065580,4070732,0.0,9145
ECK120008936,CP000802_1,99.290,3241,21,2,2152,5391,2768910,2765671,0.0,5856
ECK120008936,CP000802_1,99.138,3249,17,6,2152,5390,3971993,3975240,0.0,5834
ECK120008936,CP000802_1,99.014,3245,20,7,2152,5385,4198100,4201343,0.0,5805
ECK120008936,CP000802_1,98.954,3250,22,7,2152,5390,4239482,4242730,0.0,5803
ECK120008936,CP000802_1,99.128,1835,11,4,46,1879,4237472,4239302,0.0,3295
ECK120008936,CP000802_1,98.176,1809,26,7,74,1879,4196116,4197920,0.0,3151
ECK120008936,CP000802_1,98.010,1809,28,8,74,1879,3970010,3971813,0.0,3134
ECK120008936,CP000802_1,97.789,1809,32,8,74,1879,2770979,2769176,0.0,3112
ECK120008936,CP000802_1,95.604,182,7,1,5497,5677,4201209,4201390,6.40e-78,291
ECK120008936,CP000802_1,94.706,170,8,1,5497,5665,4242591,4242760,1.39e-69,263
ECK120008936,CP000802_1,97.183,142,4,0,5501,5642,4070862,4071003,6.53e-63,241
ECK120008936,CP000802_1,98.507,134,1,1,5253,5385,4070858,4070991,3.04e-61,235
ECK120008936,CP000802_1,94.558,147,7,1,5497,5642,2765811,2765665,1.83e-58,226
ECK120008936,CP000802_1,97.037,135,3,1,5251,5385,3467894,3467761,1.83e-58,226
ECK120008936,CP000802_1,97.037,135,3,1,5497,5630,3468140,3468006,1.83e-58,226
ECK120008936,CP000802_1,97.037,135,3,1,5497,5630,3975101,3975235,1.83e-58,226
ECK120008936,CP000802_1,96.296,135,4,1,5497,5630,228124,228258,8.51e-57,220
ECK120008936,CP000802_1,91.765,85,6,1,5391,5474,4205334,4205418,1.15e-25,117
ECK120008936,CP000802_1,90.909,77,7,0,2014,2090,2549519,2549443,8.94e-22,104
ECK120008936,CP000802_1,99.524,5678,25,2,1,5677,3473390,3467714,0.0,10334
ECK120008936,CP000802_1,99.308,5346,30,6,46,5390,222924,228263,0.0,9660
ECK120008936,CP000802_1,98.721,5162,43,17,74,5221,4065580,4070732,0.0,9145
ECK120008936,CP000802_1,99.290,3241,21,2,2152,5391,2768910,2765671,0.0,5856
ECK120008936,CP000802_1,99.138,3249,17,6,2152,5390,3971993,3975240,0.0,5834
ECK120008936,CP000802_1,99.014,3245,20,7,2152,5385,4198100,4201343,0.0,5805
ECK120008936,CP000802_1,98.954,3250,22,7,2152,5390,4239482,4242730,0.0,5803
ECK120008936,CP000802_1,99.128,1835,11,4,46,1879,4237472,4239302,0.0,3295
ECK120008936,CP000802_1,98.176,1809,26,7,74,1879,4196116,4197920,0.0,3151
ECK120008936,CP000802_1,98.010,1809,28,8,74,1879,3970010,3971813,0.0,3134
ECK120008936,CP000802_1,97.789,1809,32,8,74,1879,2770979,2769176,0.0,3112
ECK120008936,CP000802_1,95.604,182,7,1,5497,5677,4201209,4201390,6.40e-78,291
ECK120008936,CP000802_1,94.706,170,8,1,5497,5665,4242591,4242760,1.39e-69,263
ECK120008936,CP000802_1,97.183,142,4,0,5501,5642,4070862,4071003,6.53e-63,241
ECK120008936,CP000802_1,98.507,134,1,1,5253,5385,4070858,4070991,3.04e-61,235
ECK120008936,CP000802_1,94.558,147,7,1,5497,5642,2765811,2765665,1.83e-58,226
ECK120008936,CP000802_1,97.037,135,3,1,5251,5385,3467894,3467761,1.83e-58,226
ECK120008936,CP000802_1,97.037,135,3,1,5497,5630,3468140,3468006,1.83e-58,226
ECK120008936,CP000802_1,97.037,135,3,1,5497,5630,3975101,3975235,1.83e-58,226
ECK120008936,CP000802_1,96.296,135,4,1,5497,5630,228124,228258,8.51e-57,220
ECK120008936,CP000802_1,91.765,85,6,1,5391,5474,4205334,4205418,1.15e-25,117
ECK120008936,CP000802_1,90.909,77,7,0,2014,2090,2549519,2549443,8.94e-22,104
ECK120008937,CP000802_1,99.515,5571,25,2,1,5570,3473283,3467714,0.0,10137
ECK120008937,CP000802_1,99.338,5284,30,5,1,5283,222984,228263,0.0,9559
ECK120008937,CP000802_1,99.117,5095,27,12,33,5114,4065643,4070732,0.0,9143
ECK120008937,CP000802_1,99.290,3241,21,2,2045,5284,2768910,2765671,0.0,5856
ECK120008937,CP000802_1,99.138,3249,17,6,2045,5283,3971993,3975240,0.0,5834
ECK120008937,CP000802_1,99.014,3245,20,7,2045,5278,4198100,4201343,0.0,5805
ECK120008937,CP000802_1,98.954,3250,22,7,2045,5283,4239482,4242730,0.0,5803
ECK120008937,CP000802_1,99.210,1773,11,3,1,1772,4237532,4239302,0.0,3193
ECK120008937,CP000802_1,99.311,1742,10,2,33,1772,4196179,4197920,0.0,3149
ECK120008937,CP000802_1,99.139,1742,12,3,33,1772,3970073,3971813,0.0,3131
ECK120008937,CP000802_1,98.909,1742,16,3,33,1772,2770916,2769176,0.0,3109
ECK120008937,CP000802_1,95.604,182,7,1,5390,5570,4201209,4201390,6.28e-78,291
ECK120008937,CP000802_1,94.706,170,8,1,5390,5558,4242591,4242760,1.37e-69,263
ECK120008937,CP000802_1,97.183,142,4,0,5394,5535,4070862,4071003,6.41e-63,241
ECK120008937,CP000802_1,98.507,134,1,1,5146,5278,4070858,4070991,2.98e-61,235
ECK120008937,CP000802_1,94.558,147,7,1,5390,5535,2765811,2765665,1.80e-58,226
ECK120008937,CP000802_1,97.037,135,3,1,5144,5278,3467894,3467761,1.80e-58,226
ECK120008937,CP000802_1,97.037,135,3,1,5390,5523,3468140,3468006,1.80e-58,226
ECK120008937,CP000802_1,97.037,135,3,1,5390,5523,3975101,3975235,1.80e-58,226
ECK120008937,CP000802_1,96.296,135,4,1,5390,5523,228124,228258,8.35e-57,220
ECK120008937,CP000802_1,91.765,85,6,1,5284,5367,4205334,4205418,1.13e-25,117
ECK120008937,CP000802_1,90.909,77,7,0,1907,1983,2549519,2549443,8.78e-22,104
ECK120008938,CP000802_1,99.768,2586,6,0,1,2586,3909904,3907319,0.0,4743
ECK120008938,CP000802_1,99.768,2586,6,0,1,2586,3909904,3907319,0.0,4743
ECK120008939,CP000802_1,99.754,2443,6,0,1,2443,3909761,3907319,0.0,4479
ECK120008939,CP000802_1,99.754,2443,6,0,1,2443,3909761,3907319,0.0,4479
ECK120008940,CP000802_1,99.752,2415,6,0,1,2415,3909733,3907319,0.0,4427
ECK120008941,CP000802_1,99.773,2201,5,0,1,2201,3909519,3907319,0.0,4037
ECK120008941,CP000802_1,99.773,2201,5,0,1,2201,3909519,3907319,0.0,4037
ECK120008942,CP000802_1,99.502,1407,7,0,1,1407,1860390,1861796,0.0,2560
ECK120008943,CP000802_1,98.997,399,4,0,1,399,4402090,4402488,0.0,715
ECK120008944,CP000802_1,99.024,615,6,0,1,615,4483623,4484237,0.0,1103
ECK120008945,CP000802_1,99.579,712,3,0,1,712,741183,740472,0.0,1299
ECK120008946,CP000802_1,99.715,1404,4,0,1,1404,741875,740472,0.0,2571
ECK120008947,CP000802_1,99.670,606,2,0,1,606,741077,740472,0.0,1109
