ECK120008932,CP002967_1,99.228,3238,16,4,2152,5380,3636359,3633122,0.0,5832
ECK120008932,CP002967_1,99.135,3238,19,4,2152,5380,226109,229346,0.0,5816
ECK120008932,CP002967_1,99.211,1901,10,4,1,1898,4162428,4164326,0.0,3422
ECK120008932,CP002967_1,98.993,1886,17,2,1,1886,4256061,4257944,0.0,3376
ECK120008932,CP002967_1,98.460,1818,25,3,83,1898,4468124,4469940,0.0,3199
ECK120008932,CP002967_1,99.483,1741,8,1,146,1886,224097,225836,0.0,3164
ECK120008932,CP002967_1,99.081,1741,15,1,146,1886,3638371,3636632,0.0,3125
ECK120008932,CP002967_1,96.923,130,3,1,5251,5380,3633005,3632877,1.10e-55,217
ECK120008932,CP002967_1,98.962,5393,40,10,1,5380,4427496,4432885,0.0,9635
ECK120008932,CP002967_1,98.943,5393,41,10,1,5380,2898957,2893568,0.0,9629
ECK120008932,CP002967_1,98.878,3386,27,6,2005,5380,4164347,4167731,0.0,6032
ECK120008932,CP002967_1,98.848,3386,28,6,2005,5380,4469961,4473345,0.0,6026
ECK120008932,CP002967_1,99.228,3239,15,5,2152,5380,4258217,4261455,0.0,5834
ECK120008932,CP002967_1,99.228,3238,16,4,2152,5380,3636359,3633122,0.0,5832
ECK120008932,CP002967_1,99.135,3238,19,4,2152,5380,226109,229346,0.0,5816
ECK120008932,CP002967_1,99.211,1901,10,4,1,1898,4162428,4164326,0.0,3422
ECK120008932,CP002967_1,98.993,1886,17,2,1,1886,4256061,4257944,0.0,3376
ECK120008932,CP002967_1,98.460,1818,25,3,83,1898,4468124,4469940,0.0,3199
ECK120008932,CP002967_1,99.483,1741,8,1,146,1886,224097,225836,0.0,3164
ECK120008932,CP002967_1,99.081,1741,15,1,146,1886,3638371,3636632,0.0,3125
ECK120008932,CP002967_1,96.923,130,3,1,5251,5380,3633005,3632877,1.10e-55,217
ECK120008933,CP002967_1,99.109,5274,36,6,1,5264,4427613,4432885,0.0,9468
ECK120008933,CP002967_1,99.090,5274,37,6,1,5264,2898840,2893568,0.0,9463
ECK120008933,CP002967_1,98.878,3386,27,6,1889,5264,4164347,4167731,0.0,6032
ECK120008933,CP002967_1,98.848,3386,28,6,1889,5264,4469961,4473345,0.0,6026
ECK120008933,CP002967_1,99.228,3239,15,5,2036,5264,4258217,4261455,0.0,5834
ECK120008933,CP002967_1,99.228,3238,16,4,2036,5264,3636359,3633122,0.0,5832
ECK120008933,CP002967_1,99.135,3238,19,4,2036,5264,226109,229346,0.0,5816
ECK120008933,CP002967_1,99.663,1782,6,0,1,1782,4162545,4164326,0.0,3258
ECK120008933,CP002967_1,99.601,1753,7,0,30,1782,4468188,4469940,0.0,3199
ECK120008933,CP002967_1,99.209,1770,13,1,1,1770,4256176,4257944,0.0,3190
ECK120008933,CP002967_1,99.483,1741,8,1,30,1770,224097,225836,0.0,3164
ECK120008933,CP002967_1,99.081,1741,15,1,30,1770,3638371,3636632,0.0,3125
ECK120008933,CP002967_1,96.923,130,3,1,5135,5264,3633005,3632877,1.08e-55,217
ECK120008934,CP002967_1,99.518,5393,22,4,1,5391,223956,229346,0.0,9812
ECK120008934,CP002967_1,99.252,5345,36,4,49,5391,3638464,3633122,0.0,9646
ECK120008934,CP002967_1,98.853,5320,52,9,75,5391,4256142,4261455,0.0,9478
ECK120008934,CP002967_1,99.259,3239,23,1,2153,5391,4164494,4167731,0.0,5847
ECK120008934,CP002967_1,99.259,3239,23,1,2153,5391,4429648,4432885,0.0,5847
ECK120008934,CP002967_1,99.228,3239,24,1,2153,5391,2896805,2893568,0.0,5842
ECK120008934,CP002967_1,99.228,3239,24,1,2153,5391,4470108,4473345,0.0,5842
ECK120008934,CP002967_1,98.937,1882,15,5,1,1880,4468050,4469928,0.0,3360
ECK120008934,CP002967_1,98.338,1805,23,7,75,1877,2898874,2897075,0.0,3160
ECK120008934,CP002967_1,98.338,1805,23,7,75,1877,4427579,4429378,0.0,3160
ECK120008934,CP002967_1,97.955,1809,29,8,75,1880,4162511,4164314,0.0,3129
ECK120008934,CP002967_1,96.923,130,3,1,5262,5391,3633005,3632877,1.10e-55,217
ECK120008934,CP002967_1,90.909,77,7,0,2015,2091,2697802,2697726,8.96e-22,104
ECK120008934,CP002967_1,99.518,5393,22,4,1,5391,223956,229346,0.0,9812
ECK120008934,CP002967_1,99.252,5345,36,4,49,5391,3638464,3633122,0.0,9646
ECK120008934,CP002967_1,98.853,5320,52,9,75,5391,4256142,4261455,0.0,9478
ECK120008934,CP002967_1,99.259,3239,23,1,2153,5391,4164494,4167731,0.0,5847
ECK120008934,CP002967_1,99.259,3239,23,1,2153,5391,4429648,4432885,0.0,5847
ECK120008934,CP002967_1,99.228,3239,24,1,2153,5391,2896805,2893568,0.0,5842
ECK120008934,CP002967_1,99.228,3239,24,1,2153,5391,4470108,4473345,0.0,5842
ECK120008934,CP002967_1,98.937,1882,15,5,1,1880,4468050,4469928,0.0,3360
ECK120008934,CP002967_1,98.338,1805,23,7,75,1877,2898874,2897075,0.0,3160
ECK120008934,CP002967_1,98.338,1805,23,7,75,1877,4427579,4429378,0.0,3160
ECK120008934,CP002967_1,97.955,1809,29,8,75,1880,4162511,4164314,0.0,3129
ECK120008934,CP002967_1,96.923,130,3,1,5262,5391,3633005,3632877,1.10e-55,217
ECK120008934,CP002967_1,90.909,77,7,0,2015,2091,2697802,2697726,8.96e-22,104
ECK120008935,CP002967_1,99.546,5284,21,3,1,5283,224065,229346,0.0,9622
ECK120008935,CP002967_1,99.262,5284,36,3,1,5283,3638403,3633122,0.0,9539
ECK120008935,CP002967_1,99.239,5253,36,4,33,5283,4256205,4261455,0.0,9476
ECK120008935,CP002967_1,99.259,3239,23,1,2045,5283,4164494,4167731,0.0,5847
ECK120008935,CP002967_1,99.259,3239,23,1,2045,5283,4429648,4432885,0.0,5847
ECK120008935,CP002967_1,99.228,3239,24,1,2045,5283,2896805,2893568,0.0,5842
ECK120008935,CP002967_1,99.228,3239,24,1,2045,5283,4470108,4473345,0.0,5842
ECK120008935,CP002967_1,98.873,1774,15,5,1,1772,4468158,4469928,0.0,3160
ECK120008935,CP002967_1,99.482,1738,7,2,33,1769,2898811,2897075,0.0,3158
ECK120008935,CP002967_1,99.482,1738,7,2,33,1769,4427642,4429378,0.0,3158
ECK120008935,CP002967_1,99.082,1742,13,3,33,1772,4162574,4164314,0.0,3125
ECK120008935,CP002967_1,96.923,130,3,1,5154,5283,3633005,3632877,1.08e-55,217
ECK120008935,CP002967_1,90.909,77,7,0,1907,1983,2697802,2697726,8.78e-22,104
ECK120008936,CP002967_1,99.033,5685,43,7,1,5675,3638509,3632827,0.0,10183
ECK120008936,CP002967_1,99.384,5354,21,7,47,5390,224005,229356,0.0,9694
ECK120008936,CP002967_1,98.705,5329,52,12,74,5390,4256142,4261465,0.0,9443
ECK120008936,CP002967_1,98.984,3249,22,6,2152,5390,4164494,4167741,0.0,5806
ECK120008936,CP002967_1,98.954,3250,23,6,2152,5391,2896805,2893557,0.0,5803
ECK120008936,CP002967_1,99.014,3244,21,6,2152,5385,4429648,4432890,0.0,5803
ECK120008936,CP002967_1,98.954,3249,23,6,2152,5390,4470108,4473355,0.0,5801
ECK120008936,CP002967_1,99.346,1835,7,4,46,1879,4468098,4469928,0.0,3317
ECK120008936,CP002967_1,98.507,1808,21,6,74,1879,4162511,4164314,0.0,3184
ECK120008936,CP002967_1,98.337,1804,25,5,74,1876,2898874,2897075,0.0,3160
ECK120008936,CP002967_1,98.337,1804,25,5,74,1876,4427579,4429378,0.0,3160
ECK120008936,CP002967_1,95.604,182,7,1,5497,5677,4432756,4432937,6.75e-78,291
ECK120008936,CP002967_1,95.294,170,7,1,5497,5665,4261326,4261495,3.16e-71,268
ECK120008936,CP002967_1,95.294,170,7,1,5497,5665,4473216,4473385,3.16e-71,268
ECK120008936,CP002967_1,95.238,147,6,1,5497,5642,2893697,2893551,4.15e-60,231
ECK120008936,CP002967_1,97.037,135,3,1,5497,5630,229217,229351,1.93e-58,226
ECK120008936,CP002967_1,97.037,135,3,1,5251,5385,3633005,3632872,1.93e-58,226
ECK120008936,CP002967_1,97.037,135,3,1,5497,5630,4167602,4167736,1.93e-58,226
ECK120008936,CP002967_1,96.296,135,4,1,5497,5630,3633251,3633117,8.98e-57,220
ECK120008936,CP002967_1,91.765,85,6,1,5391,5474,4436881,4436965,1.21e-25,117
ECK120008936,CP002967_1,90.909,77,7,0,2014,2090,2697802,2697726,9.43e-22,104
ECK120008936,CP002967_1,99.033,5685,43,7,1,5675,3638509,3632827,0.0,10183
ECK120008936,CP002967_1,99.384,5354,21,7,47,5390,224005,229356,0.0,9694
ECK120008936,CP002967_1,98.705,5329,52,12,74,5390,4256142,4261465,0.0,9443
ECK120008936,CP002967_1,98.984,3249,22,6,2152,5390,4164494,4167741,0.0,5806
ECK120008936,CP002967_1,98.954,3250,23,6,2152,5391,2896805,2893557,0.0,5803
ECK120008936,CP002967_1,99.014,3244,21,6,2152,5385,4429648,4432890,0.0,5803
ECK120008936,CP002967_1,98.954,3249,23,6,2152,5390,4470108,4473355,0.0,5801
ECK120008936,CP002967_1,99.346,1835,7,4,46,1879,4468098,4469928,0.0,3317
ECK120008936,CP002967_1,98.507,1808,21,6,74,1879,4162511,4164314,0.0,3184
ECK120008936,CP002967_1,98.337,1804,25,5,74,1876,2898874,2897075,0.0,3160
ECK120008936,CP002967_1,98.337,1804,25,5,74,1876,4427579,4429378,0.0,3160
ECK120008936,CP002967_1,95.604,182,7,1,5497,5677,4432756,4432937,6.75e-78,291
ECK120008936,CP002967_1,95.294,170,7,1,5497,5665,4261326,4261495,3.16e-71,268
ECK120008936,CP002967_1,95.294,170,7,1,5497,5665,4473216,4473385,3.16e-71,268
ECK120008936,CP002967_1,95.238,147,6,1,5497,5642,2893697,2893551,4.15e-60,231
ECK120008936,CP002967_1,97.037,135,3,1,5497,5630,229217,229351,1.93e-58,226
ECK120008936,CP002967_1,97.037,135,3,1,5251,5385,3633005,3632872,1.93e-58,226
ECK120008936,CP002967_1,97.037,135,3,1,5497,5630,4167602,4167736,1.93e-58,226
ECK120008936,CP002967_1,96.296,135,4,1,5497,5630,3633251,3633117,8.98e-57,220
ECK120008936,CP002967_1,91.765,85,6,1,5391,5474,4436881,4436965,1.21e-25,117
ECK120008936,CP002967_1,90.909,77,7,0,2014,2090,2697802,2697726,9.43e-22,104
ECK120008937,CP002967_1,99.068,5578,41,6,1,5568,3638403,3632827,0.0,10002
ECK120008937,CP002967_1,99.395,5293,21,6,1,5283,224065,229356,0.0,9587
ECK120008937,CP002967_1,99.088,5262,36,7,33,5283,4256205,4261465,0.0,9441
ECK120008937,CP002967_1,98.984,3249,22,6,2045,5283,4164494,4167741,0.0,5806
ECK120008937,CP002967_1,98.954,3250,23,6,2045,5284,2896805,2893557,0.0,5803
ECK120008937,CP002967_1,99.014,3244,21,6,2045,5278,4429648,4432890,0.0,5803
ECK120008937,CP002967_1,98.954,3249,23,6,2045,5283,4470108,4473355,0.0,5801
ECK120008937,CP002967_1,99.436,1773,7,3,1,1772,4468158,4469928,0.0,3216
ECK120008937,CP002967_1,99.655,1741,5,1,33,1772,4162574,4164314,0.0,3181
ECK120008937,CP002967_1,99.482,1737,9,0,33,1769,2898811,2897075,0.0,3158
ECK120008937,CP002967_1,99.482,1737,9,0,33,1769,4427642,4429378,0.0,3158
ECK120008937,CP002967_1,95.604,182,7,1,5390,5570,4432756,4432937,6.62e-78,291
ECK120008937,CP002967_1,95.294,170,7,1,5390,5558,4261326,4261495,3.10e-71,268
ECK120008937,CP002967_1,95.294,170,7,1,5390,5558,4473216,4473385,3.10e-71,268
ECK120008937,CP002967_1,95.238,147,6,1,5390,5535,2893697,2893551,4.07e-60,231
ECK120008937,CP002967_1,97.037,135,3,1,5390,5523,229217,229351,1.89e-58,226
ECK120008937,CP002967_1,97.037,135,3,1,5144,5278,3633005,3632872,1.89e-58,226
ECK120008937,CP002967_1,97.037,135,3,1,5390,5523,4167602,4167736,1.89e-58,226
ECK120008937,CP002967_1,96.296,135,4,1,5390,5523,3633251,3633117,8.81e-57,220
ECK120008937,CP002967_1,91.765,85,6,1,5284,5367,4436881,4436965,1.19e-25,117
ECK120008937,CP002967_1,90.909,77,7,0,1907,1983,2697802,2697726,9.26e-22,104
ECK120008938,CP002967_1,98.609,2588,32,4,1,2586,4101512,4098927,0.0,4577
ECK120008938,CP002967_1,98.609,2588,32,4,1,2586,4101512,4098927,0.0,4577
ECK120008939,CP002967_1,98.650,2445,29,4,1,2443,4101369,4098927,0.0,4329
ECK120008939,CP002967_1,98.650,2445,29,4,1,2443,4101369,4098927,0.0,4329
ECK120008940,CP002967_1,98.635,2417,29,4,1,2415,4101341,4098927,0.0,4277
ECK120008941,CP002967_1,98.593,2203,27,4,1,2201,4101127,4098927,0.0,3893
ECK120008941,CP002967_1,98.593,2203,27,4,1,2201,4101127,4098927,0.0,3893
ECK120008942,CP002967_1,97.868,1407,30,0,1,1407,1985043,1986449,0.0,2433
ECK120008943,CP002967_1,98.747,399,5,0,1,399,4631062,4631460,0.0,710
ECK120008944,CP002967_1,99.350,615,4,0,1,615,4703244,4703858,0.0,1114
ECK120008945,CP002967_1,99.298,712,5,0,1,712,782177,781466,0.0,1288
ECK120008946,CP002967_1,99.573,1404,6,0,1,1404,782869,781466,0.0,2560
ECK120008947,CP002967_1,99.175,606,5,0,1,606,782071,781466,0.0,1092
ECK120008948,CP002967_1,98.875,978,11,0,1,978,2208933,2207956,0.0,1746
ECK120008949,CP002967_1,99.827,2894,5,0,3,2896,105238,108131,0.0,5317
ECK120008950,CP002967_1,98.164,4085,74,1,1,4084,2167649,2171733,0.0,7127
ECK120008951,CP002967_1,100.000,1338,0,0,1,1338,3875823,3874486,0.0,2471
ECK120008952,CP002967_1,100.000,350,0,0,1,350,1782958,1783307,0.0,647
ECK120008953,CP002967_1,97.960,4607,94,0,1,4607,3583163,3578557,0.0,7987
ECK120008954,CP002967_1,98.731,394,5,0,1,394,1814184,1814577,0.0,701
ECK120008954,CP002967_1,98.731,394,5,0,1,394,1814184,1814577,0.0,701
ECK120008955,CP002967_1,98.327,538,9,0,1,538,4623029,4623566,0.0,944
ECK120008956,CP002967_1,99.726,1822,5,0,1,1822,1348307,1346486,0.0,3338
ECK120008957,CP002967_1,99.656,1162,4,0,1,1162,1347647,1346486,0.0,2124
ECK120008958,CP002967_1,98.696,4754,62,0,1532,6285,668853,673606,0.0,8436
ECK120008958,CP002967_1,98.229,1412,24,1,2,1413,667448,668858,0.0,2468
ECK120008958,CP002967_1,99.219,128,1,0,1406,1533,871299,871426,4.59e-60,231
ECK120008958,CP002967_1,98.438,128,2,0,1406,1533,2400183,2400056,2.14e-58,226
ECK120008958,CP002967_1,98.438,128,2,0,1408,1535,3264989,3265116,2.14e-58,226
