ECK120008928,CP001637_1,95.536,336,14,1,5261,5596,460213,460547,7.32e-152,536
ECK120008929,CP001637_1,99.964,5552,2,0,1,5552,4572954,4567403,0.0,10242
ECK120008929,CP001637_1,99.083,5232,42,6,84,5311,4306533,4301304,0.0,9391
ECK120008929,CP001637_1,99.175,3393,28,0,1920,5312,4346098,4342706,0.0,6111
ECK120008929,CP001637_1,99.406,3369,19,1,2067,5434,3645741,3642373,0.0,6109
ECK120008929,CP001637_1,98.733,3393,32,6,1920,5311,1154318,1157700,0.0,6017
ECK120008929,CP001637_1,99.323,3249,18,4,2067,5312,4477073,4473826,0.0,5875
ECK120008929,CP001637_1,99.200,3248,17,4,2067,5314,456868,460106,0.0,5845
ECK120008929,CP001637_1,99.368,1899,12,0,1,1899,4348103,4346205,0.0,3441
ECK120008929,CP001637_1,99.414,1878,11,0,1,1878,4479231,4477354,0.0,3408
ECK120008929,CP001637_1,98.738,1901,19,4,1,1899,1152314,1154211,0.0,3373
ECK120008929,CP001637_1,98.499,1799,22,5,84,1878,454790,456587,0.0,3168
ECK120008929,CP001637_1,97.889,1800,31,7,84,1878,3647819,3646022,0.0,3107
ECK120008929,CP001637_1,97.059,136,3,1,5174,5309,460212,460346,4.96e-59,228
ECK120008929,CP001637_1,100.000,78,0,0,5357,5434,3634447,3634370,5.14e-34,145
ECK120008929,CP001637_1,99.964,5552,2,0,1,5552,4572954,4567403,0.0,10242
ECK120008929,CP001637_1,99.083,5232,42,6,84,5311,4306533,4301304,0.0,9391
ECK120008929,CP001637_1,99.175,3393,28,0,1920,5312,4346098,4342706,0.0,6111
ECK120008929,CP001637_1,99.406,3369,19,1,2067,5434,3645741,3642373,0.0,6109
ECK120008929,CP001637_1,98.733,3393,32,6,1920,5311,1154318,1157700,0.0,6017
ECK120008929,CP001637_1,99.323,3249,18,4,2067,5312,4477073,4473826,0.0,5875
ECK120008929,CP001637_1,99.200,3248,17,4,2067,5314,456868,460106,0.0,5845
ECK120008929,CP001637_1,99.368,1899,12,0,1,1899,4348103,4346205,0.0,3441
ECK120008929,CP001637_1,99.414,1878,11,0,1,1878,4479231,4477354,0.0,3408
ECK120008929,CP001637_1,98.738,1901,19,4,1,1899,1152314,1154211,0.0,3373
ECK120008929,CP001637_1,98.499,1799,22,5,84,1878,454790,456587,0.0,3168
ECK120008929,CP001637_1,97.889,1800,31,7,84,1878,3647819,3646022,0.0,3107
ECK120008929,CP001637_1,97.059,136,3,1,5174,5309,460212,460346,4.96e-59,228
ECK120008929,CP001637_1,100.000,78,0,0,5357,5434,3634447,3634370,5.14e-34,145
ECK120008930,CP001637_1,99.963,5435,2,0,1,5435,4572837,4567403,0.0,10026
ECK120008930,CP001637_1,99.477,5166,26,1,30,5194,4306469,4301304,0.0,9389
ECK120008930,CP001637_1,99.175,3393,28,0,1803,5195,4346098,4342706,0.0,6111
ECK120008930,CP001637_1,99.406,3369,19,1,1950,5317,3645741,3642373,0.0,6109
ECK120008930,CP001637_1,98.733,3393,32,6,1803,5194,1154318,1157700,0.0,6017
ECK120008930,CP001637_1,99.323,3249,18,4,1950,5195,4477073,4473826,0.0,5875
ECK120008930,CP001637_1,99.200,3248,17,4,1950,5197,456868,460106,0.0,5845
ECK120008930,CP001637_1,99.383,1782,11,0,1,1782,4347986,4346205,0.0,3230
ECK120008930,CP001637_1,99.214,1782,14,0,1,1782,1152430,1154211,0.0,3214
ECK120008930,CP001637_1,99.432,1761,10,0,1,1761,4479114,4477354,0.0,3197
ECK120008930,CP001637_1,99.654,1732,6,0,30,1761,454856,456587,0.0,3166
ECK120008930,CP001637_1,99.019,1733,15,2,30,1761,3647753,3646022,0.0,3105
ECK120008930,CP001637_1,97.059,136,3,1,5057,5192,460212,460346,4.86e-59,228
ECK120008930,CP001637_1,100.000,78,0,0,5240,5317,3634447,3634370,5.03e-34,145
ECK120008931,CP001637_1,100.000,5347,0,0,1,5347,4306607,4301261,0.0,9875
ECK120008931,CP001637_1,99.044,5232,44,6,75,5304,4572871,4567644,0.0,9380
ECK120008931,CP001637_1,99.646,3391,11,1,1912,5302,4346098,4342709,0.0,6194
ECK120008931,CP001637_1,99.175,3394,16,7,1912,5304,1154318,1157700,0.0,6102
ECK120008931,CP001637_1,99.415,3246,16,3,2059,5302,4477073,4473829,0.0,5886
ECK120008931,CP001637_1,99.384,3246,20,0,2059,5304,3645741,3642496,0.0,5884
ECK120008931,CP001637_1,99.199,3245,16,5,2059,5303,456868,460102,0.0,5840
ECK120008931,CP001637_1,99.150,1882,11,5,1,1879,3647893,3646014,0.0,3382
ECK120008931,CP001637_1,99.074,1835,12,4,49,1879,454762,456595,0.0,3290
ECK120008931,CP001637_1,98.680,1818,21,3,75,1891,4348020,4346205,0.0,3221
ECK120008931,CP001637_1,98.560,1806,22,4,75,1879,4479148,4477346,0.0,3188
ECK120008931,CP001637_1,98.185,1818,30,3,75,1891,1152396,1154211,0.0,3171
ECK120008931,CP001637_1,97.778,135,2,1,5168,5302,460213,460346,3.69e-60,231
ECK120008931,CP001637_1,100.000,5347,0,0,1,5347,4306607,4301261,0.0,9875
ECK120008931,CP001637_1,99.044,5232,44,6,75,5304,4572871,4567644,0.0,9380
ECK120008931,CP001637_1,99.646,3391,11,1,1912,5302,4346098,4342709,0.0,6194
ECK120008931,CP001637_1,99.175,3394,16,7,1912,5304,1154318,1157700,0.0,6102
ECK120008931,CP001637_1,99.415,3246,16,3,2059,5302,4477073,4473829,0.0,5886
ECK120008931,CP001637_1,99.384,3246,20,0,2059,5304,3645741,3642496,0.0,5884
ECK120008931,CP001637_1,99.199,3245,16,5,2059,5303,456868,460102,0.0,5840
ECK120008931,CP001637_1,99.150,1882,11,5,1,1879,3647893,3646014,0.0,3382
ECK120008931,CP001637_1,99.074,1835,12,4,49,1879,454762,456595,0.0,3290
ECK120008931,CP001637_1,98.680,1818,21,3,75,1891,4348020,4346205,0.0,3221
ECK120008931,CP001637_1,98.560,1806,22,4,75,1879,4479148,4477346,0.0,3188
ECK120008931,CP001637_1,98.185,1818,30,3,75,1891,1152396,1154211,0.0,3171
ECK120008931,CP001637_1,97.778,135,2,1,5168,5302,460213,460346,3.69e-60,231
ECK120008932,CP001637_1,99.926,5380,4,0,1,5380,1152314,1157693,0.0,9913
ECK120008932,CP001637_1,99.110,5393,32,10,1,5380,4348103,4342714,0.0,9679
ECK120008932,CP001637_1,99.055,3387,20,7,2005,5380,4304696,4301311,0.0,6067
ECK120008932,CP001637_1,98.582,3386,37,6,2005,5380,4571035,4567651,0.0,5976
ECK120008932,CP001637_1,99.690,3229,10,0,2152,5380,456868,460096,0.0,5908
ECK120008932,CP001637_1,99.043,3239,21,5,2152,5380,3645741,3642503,0.0,5801
ECK120008932,CP001637_1,98.858,3241,24,8,2152,5380,4477073,4473834,0.0,5768
ECK120008932,CP001637_1,98.685,1901,20,4,1,1898,4572954,4571056,0.0,3367
ECK120008932,CP001637_1,98.835,1889,16,5,1,1886,4479231,4477346,0.0,3362
ECK120008932,CP001637_1,99.655,1741,5,1,146,1886,454856,456595,0.0,3181
ECK120008932,CP001637_1,98.185,1818,30,3,83,1898,4306533,4304717,0.0,3171
ECK120008932,CP001637_1,98.909,1742,16,3,146,1886,3647753,3646014,0.0,3109
ECK120008932,CP001637_1,96.923,130,3,1,5251,5380,460213,460341,1.04e-55,217
ECK120008932,CP001637_1,99.926,5380,4,0,1,5380,1152314,1157693,0.0,9913
ECK120008932,CP001637_1,99.110,5393,32,10,1,5380,4348103,4342714,0.0,9679
ECK120008932,CP001637_1,99.055,3387,20,7,2005,5380,4304696,4301311,0.0,6067
ECK120008932,CP001637_1,98.582,3386,37,6,2005,5380,4571035,4567651,0.0,5976
ECK120008932,CP001637_1,99.690,3229,10,0,2152,5380,456868,460096,0.0,5908
ECK120008932,CP001637_1,99.043,3239,21,5,2152,5380,3645741,3642503,0.0,5801
ECK120008932,CP001637_1,98.858,3241,24,8,2152,5380,4477073,4473834,0.0,5768
ECK120008932,CP001637_1,98.685,1901,20,4,1,1898,4572954,4571056,0.0,3367
ECK120008932,CP001637_1,98.835,1889,16,5,1,1886,4479231,4477346,0.0,3362
ECK120008932,CP001637_1,99.655,1741,5,1,146,1886,454856,456595,0.0,3181
ECK120008932,CP001637_1,98.185,1818,30,3,83,1898,4306533,4304717,0.0,3171
ECK120008932,CP001637_1,98.909,1742,16,3,146,1886,3647753,3646014,0.0,3109
ECK120008932,CP001637_1,96.923,130,3,1,5251,5380,460213,460341,1.04e-55,217
ECK120008933,CP001637_1,99.924,5264,4,0,1,5264,1152430,1157693,0.0,9699
ECK120008933,CP001637_1,99.261,5274,28,6,1,5264,4347986,4342714,0.0,9513
ECK120008933,CP001637_1,99.055,3387,20,7,1889,5264,4304696,4301311,0.0,6067
ECK120008933,CP001637_1,98.582,3386,37,6,1889,5264,4571035,4567651,0.0,5976
ECK120008933,CP001637_1,99.690,3229,10,0,2036,5264,456868,460096,0.0,5908
ECK120008933,CP001637_1,99.043,3239,21,5,2036,5264,3645741,3642503,0.0,5801
ECK120008933,CP001637_1,98.858,3241,24,8,2036,5264,4477073,4473834,0.0,5768
ECK120008933,CP001637_1,99.158,1782,15,0,1,1782,4572837,4571056,0.0,3208
ECK120008933,CP001637_1,99.266,1770,12,1,1,1770,4479114,4477346,0.0,3195
ECK120008933,CP001637_1,99.655,1741,5,1,30,1770,454856,456595,0.0,3181
ECK120008933,CP001637_1,99.315,1753,12,0,30,1782,4306469,4304717,0.0,3171
ECK120008933,CP001637_1,98.909,1742,16,3,30,1770,3647753,3646014,0.0,3109
ECK120008933,CP001637_1,96.923,130,3,1,5135,5264,460213,460341,1.02e-55,217
ECK120008934,CP001637_1,99.963,5391,2,0,1,5391,3647893,3642503,0.0,9945
ECK120008934,CP001637_1,99.158,5346,31,8,49,5391,454762,460096,0.0,9611
ECK120008934,CP001637_1,99.372,5254,28,5,141,5391,4479085,4473834,0.0,9515
ECK120008934,CP001637_1,99.413,3239,19,0,2153,5391,4304549,4301311,0.0,5877
ECK120008934,CP001637_1,99.383,3239,19,1,2153,5391,4570888,4567651,0.0,5869
ECK120008934,CP001637_1,99.228,3239,24,1,2153,5391,4345951,4342714,0.0,5842
ECK120008934,CP001637_1,99.197,3239,16,5,2153,5391,1154465,1157693,0.0,5829
ECK120008934,CP001637_1,99.203,1882,10,5,1,1880,4306607,4304729,0.0,3387
ECK120008934,CP001637_1,99.254,1742,10,3,141,1880,4347957,4346217,0.0,3142
ECK120008934,CP001637_1,98.967,1742,15,3,141,1880,1152459,1154199,0.0,3114
ECK120008934,CP001637_1,97.889,1800,31,7,75,1872,4572871,4571077,0.0,3107
ECK120008934,CP001637_1,96.923,130,3,1,5262,5391,460213,460341,1.04e-55,217
ECK120008934,CP001637_1,90.909,77,7,0,2015,2091,1358855,1358931,8.47e-22,104
ECK120008934,CP001637_1,99.963,5391,2,0,1,5391,3647893,3642503,0.0,9945
ECK120008934,CP001637_1,99.158,5346,31,8,49,5391,454762,460096,0.0,9611
ECK120008934,CP001637_1,99.372,5254,28,5,141,5391,4479085,4473834,0.0,9515
ECK120008934,CP001637_1,99.413,3239,19,0,2153,5391,4304549,4301311,0.0,5877
ECK120008934,CP001637_1,99.383,3239,19,1,2153,5391,4570888,4567651,0.0,5869
ECK120008934,CP001637_1,99.228,3239,24,1,2153,5391,4345951,4342714,0.0,5842
ECK120008934,CP001637_1,99.197,3239,16,5,2153,5391,1154465,1157693,0.0,5829
ECK120008934,CP001637_1,99.203,1882,10,5,1,1880,4306607,4304729,0.0,3387
ECK120008934,CP001637_1,99.254,1742,10,3,141,1880,4347957,4346217,0.0,3142
ECK120008934,CP001637_1,98.967,1742,15,3,141,1880,1152459,1154199,0.0,3114
ECK120008934,CP001637_1,97.889,1800,31,7,75,1872,4572871,4571077,0.0,3107
ECK120008934,CP001637_1,96.923,130,3,1,5262,5391,460213,460341,1.04e-55,217
ECK120008934,CP001637_1,90.909,77,7,0,2015,2091,1358855,1358931,8.47e-22,104
ECK120008935,CP001637_1,99.962,5283,2,0,1,5283,3647785,3642503,0.0,9745
ECK120008935,CP001637_1,99.372,5254,28,5,33,5283,4479085,4473834,0.0,9515
ECK120008935,CP001637_1,99.186,5284,31,7,1,5283,454824,460096,0.0,9509
ECK120008935,CP001637_1,99.413,3239,19,0,2045,5283,4304549,4301311,0.0,5877
ECK120008935,CP001637_1,99.383,3239,19,1,2045,5283,4570888,4567651,0.0,5869
ECK120008935,CP001637_1,99.228,3239,24,1,2045,5283,4345951,4342714,0.0,5842
ECK120008935,CP001637_1,99.197,3239,16,5,2045,5283,1154465,1157693,0.0,5829
ECK120008935,CP001637_1,99.154,1774,10,5,1,1772,4306499,4304729,0.0,3188
ECK120008935,CP001637_1,99.254,1742,10,3,33,1772,4347957,4346217,0.0,3142
ECK120008935,CP001637_1,98.967,1742,15,3,33,1772,1152459,1154199,0.0,3114
ECK120008935,CP001637_1,99.019,1733,15,2,33,1764,4572808,4571077,0.0,3105
ECK120008935,CP001637_1,96.923,130,3,1,5154,5283,460213,460341,1.02e-55,217
ECK120008935,CP001637_1,90.909,77,7,0,1907,1983,1358855,1358931,8.30e-22,104
ECK120008936,CP001637_1,99.965,5678,0,2,1,5677,454717,460393,0.0,10473
ECK120008936,CP001637_1,99.067,5357,34,10,46,5390,3647845,3642493,0.0,9601
ECK120008936,CP001637_1,99.163,5259,29,10,140,5385,4479085,4473829,0.0,9454
ECK120008936,CP001637_1,99.506,3236,14,2,2152,5386,1154465,1157699,0.0,5886
ECK120008936,CP001637_1,99.229,3244,14,6,2152,5385,4345951,4342709,0.0,5842
ECK120008936,CP001637_1,99.137,3246,16,7,2152,5386,4304549,4301305,0.0,5829
ECK120008936,CP001637_1,99.107,3249,18,6,2152,5390,4570888,4567641,0.0,5829
ECK120008936,CP001637_1,99.074,1835,12,4,46,1879,4306559,4304729,0.0,3290
ECK120008936,CP001637_1,99.655,1741,5,1,140,1879,1152459,1154199,0.0,3181
ECK120008936,CP001637_1,98.444,1799,23,5,74,1871,4572871,4571077,0.0,3162
ECK120008936,CP001637_1,99.253,1741,12,1,140,1879,4347957,4346217,0.0,3142
ECK120008936,CP001637_1,96.703,182,5,1,5497,5677,4342843,4342662,2.95e-81,302
ECK120008936,CP001637_1,96.154,182,6,1,5497,5677,4473963,4473782,1.37e-79,296
ECK120008936,CP001637_1,97.778,135,2,1,5497,5630,4301440,4301306,3.92e-60,231
ECK120008936,CP001637_1,95.775,142,5,1,5496,5636,4567781,4567640,5.07e-59,228
ECK120008936,CP001637_1,97.037,135,3,1,5497,5630,459967,460101,1.82e-58,226
ECK120008936,CP001637_1,97.037,135,3,1,5251,5385,460213,460346,1.82e-58,226
ECK120008936,CP001637_1,97.037,135,3,1,5497,5630,1157564,1157698,1.82e-58,226
ECK120008936,CP001637_1,95.745,141,5,1,5497,5636,3642632,3642492,1.82e-58,226
ECK120008936,CP001637_1,90.588,85,7,1,5391,5474,4338718,4338634,5.33e-24,111
ECK120008936,CP001637_1,90.909,77,7,0,2014,2090,1358855,1358931,8.92e-22,104
ECK120008936,CP001637_1,99.965,5678,0,2,1,5677,454717,460393,0.0,10473
ECK120008936,CP001637_1,99.067,5357,34,10,46,5390,3647845,3642493,0.0,9601
ECK120008936,CP001637_1,99.163,5259,29,10,140,5385,4479085,4473829,0.0,9454
ECK120008936,CP001637_1,99.506,3236,14,2,2152,5386,1154465,1157699,0.0,5886
ECK120008936,CP001637_1,99.229,3244,14,6,2152,5385,4345951,4342709,0.0,5842
ECK120008936,CP001637_1,99.137,3246,16,7,2152,5386,4304549,4301305,0.0,5829
ECK120008936,CP001637_1,99.107,3249,18,6,2152,5390,4570888,4567641,0.0,5829
ECK120008936,CP001637_1,99.074,1835,12,4,46,1879,4306559,4304729,0.0,3290
ECK120008936,CP001637_1,99.655,1741,5,1,140,1879,1152459,1154199,0.0,3181
ECK120008936,CP001637_1,98.444,1799,23,5,74,1871,4572871,4571077,0.0,3162
ECK120008936,CP001637_1,99.253,1741,12,1,140,1879,4347957,4346217,0.0,3142
ECK120008936,CP001637_1,96.703,182,5,1,5497,5677,4342843,4342662,2.95e-81,302
ECK120008936,CP001637_1,96.154,182,6,1,5497,5677,4473963,4473782,1.37e-79,296
ECK120008936,CP001637_1,97.778,135,2,1,5497,5630,4301440,4301306,3.92e-60,231
ECK120008936,CP001637_1,95.775,142,5,1,5496,5636,4567781,4567640,5.07e-59,228
ECK120008936,CP001637_1,97.037,135,3,1,5497,5630,459967,460101,1.82e-58,226
ECK120008936,CP001637_1,97.037,135,3,1,5251,5385,460213,460346,1.82e-58,226
ECK120008936,CP001637_1,97.037,135,3,1,5497,5630,1157564,1157698,1.82e-58,226
ECK120008936,CP001637_1,95.745,141,5,1,5497,5636,3642632,3642492,1.82e-58,226
ECK120008936,CP001637_1,90.588,85,7,1,5391,5474,4338718,4338634,5.33e-24,111
ECK120008936,CP001637_1,90.909,77,7,0,2014,2090,1358855,1358931,8.92e-22,104
ECK120008937,CP001637_1,99.964,5571,0,2,1,5570,454824,460393,0.0,10275
ECK120008937,CP001637_1,99.093,5295,34,9,1,5283,3647785,3642493,0.0,9500
ECK120008937,CP001637_1,99.163,5259,29,10,33,5278,4479085,4473829,0.0,9454
ECK120008937,CP001637_1,99.506,3236,14,2,2045,5279,1154465,1157699,0.0,5886
ECK120008937,CP001637_1,99.229,3244,14,6,2045,5278,4345951,4342709,0.0,5842
ECK120008937,CP001637_1,99.137,3246,16,7,2045,5279,4304549,4301305,0.0,5829
ECK120008937,CP001637_1,99.107,3249,18,6,2045,5283,4570888,4567641,0.0,5829
ECK120008937,CP001637_1,99.154,1773,12,3,1,1772,4306499,4304729,0.0,3188
ECK120008937,CP001637_1,99.655,1741,5,1,33,1772,1152459,1154199,0.0,3181
ECK120008937,CP001637_1,99.596,1732,7,0,33,1764,4572808,4571077,0.0,3160
ECK120008937,CP001637_1,99.253,1741,12,1,33,1772,4347957,4346217,0.0,3142
ECK120008937,CP001637_1,96.703,182,5,1,5390,5570,4342843,4342662,2.89e-81,302
ECK120008937,CP001637_1,96.154,182,6,1,5390,5570,4473963,4473782,1.35e-79,296
ECK120008937,CP001637_1,97.778,135,2,1,5390,5523,4301440,4301306,3.85e-60,231
ECK120008937,CP001637_1,95.775,142,5,1,5389,5529,4567781,4567640,4.98e-59,228
ECK120008937,CP001637_1,97.037,135,3,1,5390,5523,459967,460101,1.79e-58,226
ECK120008937,CP001637_1,97.037,135,3,1,5144,5278,460213,460346,1.79e-58,226
ECK120008937,CP001637_1,97.037,135,3,1,5390,5523,1157564,1157698,1.79e-58,226
ECK120008937,CP001637_1,95.745,141,5,1,5390,5529,3642632,3642492,1.79e-58,226
ECK120008937,CP001637_1,90.588,85,7,1,5284,5367,4338718,4338634,5.23e-24,111
ECK120008937,CP001637_1,90.909,77,7,0,1907,1983,1358855,1358931,8.75e-22,104
ECK120008938,CP001637_1,100.000,2586,0,0,1,2586,1029,3614,0.0,4776
ECK120008938,CP001637_1,100.000,2586,0,0,1,2586,1029,3614,0.0,4776
ECK120008939,CP001637_1,100.000,2443,0,0,1,2443,1172,3614,0.0,4512
ECK120008939,CP001637_1,100.000,2443,0,0,1,2443,1172,3614,0.0,4512
ECK120008940,CP001637_1,100.000,2415,0,0,1,2415,1200,3614,0.0,4460
ECK120008941,CP001637_1,100.000,2201,0,0,1,2201,1414,3614,0.0,4065
ECK120008941,CP001637_1,100.000,2201,0,0,1,2201,1414,3614,0.0,4065
ECK120008942,CP001637_1,100.000,1407,0,0,1,1407,2036170,2034764,0.0,2599
ECK120008943,CP001637_1,100.000,399,0,0,1,399,4137787,4137389,0.0,737
ECK120008944,CP001637_1,100.000,615,0,0,1,615,4065377,4064763,0.0,1136
ECK120008945,CP001637_1,100.000,712,0,0,1,712,3170290,3171001,0.0,1315
ECK120008946,CP001637_1,100.000,1404,0,0,1,1404,3169598,3171001,0.0,2593
ECK120008947,CP001637_1,100.000,606,0,0,1,606,3170396,3171001,0.0,1120
ECK120008948,CP001637_1,100.000,978,0,0,1,978,1817114,1818091,0.0,1807
ECK120008949,CP001637_1,100.000,2896,0,0,1,2896,3767816,3764921,0.0,5349
ECK120008950,CP001637_1,100.000,4084,0,0,1,4084,1858460,1854377,0.0,7542
ECK120008951,CP001637_1,100.000,1338,0,0,1,1338,200265,201602,0.0,2471
ECK120008952,CP001637_1,100.000,350,0,0,1,350,2232090,2231741,0.0,647
ECK120008953,CP001637_1,100.000,4607,0,0,1,4607,510144,514750,0.0,8508
ECK120008954,CP001637_1,100.000,394,0,0,1,394,2207151,2206758,0.0,728
ECK120008954,CP001637_1,100.000,394,0,0,1,394,2207151,2206758,0.0,728
ECK120008955,CP001637_1,100.000,538,0,0,1,538,4145978,4145441,0.0,994
ECK120008956,CP001637_1,100.000,1822,0,0,1,1822,2619936,2621757,0.0,3365
ECK120008957,CP001637_1,100.000,1162,0,0,1,1162,2620596,2621757,0.0,2146
ECK120008958,CP001637_1,100.000,6285,0,0,1,6285,3285546,3279262,0.0,11607
ECK120008958,CP001637_1,99.219,128,1,0,1408,1535,812492,812365,4.34e-60,231
ECK120008958,CP001637_1,99.219,128,1,0,1406,1533,3077799,3077672,4.34e-60,231
ECK120008958,CP001637_1,96.825,126,4,0,1408,1533,3617913,3618038,5.66e-54,211
ECK120008958,CP001637_1,95.161,124,6,0,1408,1531,3432805,3432682,1.58e-49,196
ECK120008958,CP001637_1,88.710,62,7,0,1452,1513,3743540,3743601,2.15e-13,76.8
ECK120008959,CP001637_1,100.000,2135,0,0,1,2135,3285657,3287791,0.0,3943
ECK120008960,CP001637_1,100.000,2637,0,0,1,2637,1221563,1224199,0.0,4870
ECK120008961,CP001637_1,100.000,4482,0,0,1,4482,1092590,1088109,0.0,8277
ECK120008961,CP001637_1,83.721,86,5,4,2856,2932,1445959,1446044,1.98e-12,73.1
