ECK120008927,AE014073_1,99.321,3241,19,3,2159,5398,3544338,3541100,0.0,5860
ECK120008927,AE014073_1,99.321,3241,19,3,2159,5398,3584774,3581536,0.0,5860
ECK120008927,AE014073_1,99.321,3241,19,3,2159,5398,3820229,3816991,0.0,5860
ECK120008927,AE014073_1,99.205,1887,14,1,1,1886,3586840,3584954,0.0,3400
ECK120008927,AE014073_1,99.152,1887,14,2,1,1886,2721858,2719973,0.0,3395
ECK120008927,AE014073_1,98.941,1889,16,3,1,1886,3822296,3820409,0.0,3374
ECK120008927,AE014073_1,98.228,1806,28,4,84,1886,3546322,3544518,0.0,3155
ECK120008927,AE014073_1,96.154,130,4,1,5269,5398,3396509,3396381,4.82e-54,211
ECK120008927,AE014073_1,90.909,77,7,0,2021,2097,2497667,2497591,8.42e-22,104
ECK120008928,AE014073_1,99.119,3404,29,1,2006,5408,3544485,3541082,0.0,6119
ECK120008928,AE014073_1,99.033,3411,30,3,2006,5414,3584921,3581512,0.0,6113
ECK120008928,AE014073_1,99.089,3403,30,1,2006,5407,2719940,2716538,0.0,6111
ECK120008928,AE014073_1,99.146,3394,28,1,2006,5398,3820376,3816983,0.0,6106
ECK120008928,AE014073_1,99.202,3257,25,1,2153,5408,3722964,3719708,0.0,5869
ECK120008928,AE014073_1,99.260,3244,23,1,2153,5395,216021,219264,0.0,5856
ECK120008928,AE014073_1,99.229,3244,24,1,2153,5395,3399864,3396621,0.0,5851
ECK120008928,AE014073_1,99.368,1899,12,0,1,1899,3586840,3584942,0.0,3441
ECK120008928,AE014073_1,99.315,1899,12,1,1,1899,2721858,2719961,0.0,3434
ECK120008928,AE014073_1,99.106,1901,14,2,1,1899,3822296,3820397,0.0,3413
ECK120008928,AE014073_1,99.258,1887,13,1,1,1887,3725122,3723237,0.0,3406
ECK120008928,AE014073_1,98.405,1818,26,3,84,1899,3546322,3544506,0.0,3193
ECK120008928,AE014073_1,99.368,1741,9,2,147,1887,214010,215748,0.0,3153
ECK120008928,AE014073_1,98.173,1806,29,4,84,1887,3401940,3400137,0.0,3149
ECK120008928,AE014073_1,92.899,169,9,3,5261,5429,3396509,3396344,1.77e-63,243
ECK120008928,AE014073_1,99.119,3404,29,1,2006,5408,3544485,3541082,0.0,6119
ECK120008928,AE014073_1,99.033,3411,30,3,2006,5414,3584921,3581512,0.0,6113
ECK120008928,AE014073_1,99.089,3403,30,1,2006,5407,2719940,2716538,0.0,6111
ECK120008928,AE014073_1,99.146,3394,28,1,2006,5398,3820376,3816983,0.0,6106
ECK120008928,AE014073_1,99.202,3257,25,1,2153,5408,3722964,3719708,0.0,5869
ECK120008928,AE014073_1,99.260,3244,23,1,2153,5395,216021,219264,0.0,5856
ECK120008928,AE014073_1,99.229,3244,24,1,2153,5395,3399864,3396621,0.0,5851
ECK120008928,AE014073_1,99.368,1899,12,0,1,1899,3586840,3584942,0.0,3441
ECK120008928,AE014073_1,99.315,1899,12,1,1,1899,2721858,2719961,0.0,3434
ECK120008928,AE014073_1,99.106,1901,14,2,1,1899,3822296,3820397,0.0,3413
ECK120008928,AE014073_1,99.258,1887,13,1,1,1887,3725122,3723237,0.0,3406
ECK120008928,AE014073_1,98.405,1818,26,3,84,1899,3546322,3544506,0.0,3193
ECK120008928,AE014073_1,99.368,1741,9,2,147,1887,214010,215748,0.0,3153
ECK120008928,AE014073_1,98.173,1806,29,4,84,1887,3401940,3400137,0.0,3149
ECK120008928,AE014073_1,92.899,169,9,3,5261,5429,3396509,3396344,1.77e-63,243
ECK120008929,AE014073_1,99.352,5555,32,3,1,5552,3822296,3816743,0.0,10056
ECK120008929,AE014073_1,99.418,5323,30,1,1,5322,3586840,3581518,0.0,9657
ECK120008929,AE014073_1,99.360,5315,32,2,1,5314,2721858,2716545,0.0,9625
ECK120008929,AE014073_1,99.102,5235,41,6,84,5314,3546322,3541090,0.0,9402
ECK120008929,AE014073_1,99.436,3369,18,1,2067,5434,216021,219389,0.0,6115
ECK120008929,AE014073_1,99.415,3249,18,1,2067,5314,3722964,3719716,0.0,5893
ECK120008929,AE014073_1,99.354,3249,20,1,2067,5314,3399864,3396616,0.0,5882
ECK120008929,AE014073_1,99.521,1878,9,0,1,1878,3725122,3723245,0.0,3419
ECK120008929,AE014073_1,98.554,1798,21,5,84,1878,3401940,3400145,0.0,3171
ECK120008929,AE014073_1,99.654,1732,5,1,147,1878,214010,215740,0.0,3164
ECK120008929,AE014073_1,95.745,141,5,1,5174,5314,3396510,3396371,1.77e-58,226
ECK120008929,AE014073_1,100.000,77,0,0,5357,5433,228962,229038,1.84e-33,143
ECK120008929,AE014073_1,99.352,5555,32,3,1,5552,3822296,3816743,0.0,10056
ECK120008929,AE014073_1,99.418,5323,30,1,1,5322,3586840,3581518,0.0,9657
ECK120008929,AE014073_1,99.360,5315,32,2,1,5314,2721858,2716545,0.0,9625
ECK120008929,AE014073_1,99.102,5235,41,6,84,5314,3546322,3541090,0.0,9402
ECK120008929,AE014073_1,99.436,3369,18,1,2067,5434,216021,219389,0.0,6115
ECK120008929,AE014073_1,99.415,3249,18,1,2067,5314,3722964,3719716,0.0,5893
ECK120008929,AE014073_1,99.354,3249,20,1,2067,5314,3399864,3396616,0.0,5882
ECK120008929,AE014073_1,99.521,1878,9,0,1,1878,3725122,3723245,0.0,3419
ECK120008929,AE014073_1,98.554,1798,21,5,84,1878,3401940,3400145,0.0,3171
ECK120008929,AE014073_1,99.654,1732,5,1,147,1878,214010,215740,0.0,3164
ECK120008929,AE014073_1,95.745,141,5,1,5174,5314,3396510,3396371,1.77e-58,226
ECK120008929,AE014073_1,100.000,77,0,0,5357,5433,228962,229038,1.84e-33,143
ECK120008930,AE014073_1,99.467,5436,27,2,1,5435,3822177,3816743,0.0,9877
ECK120008930,AE014073_1,99.443,5206,28,1,1,5205,3586723,3581518,0.0,9452
ECK120008930,AE014073_1,99.365,5198,31,2,1,5197,2721741,2716545,0.0,9415
ECK120008930,AE014073_1,99.497,5169,25,1,30,5197,3546258,3541090,0.0,9400
ECK120008930,AE014073_1,99.436,3369,18,1,1950,5317,216021,219389,0.0,6115
ECK120008930,AE014073_1,99.415,3249,18,1,1950,5197,3722964,3719716,0.0,5893
ECK120008930,AE014073_1,99.354,3249,20,1,1950,5197,3399864,3396616,0.0,5882
ECK120008930,AE014073_1,99.659,1761,6,0,1,1761,3725005,3723245,0.0,3219
ECK120008930,AE014073_1,99.711,1732,5,0,30,1761,3401876,3400145,0.0,3171
ECK120008930,AE014073_1,99.654,1732,5,1,30,1761,214010,215740,0.0,3164
ECK120008930,AE014073_1,95.745,141,5,1,5057,5197,3396510,3396371,1.73e-58,226
ECK120008930,AE014073_1,100.000,77,0,0,5240,5316,228962,229038,1.80e-33,143
ECK120008931,AE014073_1,99.340,5304,35,0,1,5304,3546396,3541093,0.0,9601
ECK120008931,AE014073_1,98.876,5248,52,7,75,5318,3586757,3581513,0.0,9358
ECK120008931,AE014073_1,98.949,5232,51,3,75,5304,3822213,3816984,0.0,9354
ECK120008931,AE014073_1,98.911,5232,51,6,75,5304,2721775,2716548,0.0,9341
ECK120008931,AE014073_1,99.168,3246,27,0,2059,5304,216021,219266,0.0,5845
ECK120008931,AE014073_1,99.168,3246,27,0,2059,5304,3722964,3719719,0.0,5845
ECK120008931,AE014073_1,99.168,3245,27,0,2059,5303,3399864,3396620,0.0,5843
ECK120008931,AE014073_1,99.097,1882,12,5,1,1879,213869,215748,0.0,3376
ECK120008931,AE014073_1,99.345,1832,10,2,49,1879,3401967,3400137,0.0,3315
ECK120008931,AE014073_1,98.394,1806,25,4,75,1879,3725039,3723237,0.0,3171
ECK120008931,AE014073_1,97.037,135,3,1,5168,5302,3396509,3396376,1.71e-58,226
ECK120008931,AE014073_1,99.340,5304,35,0,1,5304,3546396,3541093,0.0,9601
ECK120008931,AE014073_1,98.876,5248,52,7,75,5318,3586757,3581513,0.0,9358
ECK120008931,AE014073_1,98.949,5232,51,3,75,5304,3822213,3816984,0.0,9354
ECK120008931,AE014073_1,98.911,5232,51,6,75,5304,2721775,2716548,0.0,9341
ECK120008931,AE014073_1,99.168,3246,27,0,2059,5304,216021,219266,0.0,5845
ECK120008931,AE014073_1,99.168,3246,27,0,2059,5304,3722964,3719719,0.0,5845
ECK120008931,AE014073_1,99.168,3245,27,0,2059,5303,3399864,3396620,0.0,5843
ECK120008931,AE014073_1,99.097,1882,12,5,1,1879,213869,215748,0.0,3376
ECK120008931,AE014073_1,99.345,1832,10,2,49,1879,3401967,3400137,0.0,3315
ECK120008931,AE014073_1,98.394,1806,25,4,75,1879,3725039,3723237,0.0,3171
ECK120008931,AE014073_1,97.037,135,3,1,5168,5302,3396509,3396376,1.71e-58,226
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,2719940,2716555,0.0,5984
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,3544485,3541100,0.0,5984
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,3584921,3581536,0.0,5984
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,3820376,3816991,0.0,5984
ECK120008932,AE014073_1,99.012,3239,22,4,2152,5380,216021,219259,0.0,5795
ECK120008932,AE014073_1,99.012,3239,22,4,2152,5380,3399864,3396626,0.0,5795
ECK120008932,AE014073_1,99.012,3239,22,4,2152,5380,3722964,3719726,0.0,5795
ECK120008932,AE014073_1,98.947,1900,16,3,1,1898,2721858,2719961,0.0,3395
ECK120008932,AE014073_1,98.684,1900,22,2,1,1898,3586840,3584942,0.0,3367
ECK120008932,AE014073_1,98.888,1888,17,3,1,1886,3725122,3723237,0.0,3367
ECK120008932,AE014073_1,98.580,1902,21,4,1,1898,3822296,3820397,0.0,3358
ECK120008932,AE014073_1,98.450,1806,24,4,83,1886,3401940,3400137,0.0,3177
ECK120008932,AE014073_1,98.130,1818,31,3,83,1898,3546322,3544506,0.0,3166
ECK120008932,AE014073_1,99.311,1741,10,2,146,1886,214010,215748,0.0,3147
ECK120008932,AE014073_1,96.154,130,4,1,5251,5380,3396509,3396381,4.81e-54,211
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,2719940,2716555,0.0,5984
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,3544485,3541100,0.0,5984
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,3584921,3581536,0.0,5984
ECK120008932,AE014073_1,98.612,3387,35,6,2005,5380,3820376,3816991,0.0,5984
ECK120008932,AE014073_1,99.012,3239,22,4,2152,5380,216021,219259,0.0,5795
ECK120008932,AE014073_1,99.012,3239,22,4,2152,5380,3399864,3396626,0.0,5795
ECK120008932,AE014073_1,99.012,3239,22,4,2152,5380,3722964,3719726,0.0,5795
ECK120008932,AE014073_1,98.947,1900,16,3,1,1898,2721858,2719961,0.0,3395
ECK120008932,AE014073_1,98.684,1900,22,2,1,1898,3586840,3584942,0.0,3367
ECK120008932,AE014073_1,98.888,1888,17,3,1,1886,3725122,3723237,0.0,3367
ECK120008932,AE014073_1,98.580,1902,21,4,1,1898,3822296,3820397,0.0,3358
ECK120008932,AE014073_1,98.450,1806,24,4,83,1886,3401940,3400137,0.0,3177
ECK120008932,AE014073_1,98.130,1818,31,3,83,1898,3546322,3544506,0.0,3166
ECK120008932,AE014073_1,99.311,1741,10,2,146,1886,214010,215748,0.0,3147
ECK120008932,AE014073_1,96.154,130,4,1,5251,5380,3396509,3396381,4.81e-54,211
ECK120008933,AE014073_1,98.612,3387,35,6,1889,5264,2719940,2716555,0.0,5984
ECK120008933,AE014073_1,98.612,3387,35,6,1889,5264,3544485,3541100,0.0,5984
ECK120008933,AE014073_1,98.612,3387,35,6,1889,5264,3584921,3581536,0.0,5984
ECK120008933,AE014073_1,98.612,3387,35,6,1889,5264,3820376,3816991,0.0,5984
ECK120008933,AE014073_1,99.012,3239,22,4,2036,5264,216021,219259,0.0,5795
ECK120008933,AE014073_1,99.012,3239,22,4,2036,5264,3399864,3396626,0.0,5795
ECK120008933,AE014073_1,99.012,3239,22,4,2036,5264,3722964,3719726,0.0,5795
ECK120008933,AE014073_1,99.439,1782,9,1,1,1782,2721741,2719961,0.0,3234
ECK120008933,AE014073_1,99.214,1782,14,0,1,1782,3586723,3584942,0.0,3214
ECK120008933,AE014073_1,99.214,1782,13,1,1,1782,3822177,3820397,0.0,3212
ECK120008933,AE014073_1,99.379,1770,10,1,1,1770,3725005,3723237,0.0,3206
ECK120008933,AE014073_1,99.598,1741,6,1,30,1770,3401876,3400137,0.0,3175
ECK120008933,AE014073_1,99.258,1753,13,0,30,1782,3546258,3544506,0.0,3166
ECK120008933,AE014073_1,99.311,1741,10,2,30,1770,214010,215748,0.0,3147
ECK120008933,AE014073_1,96.154,130,4,1,5135,5264,3396509,3396381,4.70e-54,211
ECK120008934,AE014073_1,99.147,5393,42,4,1,5391,213869,219259,0.0,9701
ECK120008934,AE014073_1,99.139,5345,41,5,49,5391,3401967,3396626,0.0,9611
ECK120008934,AE014073_1,98.853,5319,54,7,75,5391,3725039,3719726,0.0,9478
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,2719793,2716555,0.0,5860
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,3544338,3541100,0.0,5860
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,3584774,3581536,0.0,5860
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,3820229,3816991,0.0,5860
ECK120008934,AE014073_1,98.831,1882,17,5,1,1880,3546396,3544518,0.0,3349
ECK120008934,AE014073_1,97.845,1810,29,10,75,1880,3586757,3584954,0.0,3118
ECK120008934,AE014073_1,97.790,1810,31,8,75,1880,3822213,3820409,0.0,3112
ECK120008934,AE014073_1,97.735,1810,30,11,75,1880,2721775,2719973,0.0,3105
ECK120008934,AE014073_1,96.154,130,4,1,5262,5391,3396509,3396381,4.82e-54,211
ECK120008934,AE014073_1,90.909,77,7,0,2015,2091,2497667,2497591,8.41e-22,104
ECK120008934,AE014073_1,99.147,5393,42,4,1,5391,213869,219259,0.0,9701
ECK120008934,AE014073_1,99.139,5345,41,5,49,5391,3401967,3396626,0.0,9611
ECK120008934,AE014073_1,98.853,5319,54,7,75,5391,3725039,3719726,0.0,9478
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,2719793,2716555,0.0,5860
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,3544338,3541100,0.0,5860
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,3584774,3581536,0.0,5860
ECK120008934,AE014073_1,99.321,3239,22,0,2153,5391,3820229,3816991,0.0,5860
ECK120008934,AE014073_1,98.831,1882,17,5,1,1880,3546396,3544518,0.0,3349
ECK120008934,AE014073_1,97.845,1810,29,10,75,1880,3586757,3584954,0.0,3118
ECK120008934,AE014073_1,97.790,1810,31,8,75,1880,3822213,3820409,0.0,3112
ECK120008934,AE014073_1,97.735,1810,30,11,75,1880,2721775,2719973,0.0,3105
ECK120008934,AE014073_1,96.154,130,4,1,5262,5391,3396509,3396381,4.82e-54,211
ECK120008934,AE014073_1,90.909,77,7,0,2015,2091,2497667,2497591,8.41e-22,104
ECK120008935,AE014073_1,99.205,5284,39,3,1,5283,213978,219259,0.0,9522
ECK120008935,AE014073_1,99.148,5284,41,4,1,5283,3401906,3396626,0.0,9505
ECK120008935,AE014073_1,99.238,5252,38,2,33,5283,3724976,3719726,0.0,9476
ECK120008935,AE014073_1,99.321,3239,22,0,2045,5283,2719793,2716555,0.0,5860
ECK120008935,AE014073_1,99.321,3239,22,0,2045,5283,3544338,3541100,0.0,5860
ECK120008935,AE014073_1,99.321,3239,22,0,2045,5283,3584774,3581536,0.0,5860
ECK120008935,AE014073_1,99.321,3239,22,0,2045,5283,3820229,3816991,0.0,5860
ECK120008935,AE014073_1,98.760,1774,17,5,1,1772,3546288,3544518,0.0,3149
ECK120008935,AE014073_1,98.855,1746,16,4,29,1772,3822152,3820409,0.0,3110
ECK120008935,AE014073_1,98.909,1742,16,3,33,1772,3586694,3584954,0.0,3109
ECK120008935,AE014073_1,98.794,1742,17,4,33,1772,2721712,2719973,0.0,3097
ECK120008935,AE014073_1,96.154,130,4,1,5154,5283,3396509,3396381,4.72e-54,211
ECK120008935,AE014073_1,90.909,77,7,0,1907,1983,2497667,2497591,8.24e-22,104
ECK120008936,AE014073_1,99.190,5682,29,11,1,5670,3402012,3396336,0.0,10222
ECK120008936,AE014073_1,99.216,5356,28,8,46,5390,213917,219269,0.0,9646
ECK120008936,AE014073_1,98.931,5330,40,11,74,5391,3725039,3719715,0.0,9511
ECK120008936,AE014073_1,99.169,3251,15,6,2152,5391,3544338,3541089,0.0,5843
ECK120008936,AE014073_1,99.169,3250,15,6,2152,5390,3584774,3581526,0.0,5842
ECK120008936,AE014073_1,99.169,3250,15,6,2152,5390,3820229,3816981,0.0,5842
ECK120008936,AE014073_1,99.139,3251,16,6,2152,5391,2719793,2716544,0.0,5838
ECK120008936,AE014073_1,99.128,1835,11,4,46,1879,3546348,3544518,0.0,3295
ECK120008936,AE014073_1,98.397,1809,20,9,74,1879,2721775,2719973,0.0,3171
ECK120008936,AE014073_1,98.286,1809,23,8,74,1879,3586757,3584954,0.0,3162
ECK120008936,AE014073_1,98.231,1809,25,6,74,1879,3822213,3820409,0.0,3157
ECK120008936,AE014073_1,93.548,155,9,1,5497,5650,3581665,3581511,1.40e-59,230
ECK120008936,AE014073_1,94.595,148,7,1,5497,5643,3541229,3541082,5.04e-59,228
ECK120008936,AE014073_1,94.595,148,7,1,5497,5643,3719855,3719708,5.04e-59,228
ECK120008936,AE014073_1,96.296,135,4,1,5497,5630,219130,219264,8.43e-57,220
ECK120008936,AE014073_1,93.878,147,8,1,5497,5642,2716684,2716538,8.43e-57,220
ECK120008936,AE014073_1,95.035,141,6,1,5251,5391,3396509,3396370,8.43e-57,220
ECK120008936,AE014073_1,96.296,135,4,1,5497,5630,3396755,3396621,8.43e-57,220
ECK120008936,AE014073_1,95.035,141,6,1,5497,5636,3817120,3816980,8.43e-57,220
ECK120008936,AE014073_1,91.765,85,6,1,5391,5474,3577714,3577630,1.14e-25,117
ECK120008936,AE014073_1,90.909,77,7,0,2014,2090,2497667,2497591,8.86e-22,104
ECK120008936,AE014073_1,99.190,5682,29,11,1,5670,3402012,3396336,0.0,10222
ECK120008936,AE014073_1,99.216,5356,28,8,46,5390,213917,219269,0.0,9646
ECK120008936,AE014073_1,98.931,5330,40,11,74,5391,3725039,3719715,0.0,9511
ECK120008936,AE014073_1,99.169,3251,15,6,2152,5391,3544338,3541089,0.0,5843
ECK120008936,AE014073_1,99.169,3250,15,6,2152,5390,3584774,3581526,0.0,5842
ECK120008936,AE014073_1,99.169,3250,15,6,2152,5390,3820229,3816981,0.0,5842
ECK120008936,AE014073_1,99.139,3251,16,6,2152,5391,2719793,2716544,0.0,5838
ECK120008936,AE014073_1,99.128,1835,11,4,46,1879,3546348,3544518,0.0,3295
ECK120008936,AE014073_1,98.397,1809,20,9,74,1879,2721775,2719973,0.0,3171
ECK120008936,AE014073_1,98.286,1809,23,8,74,1879,3586757,3584954,0.0,3162
ECK120008936,AE014073_1,98.231,1809,25,6,74,1879,3822213,3820409,0.0,3157
ECK120008936,AE014073_1,93.548,155,9,1,5497,5650,3581665,3581511,1.40e-59,230
ECK120008936,AE014073_1,94.595,148,7,1,5497,5643,3541229,3541082,5.04e-59,228
ECK120008936,AE014073_1,94.595,148,7,1,5497,5643,3719855,3719708,5.04e-59,228
ECK120008936,AE014073_1,96.296,135,4,1,5497,5630,219130,219264,8.43e-57,220
ECK120008936,AE014073_1,93.878,147,8,1,5497,5642,2716684,2716538,8.43e-57,220
ECK120008936,AE014073_1,95.035,141,6,1,5251,5391,3396509,3396370,8.43e-57,220
ECK120008936,AE014073_1,96.296,135,4,1,5497,5630,3396755,3396621,8.43e-57,220
ECK120008936,AE014073_1,95.035,141,6,1,5497,5636,3817120,3816980,8.43e-57,220
ECK120008936,AE014073_1,91.765,85,6,1,5391,5474,3577714,3577630,1.14e-25,117
ECK120008936,AE014073_1,90.909,77,7,0,2014,2090,2497667,2497591,8.86e-22,104
ECK120008937,AE014073_1,99.193,5575,29,10,1,5563,3401906,3396336,0.0,10032
ECK120008937,AE014073_1,99.282,5294,25,7,1,5283,213978,219269,0.0,9553
ECK120008937,AE014073_1,99.316,5263,24,6,33,5284,3724976,3719715,0.0,9509
ECK120008937,AE014073_1,99.169,3251,15,6,2045,5284,3544338,3541089,0.0,5843
ECK120008937,AE014073_1,99.169,3250,15,6,2045,5283,3584774,3581526,0.0,5842
ECK120008937,AE014073_1,99.169,3250,15,6,2045,5283,3820229,3816981,0.0,5842
ECK120008937,AE014073_1,99.139,3251,16,6,2045,5284,2719793,2716544,0.0,5838
ECK120008937,AE014073_1,99.210,1773,11,3,1,1772,3546288,3544518,0.0,3193
ECK120008937,AE014073_1,99.483,1741,7,2,33,1772,2721712,2719973,0.0,3164
ECK120008937,AE014073_1,99.312,1745,10,2,29,1772,3822152,3820409,0.0,3155
ECK120008937,AE014073_1,99.368,1741,10,1,33,1772,3586694,3584954,0.0,3153
ECK120008937,AE014073_1,93.548,155,9,1,5390,5543,3581665,3581511,1.37e-59,230
ECK120008937,AE014073_1,94.595,148,7,1,5390,5536,3541229,3541082,4.94e-59,228
ECK120008937,AE014073_1,94.595,148,7,1,5390,5536,3719855,3719708,4.94e-59,228
ECK120008937,AE014073_1,96.296,135,4,1,5390,5523,219130,219264,8.27e-57,220
ECK120008937,AE014073_1,93.878,147,8,1,5390,5535,2716684,2716538,8.27e-57,220
ECK120008937,AE014073_1,95.035,141,6,1,5144,5284,3396509,3396370,8.27e-57,220
ECK120008937,AE014073_1,96.296,135,4,1,5390,5523,3396755,3396621,8.27e-57,220
ECK120008937,AE014073_1,95.035,141,6,1,5390,5529,3817120,3816980,8.27e-57,220
ECK120008937,AE014073_1,91.765,85,6,1,5284,5367,3577714,3577630,1.12e-25,117
ECK120008937,AE014073_1,90.909,77,7,0,1907,1983,2497667,2497591,8.69e-22,104
ECK120008938,AE014073_1,97.719,2587,57,2,1,2586,3904569,3901984,0.0,4449
ECK120008938,AE014073_1,97.719,2587,57,2,1,2586,3904569,3901984,0.0,4449
ECK120008939,AE014073_1,97.709,2444,54,2,1,2443,3904426,3901984,0.0,4202
ECK120008939,AE014073_1,97.709,2444,54,2,1,2443,3904426,3901984,0.0,4202
ECK120008940,AE014073_1,97.682,2416,54,2,1,2415,3904398,3901984,0.0,4150
ECK120008941,AE014073_1,97.593,2202,51,2,1,2201,3904184,3901984,0.0,3771
ECK120008941,AE014073_1,97.593,2202,51,2,1,2201,3904184,3901984,0.0,3771
ECK120008942,AE014073_1,98.418,1201,19,0,207,1407,1538612,1537412,0.0,2113
ECK120008942,AE014073_1,99.528,212,1,0,1,212,1540154,1539943,1.92e-107,387
ECK120008943,AE014073_1,97.995,399,8,0,1,399,4473374,4473772,0.0,693
ECK120008945,AE014073_1,99.437,711,4,0,2,712,637136,637846,0.0,1291
ECK120008946,AE014073_1,99.288,1404,10,0,1,1404,636443,637846,0.0,2538
ECK120008947,AE014073_1,99.340,606,4,0,1,606,637241,637846,0.0,1098
ECK120008948,AE014073_1,97.342,978,26,0,1,978,2053618,2052641,0.0,1663
ECK120008949,AE014073_1,99.343,2894,19,0,3,2896,101668,104561,0.0,5240
ECK120008950,AE014073_1,96.839,4113,101,2,1,4084,1996118,2000230,0.0,6848
ECK120008951,AE014073_1,99.775,1331,3,0,8,1338,4119841,4121171,0.0,2442
ECK120008953,AE014073_1,97.635,4608,108,1,1,4607,3350799,3346192,0.0,7904
ECK120008954,AE014073_1,98.731,394,5,0,1,394,1685603,1685996,0.0,701
ECK120008954,AE014073_1,98.731,394,5,0,1,394,1685603,1685996,0.0,701
ECK120008955,AE014073_1,98.134,536,10,0,3,538,4464418,4464953,0.0,935
ECK120008956,AE014073_1,99.341,1822,12,0,1,1822,1255138,1253317,0.0,3299
ECK120008957,AE014073_1,99.312,1162,8,0,1,1162,1254478,1253317,0.0,2102
ECK120008958,AE014073_1,98.501,3669,55,0,2617,6285,496220,499888,0.0,6471
ECK120008958,AE014073_1,96.241,1410,51,2,1,1409,489280,490688,0.0,2309
ECK120008958,AE014073_1,97.780,1081,24,0,1537,2617,490691,491771,0.0,1864
ECK120008958,AE014073_1,99.219,128,1,0,1406,1533,921090,921217,4.31e-60,231
ECK120008958,AE014073_1,97.656,128,3,0,1408,1535,2997453,2997580,9.34e-57,220
ECK120008958,AE014073_1,88.710,62,7,0,1452,1513,125576,125515,2.14e-13,76.8
ECK120008958,AE014073_1,97.297,37,1,0,1408,1444,2194211,2194175,1.67e-09,63.9
ECK120008958,AE014073_1,94.872,39,2,0,1406,1444,303350,303312,5.99e-09,62.1
ECK120008959,AE014073_1,97.096,2135,62,0,1,2135,489169,487035,0.0,3600
