ECK120008928,NC_004431.1,99.010,101,0,1,2006,2105,236813,236913,1.60e-44,180
ECK120008928,NC_004431.1,99.265,5440,28,11,1,5429,4698771,4704209,0.0,9817
ECK120008928,NC_004431.1,98.494,5444,54,23,1,5429,2994151,2988721,0.0,9587
ECK120008928,NC_004431.1,98.822,3396,33,7,2006,5395,4444468,4447862,0.0,6043
ECK120008928,NC_004431.1,98.499,3398,40,11,2006,5395,4740956,4744350,0.0,5984
ECK120008928,NC_004431.1,98.933,3279,21,9,2153,5429,3858253,3854987,0.0,5849
ECK120008928,NC_004431.1,98.891,3245,33,3,2153,5395,237038,240281,0.0,5792
ECK120008928,NC_004431.1,97.870,3286,48,17,2153,5429,4563061,4566333,0.0,5664
ECK120008928,NC_004431.1,99.153,1888,14,2,1,1887,4560902,4562788,0.0,3397
ECK120008928,NC_004431.1,98.580,1901,23,4,1,1899,4442549,4444447,0.0,3365
ECK120008928,NC_004431.1,98.353,1821,23,7,84,1899,3860343,3858525,0.0,3192
ECK120008928,NC_004431.1,99.373,1753,11,0,147,1899,4739183,4740935,0.0,3181
ECK120008928,NC_004431.1,97.805,1822,31,9,84,1899,234974,236792,0.0,3142
ECK120008928,NC_004431.1,98.276,174,3,0,2006,2179,3858504,3858331,2.54e-82,305
ECK120008928,NC_004431.1,99.010,101,0,1,2006,2105,236813,236913,1.60e-44,180
ECK120008929,NC_004431.1,99.101,5560,38,12,1,5552,4442549,4448104,0.0,9987
ECK120008929,NC_004431.1,98.645,5241,53,18,84,5311,4739117,4744352,0.0,9276
ECK120008929,NC_004431.1,99.058,3397,29,3,1920,5314,4700785,4704180,0.0,6093
ECK120008929,NC_004431.1,99.080,3370,28,3,2067,5434,237038,240406,0.0,6050
ECK120008929,NC_004431.1,98.382,3399,40,10,1920,5314,2992137,2988750,0.0,5958
ECK120008929,NC_004431.1,98.985,3250,21,7,2067,5314,3858253,3855014,0.0,5808
ECK120008929,NC_004431.1,98.342,3257,32,17,2067,5314,4563061,4566304,0.0,5699
ECK120008929,NC_004431.1,98.412,2015,25,7,84,2093,3860343,3858331,0.0,3541
ECK120008929,NC_004431.1,99.574,1879,7,1,1,1878,4560902,4562780,0.0,3424
ECK120008929,NC_004431.1,98.637,1908,17,9,1,1899,4698771,4700678,0.0,3374
ECK120008929,NC_004431.1,97.844,1948,32,10,84,2024,234974,236918,0.0,3362
ECK120008929,NC_004431.1,98.272,1910,20,13,1,1899,2994151,2992244,0.0,3345
ECK120008929,NC_004431.1,100.000,78,0,0,5357,5434,248554,248631,5.81e-34,145
ECK120008929,NC_004431.1,99.101,5560,38,12,1,5552,4442549,4448104,0.0,9987
ECK120008929,NC_004431.1,98.645,5241,53,18,84,5311,4739117,4744352,0.0,9276
ECK120008929,NC_004431.1,99.058,3397,29,3,1920,5314,4700785,4704180,0.0,6093
ECK120008929,NC_004431.1,99.080,3370,28,3,2067,5434,237038,240406,0.0,6050
ECK120008929,NC_004431.1,98.382,3399,40,10,1920,5314,2992137,2988750,0.0,5958
ECK120008929,NC_004431.1,98.985,3250,21,7,2067,5314,3858253,3855014,0.0,5808
ECK120008929,NC_004431.1,98.342,3257,32,17,2067,5314,4563061,4566304,0.0,5699
ECK120008929,NC_004431.1,98.412,2015,25,7,84,2093,3860343,3858331,0.0,3541
ECK120008929,NC_004431.1,99.574,1879,7,1,1,1878,4560902,4562780,0.0,3424
ECK120008929,NC_004431.1,98.637,1908,17,9,1,1899,4698771,4700678,0.0,3374
ECK120008929,NC_004431.1,97.844,1948,32,10,84,2024,234974,236918,0.0,3362
ECK120008929,NC_004431.1,98.272,1910,20,13,1,1899,2994151,2992244,0.0,3345
ECK120008929,NC_004431.1,100.000,78,0,0,5357,5434,248554,248631,5.81e-34,145
ECK120008930,NC_004431.1,99.137,5443,36,11,1,5435,4442665,4448104,0.0,9788
ECK120008930,NC_004431.1,99.033,5173,39,11,30,5194,4739183,4744352,0.0,9271
ECK120008930,NC_004431.1,99.058,3397,29,3,1803,5197,4700785,4704180,0.0,6093
ECK120008930,NC_004431.1,99.080,3370,28,3,1950,5317,237038,240406,0.0,6050
ECK120008930,NC_004431.1,98.382,3399,40,10,1803,5197,2992137,2988750,0.0,5958
ECK120008930,NC_004431.1,98.985,3250,21,7,1950,5197,3858253,3855014,0.0,5808
ECK120008930,NC_004431.1,98.342,3257,32,17,1950,5197,4563061,4566304,0.0,5699
ECK120008930,NC_004431.1,99.384,1947,12,0,30,1976,3860277,3858331,0.0,3533
ECK120008930,NC_004431.1,98.830,1880,19,3,30,1907,235040,236918,0.0,3352
ECK120008930,NC_004431.1,99.659,1762,5,1,1,1761,4561019,4562780,0.0,3219
ECK120008930,NC_004431.1,98.660,1791,15,9,1,1782,4698888,4700678,0.0,3169
ECK120008930,NC_004431.1,98.271,1793,18,13,1,1782,2994034,2992244,0.0,3140
ECK120008930,NC_004431.1,100.000,78,0,0,5240,5317,248554,248631,5.68e-34,145
ECK120008931,NC_004431.1,98.880,5357,46,14,1,5347,4739043,4744395,0.0,9555
ECK120008931,NC_004431.1,98.606,5238,59,14,75,5303,4442631,4447863,0.0,9263
ECK120008931,NC_004431.1,99.352,3395,18,4,1912,5304,4700785,4704177,0.0,6144
ECK120008931,NC_004431.1,98.734,3397,27,11,1912,5304,2992137,2988753,0.0,6021
ECK120008931,NC_004431.1,99.045,3246,18,8,2059,5302,3858253,3855019,0.0,5810
ECK120008931,NC_004431.1,98.953,3247,30,4,2059,5303,237038,240282,0.0,5806
ECK120008931,NC_004431.1,98.095,3255,39,18,2059,5304,4563061,4566301,0.0,5650
ECK120008931,NC_004431.1,99.362,2038,11,2,50,2085,3860368,3858331,0.0,3694
ECK120008931,NC_004431.1,98.762,2020,20,5,1,2016,234900,236918,0.0,3594
ECK120008931,NC_004431.1,98.235,1813,20,12,89,1891,4698868,4700678,0.0,3164
ECK120008931,NC_004431.1,98.284,1807,26,5,75,1879,4560985,4562788,0.0,3160
ECK120008931,NC_004431.1,97.266,1829,34,16,75,1891,2994068,2992244,0.0,3099
ECK120008931,NC_004431.1,98.880,5357,46,14,1,5347,4739043,4744395,0.0,9555
ECK120008931,NC_004431.1,98.606,5238,59,14,75,5303,4442631,4447863,0.0,9263
ECK120008931,NC_004431.1,99.352,3395,18,4,1912,5304,4700785,4704177,0.0,6144
ECK120008931,NC_004431.1,98.734,3397,27,11,1912,5304,2992137,2988753,0.0,6021
ECK120008931,NC_004431.1,99.045,3246,18,8,2059,5302,3858253,3855019,0.0,5810
ECK120008931,NC_004431.1,98.953,3247,30,4,2059,5303,237038,240282,0.0,5806
ECK120008931,NC_004431.1,98.095,3255,39,18,2059,5304,4563061,4566301,0.0,5650
ECK120008931,NC_004431.1,99.362,2038,11,2,50,2085,3860368,3858331,0.0,3694
ECK120008931,NC_004431.1,98.762,2020,20,5,1,2016,234900,236918,0.0,3594
ECK120008931,NC_004431.1,98.235,1813,20,12,89,1891,4698868,4700678,0.0,3164
ECK120008931,NC_004431.1,98.284,1807,26,5,75,1879,4560985,4562788,0.0,3160
ECK120008931,NC_004431.1,97.266,1829,34,16,75,1891,2994068,2992244,0.0,3099
ECK120008932,NC_004431.1,98.925,5396,38,19,1,5380,2994151,2988760,0.0,9638
ECK120008932,NC_004431.1,98.556,5403,52,19,1,5380,4698771,4704170,0.0,9526
ECK120008932,NC_004431.1,98.202,3392,43,13,2005,5380,4444468,4447857,0.0,5910
ECK120008932,NC_004431.1,99.474,3231,14,3,2152,5380,3858253,3855024,0.0,5869
ECK120008932,NC_004431.1,97.938,3394,48,17,2005,5380,4740956,4744345,0.0,5862
ECK120008932,NC_004431.1,98.704,3240,30,7,2152,5380,237038,240276,0.0,5742
ECK120008932,NC_004431.1,98.363,3238,40,13,2152,5380,4563061,4566294,0.0,5677
ECK120008932,NC_004431.1,98.729,1889,19,4,1,1886,4560902,4562788,0.0,3350
ECK120008932,NC_004431.1,98.001,1901,33,5,1,1898,4442549,4444447,0.0,3302
ECK120008932,NC_004431.1,98.078,1821,28,7,83,1898,3860343,3858525,0.0,3164
ECK120008932,NC_004431.1,99.087,1753,16,0,146,1898,4739183,4740935,0.0,3153
ECK120008932,NC_004431.1,97.530,1822,36,9,83,1898,234974,236792,0.0,3114
ECK120008932,NC_004431.1,92.000,175,12,2,2005,2178,3858504,3858331,5.39e-64,244
ECK120008932,NC_004431.1,99.010,101,0,1,2005,2104,236813,236913,1.54e-44,180
ECK120008932,NC_004431.1,98.925,5396,38,19,1,5380,2994151,2988760,0.0,9638
ECK120008932,NC_004431.1,98.556,5403,52,19,1,5380,4698771,4704170,0.0,9526
ECK120008932,NC_004431.1,98.202,3392,43,13,2005,5380,4444468,4447857,0.0,5910
ECK120008932,NC_004431.1,99.474,3231,14,3,2152,5380,3858253,3855024,0.0,5869
ECK120008932,NC_004431.1,97.938,3394,48,17,2005,5380,4740956,4744345,0.0,5862
ECK120008932,NC_004431.1,98.704,3240,30,7,2152,5380,237038,240276,0.0,5742
ECK120008932,NC_004431.1,98.363,3238,40,13,2152,5380,4563061,4566294,0.0,5677
ECK120008932,NC_004431.1,98.729,1889,19,4,1,1886,4560902,4562788,0.0,3350
ECK120008932,NC_004431.1,98.001,1901,33,5,1,1898,4442549,4444447,0.0,3302
ECK120008932,NC_004431.1,98.078,1821,28,7,83,1898,3860343,3858525,0.0,3164
ECK120008932,NC_004431.1,99.087,1753,16,0,146,1898,4739183,4740935,0.0,3153
ECK120008932,NC_004431.1,97.530,1822,36,9,83,1898,234974,236792,0.0,3114
ECK120008932,NC_004431.1,92.000,175,12,2,2005,2178,3858504,3858331,5.39e-64,244
ECK120008932,NC_004431.1,99.010,101,0,1,2005,2104,236813,236913,1.54e-44,180
ECK120008933,NC_004431.1,99.110,5278,30,17,1,5264,2994034,2988760,0.0,9483
ECK120008933,NC_004431.1,98.732,5285,44,17,1,5264,4698888,4704170,0.0,9371
ECK120008933,NC_004431.1,98.202,3392,43,13,1889,5264,4444468,4447857,0.0,5910
ECK120008933,NC_004431.1,99.474,3231,14,3,2036,5264,3858253,3855024,0.0,5869
ECK120008933,NC_004431.1,97.938,3394,48,17,1889,5264,4740956,4744345,0.0,5862
ECK120008933,NC_004431.1,98.704,3240,30,7,2036,5264,237038,240276,0.0,5742
ECK120008933,NC_004431.1,98.363,3238,40,13,2036,5264,4563061,4566294,0.0,5677
ECK120008933,NC_004431.1,99.266,1771,11,2,1,1770,4561019,4562788,0.0,3197
ECK120008933,NC_004431.1,99.201,1753,14,0,30,1782,3860277,3858525,0.0,3162
ECK120008933,NC_004431.1,99.087,1753,16,0,30,1782,4739183,4740935,0.0,3153
ECK120008933,NC_004431.1,98.430,1784,25,3,1,1782,4442665,4444447,0.0,3144
ECK120008933,NC_004431.1,98.632,1754,22,2,30,1782,235040,236792,0.0,3112
ECK120008933,NC_004431.1,92.000,175,12,2,1889,2062,3858504,3858331,5.28e-64,244
ECK120008933,NC_004431.1,99.010,101,0,1,1889,1988,236813,236913,1.51e-44,180
ECK120008934,NC_004431.1,98.180,5329,66,26,75,5391,4560985,4566294,0.0,9278
ECK120008934,NC_004431.1,99.525,3367,12,4,2027,5391,236912,240276,0.0,6128
ECK120008934,NC_004431.1,99.036,3319,19,8,2075,5391,3858331,3855024,0.0,5939
ECK120008934,NC_004431.1,98.983,3245,25,8,2153,5391,4444615,4447857,0.0,5803
ECK120008934,NC_004431.1,98.951,3241,30,4,2153,5391,4700932,4704170,0.0,5794
ECK120008934,NC_004431.1,98.737,3246,30,11,2153,5391,4741104,4744345,0.0,5758
ECK120008934,NC_004431.1,98.705,3242,28,9,2153,5391,2991990,2988760,0.0,5742
ECK120008934,NC_004431.1,99.203,1881,14,1,1,1880,234900,236780,0.0,3397
ECK120008934,NC_004431.1,98.884,1882,18,3,1,1880,4739043,4740923,0.0,3362
ECK120008934,NC_004431.1,98.963,1833,16,3,50,1880,3860368,3858537,0.0,3278
ECK120008934,NC_004431.1,98.515,1751,14,12,141,1880,4698917,4700666,0.0,3083
ECK120008934,NC_004431.1,97.281,1802,39,10,75,1872,4442631,4444426,0.0,3055
ECK120008934,NC_004431.1,96.868,1820,36,21,75,1880,2994068,2992256,0.0,3038
ECK120008934,NC_004431.1,91.026,78,7,0,2014,2091,2799268,2799191,2.66e-22,106
ECK120008934,NC_004431.1,90.909,77,7,0,2015,2091,2799152,2799076,9.57e-22,104
ECK120008934,NC_004431.1,98.180,5329,66,26,75,5391,4560985,4566294,0.0,9278
ECK120008934,NC_004431.1,99.525,3367,12,4,2027,5391,236912,240276,0.0,6128
ECK120008934,NC_004431.1,99.036,3319,19,8,2075,5391,3858331,3855024,0.0,5939
ECK120008934,NC_004431.1,98.983,3245,25,8,2153,5391,4444615,4447857,0.0,5803
ECK120008934,NC_004431.1,98.951,3241,30,4,2153,5391,4700932,4704170,0.0,5794
ECK120008934,NC_004431.1,98.737,3246,30,11,2153,5391,4741104,4744345,0.0,5758
ECK120008934,NC_004431.1,98.705,3242,28,9,2153,5391,2991990,2988760,0.0,5742
ECK120008934,NC_004431.1,99.203,1881,14,1,1,1880,234900,236780,0.0,3397
ECK120008934,NC_004431.1,98.884,1882,18,3,1,1880,4739043,4740923,0.0,3362
ECK120008934,NC_004431.1,98.963,1833,16,3,50,1880,3860368,3858537,0.0,3278
ECK120008934,NC_004431.1,98.515,1751,14,12,141,1880,4698917,4700666,0.0,3083
ECK120008934,NC_004431.1,97.281,1802,39,10,75,1872,4442631,4444426,0.0,3055
ECK120008934,NC_004431.1,96.868,1820,36,21,75,1880,2994068,2992256,0.0,3038
ECK120008934,NC_004431.1,91.026,78,7,0,2014,2091,2799268,2799191,2.66e-22,106
ECK120008934,NC_004431.1,90.909,77,7,0,2015,2091,2799152,2799076,9.57e-22,104
ECK120008935,NC_004431.1,98.556,5262,50,21,33,5283,4561048,4566294,0.0,9276
ECK120008935,NC_004431.1,99.525,3367,12,4,1919,5283,236912,240276,0.0,6128
ECK120008935,NC_004431.1,99.036,3319,19,8,1967,5283,3858331,3855024,0.0,5939
ECK120008935,NC_004431.1,98.983,3245,25,8,2045,5283,4444615,4447857,0.0,5803
ECK120008935,NC_004431.1,98.951,3241,30,4,2045,5283,4700932,4704170,0.0,5794
ECK120008935,NC_004431.1,98.737,3246,30,11,2045,5283,4741104,4744345,0.0,5758
ECK120008935,NC_004431.1,98.705,3242,28,9,2045,5283,2991990,2988760,0.0,5742
ECK120008935,NC_004431.1,99.210,1773,13,1,1,1772,235008,236780,0.0,3203
ECK120008935,NC_004431.1,98.985,1774,15,3,1,1772,3860309,3858537,0.0,3175
ECK120008935,NC_004431.1,98.873,1774,17,3,1,1772,4739151,4740923,0.0,3166
ECK120008935,NC_004431.1,98.515,1751,14,12,33,1772,4698917,4700666,0.0,3083
ECK120008935,NC_004431.1,98.386,1735,23,5,33,1764,4442694,4444426,0.0,3051
ECK120008935,NC_004431.1,97.946,1753,20,16,33,1772,2994005,2992256,0.0,3037
ECK120008935,NC_004431.1,91.026,78,7,0,1906,1983,2799268,2799191,2.61e-22,106
ECK120008935,NC_004431.1,90.909,77,7,0,1907,1983,2799152,2799076,9.37e-22,104
ECK120008936,NC_004431.1,98.537,5330,57,21,74,5391,4560985,4566305,0.0,9395
ECK120008936,NC_004431.1,99.609,3321,8,5,2074,5391,3858331,3855013,0.0,6056
ECK120008936,NC_004431.1,98.845,3377,25,9,2026,5390,236912,240286,0.0,6010
ECK120008936,NC_004431.1,99.044,3244,25,6,2152,5391,2991990,2988749,0.0,5814
ECK120008936,NC_004431.1,98.740,3255,23,13,2152,5390,4444615,4447867,0.0,5768
ECK120008936,NC_004431.1,98.739,3252,27,9,2152,5391,4700932,4704181,0.0,5766
ECK120008936,NC_004431.1,98.493,3252,28,16,2152,5386,4741104,4744351,0.0,5716
ECK120008936,NC_004431.1,98.883,1880,18,3,1,1879,3860414,3858537,0.0,3354
ECK120008936,NC_004431.1,98.965,1835,16,2,46,1879,4739091,4740923,0.0,3286
ECK120008936,NC_004431.1,98.638,1836,20,4,46,1879,234948,236780,0.0,3253
ECK120008936,NC_004431.1,98.514,1750,16,10,140,1879,4698917,4700666,0.0,3083
ECK120008936,NC_004431.1,97.251,1819,31,19,74,1879,2994068,2992256,0.0,3077
ECK120008936,NC_004431.1,97.501,1801,37,8,74,1871,4442631,4444426,0.0,3077
ECK120008936,NC_004431.1,94.152,171,9,1,5496,5665,2988890,2988720,2.03e-68,259
ECK120008936,NC_004431.1,94.152,171,9,1,5496,5665,4566164,4566334,2.03e-68,259
ECK120008936,NC_004431.1,93.567,171,10,1,5496,5665,4704040,4704210,9.46e-67,254
ECK120008936,NC_004431.1,92.614,176,10,3,5497,5670,3855153,3854979,1.22e-65,250
ECK120008936,NC_004431.1,96.324,136,4,1,5496,5630,240146,240281,2.67e-57,222
ECK120008936,NC_004431.1,96.324,136,4,1,5496,5630,4744215,4744350,2.67e-57,222
ECK120008936,NC_004431.1,95.556,135,6,0,5496,5630,4447728,4447862,1.24e-55,217
ECK120008936,NC_004431.1,91.765,85,6,1,5391,5474,4708000,4708084,1.29e-25,117
ECK120008936,NC_004431.1,91.026,78,7,0,2013,2090,2799268,2799191,2.80e-22,106
ECK120008936,NC_004431.1,90.909,77,7,0,2014,2090,2799152,2799076,1.01e-21,104
ECK120008936,NC_004431.1,98.537,5330,57,21,74,5391,4560985,4566305,0.0,9395
ECK120008936,NC_004431.1,99.609,3321,8,5,2074,5391,3858331,3855013,0.0,6056
ECK120008936,NC_004431.1,98.845,3377,25,9,2026,5390,236912,240286,0.0,6010
ECK120008936,NC_004431.1,99.044,3244,25,6,2152,5391,2991990,2988749,0.0,5814
ECK120008936,NC_004431.1,98.740,3255,23,13,2152,5390,4444615,4447867,0.0,5768
ECK120008936,NC_004431.1,98.739,3252,27,9,2152,5391,4700932,4704181,0.0,5766
ECK120008936,NC_004431.1,98.493,3252,28,16,2152,5386,4741104,4744351,0.0,5716
ECK120008936,NC_004431.1,98.883,1880,18,3,1,1879,3860414,3858537,0.0,3354
ECK120008936,NC_004431.1,98.965,1835,16,2,46,1879,4739091,4740923,0.0,3286
ECK120008936,NC_004431.1,98.638,1836,20,4,46,1879,234948,236780,0.0,3253
ECK120008936,NC_004431.1,98.514,1750,16,10,140,1879,4698917,4700666,0.0,3083
ECK120008936,NC_004431.1,97.251,1819,31,19,74,1879,2994068,2992256,0.0,3077
ECK120008936,NC_004431.1,97.501,1801,37,8,74,1871,4442631,4444426,0.0,3077
ECK120008936,NC_004431.1,94.152,171,9,1,5496,5665,2988890,2988720,2.03e-68,259
ECK120008936,NC_004431.1,94.152,171,9,1,5496,5665,4566164,4566334,2.03e-68,259
ECK120008936,NC_004431.1,93.567,171,10,1,5496,5665,4704040,4704210,9.46e-67,254
ECK120008936,NC_004431.1,92.614,176,10,3,5497,5670,3855153,3854979,1.22e-65,250
ECK120008936,NC_004431.1,96.324,136,4,1,5496,5630,240146,240281,2.67e-57,222
ECK120008936,NC_004431.1,96.324,136,4,1,5496,5630,4744215,4744350,2.67e-57,222
ECK120008936,NC_004431.1,95.556,135,6,0,5496,5630,4447728,4447862,1.24e-55,217
ECK120008936,NC_004431.1,91.765,85,6,1,5391,5474,4708000,4708084,1.29e-25,117
ECK120008936,NC_004431.1,91.026,78,7,0,2013,2090,2799268,2799191,2.80e-22,106
ECK120008936,NC_004431.1,90.909,77,7,0,2014,2090,2799152,2799076,1.01e-21,104
ECK120008937,NC_004431.1,98.917,5263,41,16,33,5284,4561048,4566305,0.0,9393
ECK120008937,NC_004431.1,99.609,3321,8,5,1967,5284,3858331,3855013,0.0,6056
ECK120008937,NC_004431.1,98.845,3377,25,9,1919,5283,236912,240286,0.0,6010
ECK120008937,NC_004431.1,99.044,3244,25,6,2045,5284,2991990,2988749,0.0,5814
ECK120008937,NC_004431.1,98.740,3255,23,13,2045,5283,4444615,4447867,0.0,5768
ECK120008937,NC_004431.1,98.739,3252,27,9,2045,5284,4700932,4704181,0.0,5766
ECK120008937,NC_004431.1,98.493,3252,28,16,2045,5279,4741104,4744351,0.0,5716
ECK120008937,NC_004431.1,99.210,1773,13,1,1,1772,3860309,3858537,0.0,3197
ECK120008937,NC_004431.1,99.098,1773,15,1,1,1772,4739151,4740923,0.0,3188
ECK120008937,NC_004431.1,98.760,1774,19,3,1,1772,235008,236780,0.0,3157
ECK120008937,NC_004431.1,98.514,1750,16,10,33,1772,4698917,4700666,0.0,3083
ECK120008937,NC_004431.1,98.345,1752,15,14,33,1772,2994005,2992256,0.0,3075
ECK120008937,NC_004431.1,98.616,1734,21,3,33,1764,4442694,4444426,0.0,3073
ECK120008937,NC_004431.1,94.152,171,9,1,5389,5558,2988890,2988720,1.99e-68,259
ECK120008937,NC_004431.1,94.152,171,9,1,5389,5558,4566164,4566334,1.99e-68,259
ECK120008937,NC_004431.1,93.567,171,10,1,5389,5558,4704040,4704210,9.28e-67,254
ECK120008937,NC_004431.1,92.614,176,10,3,5390,5563,3855153,3854979,1.20e-65,250
ECK120008937,NC_004431.1,96.324,136,4,1,5389,5523,240146,240281,2.62e-57,222
ECK120008937,NC_004431.1,96.324,136,4,1,5389,5523,4744215,4744350,2.62e-57,222
ECK120008937,NC_004431.1,95.556,135,6,0,5389,5523,4447728,4447862,1.22e-55,217
ECK120008937,NC_004431.1,91.765,85,6,1,5284,5367,4708000,4708084,1.27e-25,117
ECK120008937,NC_004431.1,91.026,78,7,0,1906,1983,2799268,2799191,2.75e-22,106
ECK120008937,NC_004431.1,90.909,77,7,0,1907,1983,2799152,2799076,9.89e-22,104
ECK120008938,NC_004431.1,97.951,2586,53,0,1,2586,4384469,4381884,0.0,4482
ECK120008938,NC_004431.1,97.951,2586,53,0,1,2586,4384469,4381884,0.0,4482
ECK120008939,NC_004431.1,97.994,2443,49,0,1,2443,4384326,4381884,0.0,4241
ECK120008939,NC_004431.1,97.994,2443,49,0,1,2443,4384326,4381884,0.0,4241
ECK120008940,NC_004431.1,97.971,2415,49,0,1,2415,4384298,4381884,0.0,4189
ECK120008941,NC_004431.1,98.046,2201,43,0,1,2201,4384084,4381884,0.0,3827
ECK120008941,NC_004431.1,98.046,2201,43,0,1,2201,4384084,4381884,0.0,3827
ECK120008942,NC_004431.1,97.443,1408,34,2,1,1407,1996152,1997558,0.0,2399
ECK120008943,NC_004431.1,97.995,399,8,0,1,399,4985515,4985913,0.0,693
ECK120008945,NC_004431.1,98.734,711,9,0,2,712,753224,752514,0.0,1264
ECK120008946,NC_004431.1,97.934,1404,29,0,1,1404,753917,752514,0.0,2433
