ECK120008928,U00096_1,99.076,5410,34,10,1,5407,2731448,2726052,0.0,9699
ECK120008928,U00096_1,99.304,3447,20,4,2153,5596,4037397,4040842,0.0,6229
ECK120008928,U00096_1,99.676,3391,10,1,2006,5395,4209774,4213164,0.0,6200
ECK120008928,U00096_1,99.233,3390,26,0,2006,5395,3943435,3946824,0.0,6117
ECK120008928,U00096_1,99.260,3244,23,1,2153,5395,225637,228880,0.0,5856
ECK120008928,U00096_1,99.260,3244,13,6,2153,5395,3426896,3423663,0.0,5847
ECK120008928,U00096_1,99.735,1887,4,1,1,1887,4035239,4037124,0.0,3456
ECK120008928,U00096_1,99.368,1899,12,0,1,1899,3941516,3943414,0.0,3441
ECK120008928,U00096_1,98.680,1818,21,3,84,1899,4207937,4209753,0.0,3221
ECK120008928,U00096_1,99.254,1742,10,3,147,1887,223625,225364,0.0,3142
ECK120008928,U00096_1,99.253,1741,12,1,147,1887,3428908,3427169,0.0,3142
ECK120008928,U00096_1,95.536,336,14,1,5261,5596,3423551,3423217,7.33e-152,536
ECK120008929,U00096_1,100.000,5552,0,0,1,5552,3941516,3947067,0.0,10253
ECK120008929,U00096_1,99.083,5232,42,6,84,5311,4207937,4213166,0.0,9391
ECK120008929,U00096_1,99.233,3390,26,0,1920,5309,4168372,4171761,0.0,6117
ECK120008929,U00096_1,99.436,3369,18,1,2067,5434,225637,229005,0.0,6115
ECK120008929,U00096_1,98.587,3396,37,6,1920,5314,2729444,2726059,0.0,5995
ECK120008929,U00096_1,99.415,3246,15,4,2067,5309,4037397,4040641,0.0,5886
ECK120008929,U00096_1,99.138,3249,17,6,2067,5314,3426896,3423658,0.0,5834
ECK120008929,U00096_1,99.368,1899,12,0,1,1899,4166367,4168265,0.0,3441
ECK120008929,U00096_1,99.414,1878,11,0,1,1878,4035239,4037116,0.0,3408
ECK120008929,U00096_1,98.738,1901,19,4,1,1899,2731448,2729551,0.0,3373
ECK120008929,U00096_1,98.499,1799,22,5,84,1878,3428974,3427177,0.0,3168
ECK120008929,U00096_1,97.944,1800,30,7,84,1878,223559,225356,0.0,3112
ECK120008929,U00096_1,95.775,142,5,1,5174,5315,3423552,3423412,4.97e-59,228
ECK120008929,U00096_1,100.000,78,0,0,5357,5434,236931,237008,5.15e-34,145
ECK120008929,U00096_1,100.000,5552,0,0,1,5552,3941516,3947067,0.0,10253
ECK120008929,U00096_1,99.083,5232,42,6,84,5311,4207937,4213166,0.0,9391
ECK120008929,U00096_1,99.233,3390,26,0,1920,5309,4168372,4171761,0.0,6117
ECK120008929,U00096_1,99.436,3369,18,1,2067,5434,225637,229005,0.0,6115
ECK120008929,U00096_1,98.587,3396,37,6,1920,5314,2729444,2726059,0.0,5995
ECK120008929,U00096_1,99.415,3246,15,4,2067,5309,4037397,4040641,0.0,5886
ECK120008929,U00096_1,99.138,3249,17,6,2067,5314,3426896,3423658,0.0,5834
ECK120008929,U00096_1,99.368,1899,12,0,1,1899,4166367,4168265,0.0,3441
ECK120008929,U00096_1,99.414,1878,11,0,1,1878,4035239,4037116,0.0,3408
ECK120008929,U00096_1,98.738,1901,19,4,1,1899,2731448,2729551,0.0,3373
ECK120008929,U00096_1,98.499,1799,22,5,84,1878,3428974,3427177,0.0,3168
ECK120008929,U00096_1,97.944,1800,30,7,84,1878,223559,225356,0.0,3112
ECK120008929,U00096_1,95.775,142,5,1,5174,5315,3423552,3423412,4.97e-59,228
ECK120008929,U00096_1,100.000,78,0,0,5357,5434,236931,237008,5.15e-34,145
ECK120008930,U00096_1,100.000,5435,0,0,1,5435,3941633,3947067,0.0,10037
ECK120008930,U00096_1,99.477,5166,26,1,30,5194,4208001,4213166,0.0,9389
ECK120008930,U00096_1,99.233,3390,26,0,1803,5192,4168372,4171761,0.0,6117
ECK120008930,U00096_1,99.436,3369,18,1,1950,5317,225637,229005,0.0,6115
ECK120008930,U00096_1,98.587,3396,37,6,1803,5197,2729444,2726059,0.0,5995
ECK120008930,U00096_1,99.415,3246,15,4,1950,5192,4037397,4040641,0.0,5886
ECK120008930,U00096_1,99.138,3249,17,6,1950,5197,3426896,3423658,0.0,5834
ECK120008930,U00096_1,99.383,1782,11,0,1,1782,4166484,4168265,0.0,3230
ECK120008930,U00096_1,99.214,1782,14,0,1,1782,2731332,2729551,0.0,3214
ECK120008930,U00096_1,99.432,1761,10,0,1,1761,4035356,4037116,0.0,3197
ECK120008930,U00096_1,99.654,1732,6,0,30,1761,3428908,3427177,0.0,3166
ECK120008930,U00096_1,99.077,1733,14,2,30,1761,223625,225356,0.0,3110
ECK120008930,U00096_1,95.775,142,5,1,5057,5198,3423552,3423412,4.87e-59,228
ECK120008930,U00096_1,100.000,78,0,0,5240,5317,236931,237008,5.04e-34,145
ECK120008931,U00096_1,100.000,5347,0,0,1,5347,4207863,4213209,0.0,9875
ECK120008931,U00096_1,99.083,5232,42,6,75,5304,3941599,3946826,0.0,9391
ECK120008931,U00096_1,99.676,3391,10,1,1912,5302,4168372,4171761,0.0,6200
ECK120008931,U00096_1,99.057,3394,20,7,1912,5304,2729444,2726062,0.0,6080
ECK120008931,U00096_1,99.476,3246,14,3,2059,5302,4037397,4040641,0.0,5897
ECK120008931,U00096_1,99.415,3246,19,0,2059,5304,225637,228882,0.0,5890
ECK120008931,U00096_1,99.137,3246,16,7,2059,5303,3426896,3423662,0.0,5829
ECK120008931,U00096_1,99.203,1882,10,5,1,1879,223485,225364,0.0,3387
ECK120008931,U00096_1,99.074,1835,12,4,49,1879,3429002,3427169,0.0,3290
ECK120008931,U00096_1,98.680,1818,21,3,75,1891,4166450,4168265,0.0,3221
ECK120008931,U00096_1,98.560,1806,22,4,75,1879,4035322,4037124,0.0,3188
ECK120008931,U00096_1,98.185,1818,30,3,75,1891,2731366,2729551,0.0,3171
ECK120008931,U00096_1,97.778,135,2,1,5168,5302,3423551,3423418,3.70e-60,231
ECK120008931,U00096_1,100.000,5347,0,0,1,5347,4207863,4213209,0.0,9875
ECK120008931,U00096_1,99.083,5232,42,6,75,5304,3941599,3946826,0.0,9391
ECK120008931,U00096_1,99.676,3391,10,1,1912,5302,4168372,4171761,0.0,6200
ECK120008931,U00096_1,99.057,3394,20,7,1912,5304,2729444,2726062,0.0,6080
ECK120008931,U00096_1,99.476,3246,14,3,2059,5302,4037397,4040641,0.0,5897
ECK120008931,U00096_1,99.415,3246,19,0,2059,5304,225637,228882,0.0,5890
ECK120008931,U00096_1,99.137,3246,16,7,2059,5303,3426896,3423662,0.0,5829
ECK120008931,U00096_1,99.203,1882,10,5,1,1879,223485,225364,0.0,3387
ECK120008931,U00096_1,99.074,1835,12,4,49,1879,3429002,3427169,0.0,3290
ECK120008931,U00096_1,98.680,1818,21,3,75,1891,4166450,4168265,0.0,3221
ECK120008931,U00096_1,98.560,1806,22,4,75,1879,4035322,4037124,0.0,3188
ECK120008931,U00096_1,98.185,1818,30,3,75,1891,2731366,2729551,0.0,3171
ECK120008931,U00096_1,97.778,135,2,1,5168,5302,3423551,3423418,3.70e-60,231
ECK120008932,U00096_1,100.000,5380,0,0,1,5380,2731448,2726069,0.0,9936
ECK120008932,U00096_1,99.128,5393,31,10,1,5380,4166367,4171756,0.0,9684
ECK120008932,U00096_1,99.055,3387,20,7,2005,5380,4209774,4213159,0.0,6067
ECK120008932,U00096_1,98.612,3386,36,6,2005,5380,3943435,3946819,0.0,5982
ECK120008932,U00096_1,99.628,3230,10,2,2152,5380,3426896,3423668,0.0,5897
ECK120008932,U00096_1,99.074,3239,20,5,2152,5380,225637,228875,0.0,5806
ECK120008932,U00096_1,98.920,3241,22,8,2152,5380,4037397,4040636,0.0,5779
ECK120008932,U00096_1,98.738,1901,19,4,1,1898,3941516,3943414,0.0,3373
ECK120008932,U00096_1,98.835,1889,16,5,1,1886,4035239,4037124,0.0,3362
ECK120008932,U00096_1,99.655,1741,5,1,146,1886,3428908,3427169,0.0,3181
ECK120008932,U00096_1,98.185,1818,30,3,83,1898,4207937,4209753,0.0,3171
ECK120008932,U00096_1,98.967,1742,15,3,146,1886,223625,225364,0.0,3114
ECK120008932,U00096_1,96.923,130,3,1,5251,5380,3423551,3423423,1.04e-55,217
ECK120008932,U00096_1,100.000,5380,0,0,1,5380,2731448,2726069,0.0,9936
ECK120008932,U00096_1,99.128,5393,31,10,1,5380,4166367,4171756,0.0,9684
ECK120008932,U00096_1,99.055,3387,20,7,2005,5380,4209774,4213159,0.0,6067
ECK120008932,U00096_1,98.612,3386,36,6,2005,5380,3943435,3946819,0.0,5982
ECK120008932,U00096_1,99.628,3230,10,2,2152,5380,3426896,3423668,0.0,5897
ECK120008932,U00096_1,99.074,3239,20,5,2152,5380,225637,228875,0.0,5806
ECK120008932,U00096_1,98.920,3241,22,8,2152,5380,4037397,4040636,0.0,5779
ECK120008932,U00096_1,98.738,1901,19,4,1,1898,3941516,3943414,0.0,3373
ECK120008932,U00096_1,98.835,1889,16,5,1,1886,4035239,4037124,0.0,3362
ECK120008932,U00096_1,99.655,1741,5,1,146,1886,3428908,3427169,0.0,3181
ECK120008932,U00096_1,98.185,1818,30,3,83,1898,4207937,4209753,0.0,3171
ECK120008932,U00096_1,98.967,1742,15,3,146,1886,223625,225364,0.0,3114
ECK120008932,U00096_1,96.923,130,3,1,5251,5380,3423551,3423423,1.04e-55,217
ECK120008933,U00096_1,100.000,5264,0,0,1,5264,2731332,2726069,0.0,9721
ECK120008933,U00096_1,99.279,5274,27,6,1,5264,4166484,4171756,0.0,9518
ECK120008933,U00096_1,99.055,3387,20,7,1889,5264,4209774,4213159,0.0,6067
ECK120008933,U00096_1,98.612,3386,36,6,1889,5264,3943435,3946819,0.0,5982
ECK120008933,U00096_1,99.628,3230,10,2,2036,5264,3426896,3423668,0.0,5897
ECK120008933,U00096_1,99.074,3239,20,5,2036,5264,225637,228875,0.0,5806
ECK120008933,U00096_1,98.920,3241,22,8,2036,5264,4037397,4040636,0.0,5779
ECK120008933,U00096_1,99.214,1782,14,0,1,1782,3941633,3943414,0.0,3214
ECK120008933,U00096_1,99.266,1770,12,1,1,1770,4035356,4037124,0.0,3195
ECK120008933,U00096_1,99.655,1741,5,1,30,1770,3428908,3427169,0.0,3181
ECK120008933,U00096_1,99.315,1753,12,0,30,1782,4208001,4209753,0.0,3171
ECK120008933,U00096_1,98.967,1742,15,3,30,1770,223625,225364,0.0,3114
ECK120008933,U00096_1,96.923,130,3,1,5135,5264,3423551,3423423,1.02e-55,217
ECK120008934,U00096_1,100.000,5391,0,0,1,5391,223485,228875,0.0,9956
ECK120008934,U00096_1,99.121,5347,31,10,49,5391,3429002,3423668,0.0,9600
ECK120008934,U00096_1,99.410,5254,26,5,141,5391,4035385,4040636,0.0,9526
ECK120008934,U00096_1,99.413,3239,19,0,2153,5391,4209921,4213159,0.0,5877
ECK120008934,U00096_1,99.413,3239,18,1,2153,5391,3943582,3946819,0.0,5875
ECK120008934,U00096_1,99.259,3239,23,1,2153,5391,4168519,4171756,0.0,5847
ECK120008934,U00096_1,99.074,3239,20,5,2153,5391,2729297,2726069,0.0,5806
ECK120008934,U00096_1,99.203,1882,10,5,1,1880,4207863,4209741,0.0,3387
ECK120008934,U00096_1,99.254,1742,10,3,141,1880,4166513,4168253,0.0,3142
ECK120008934,U00096_1,98.967,1742,15,3,141,1880,2731303,2729563,0.0,3114
ECK120008934,U00096_1,97.944,1800,30,7,75,1872,3941599,3943393,0.0,3112
ECK120008934,U00096_1,96.923,130,3,1,5262,5391,3423551,3423423,1.05e-55,217
ECK120008934,U00096_1,90.909,77,7,0,2015,2091,2518117,2518041,8.49e-22,104
ECK120008934,U00096_1,100.000,5391,0,0,1,5391,223485,228875,0.0,9956
ECK120008934,U00096_1,99.121,5347,31,10,49,5391,3429002,3423668,0.0,9600
ECK120008934,U00096_1,99.410,5254,26,5,141,5391,4035385,4040636,0.0,9526
ECK120008934,U00096_1,99.413,3239,19,0,2153,5391,4209921,4213159,0.0,5877
ECK120008934,U00096_1,99.413,3239,18,1,2153,5391,3943582,3946819,0.0,5875
ECK120008934,U00096_1,99.259,3239,23,1,2153,5391,4168519,4171756,0.0,5847
ECK120008934,U00096_1,99.074,3239,20,5,2153,5391,2729297,2726069,0.0,5806
ECK120008934,U00096_1,99.203,1882,10,5,1,1880,4207863,4209741,0.0,3387
ECK120008934,U00096_1,99.254,1742,10,3,141,1880,4166513,4168253,0.0,3142
ECK120008934,U00096_1,98.967,1742,15,3,141,1880,2731303,2729563,0.0,3114
ECK120008934,U00096_1,97.944,1800,30,7,75,1872,3941599,3943393,0.0,3112
ECK120008934,U00096_1,96.923,130,3,1,5262,5391,3423551,3423423,1.05e-55,217
ECK120008934,U00096_1,90.909,77,7,0,2015,2091,2518117,2518041,8.49e-22,104
ECK120008935,U00096_1,100.000,5283,0,0,1,5283,223593,228875,0.0,9756
ECK120008935,U00096_1,99.410,5254,26,5,33,5283,4035385,4040636,0.0,9526
ECK120008935,U00096_1,99.149,5285,31,9,1,5283,3428940,3423668,0.0,9498
ECK120008935,U00096_1,99.413,3239,19,0,2045,5283,4209921,4213159,0.0,5877
ECK120008935,U00096_1,99.413,3239,18,1,2045,5283,3943582,3946819,0.0,5875
ECK120008935,U00096_1,99.259,3239,23,1,2045,5283,4168519,4171756,0.0,5847
ECK120008935,U00096_1,99.074,3239,20,5,2045,5283,2729297,2726069,0.0,5806
ECK120008935,U00096_1,99.154,1774,10,5,1,1772,4207971,4209741,0.0,3188
ECK120008935,U00096_1,99.254,1742,10,3,33,1772,4166513,4168253,0.0,3142
ECK120008935,U00096_1,98.967,1742,15,3,33,1772,2731303,2729563,0.0,3114
ECK120008935,U00096_1,99.077,1733,14,2,33,1764,3941662,3943393,0.0,3110
ECK120008935,U00096_1,96.923,130,3,1,5154,5283,3423551,3423423,1.02e-55,217
ECK120008935,U00096_1,90.909,77,7,0,1907,1983,2518117,2518041,8.32e-22,104
ECK120008936,U00096_1,100.000,5677,0,0,1,5677,3429047,3423371,0.0,10484
ECK120008936,U00096_1,99.104,5357,32,10,46,5390,223533,228885,0.0,9612
ECK120008936,U00096_1,99.201,5259,27,10,140,5385,4035385,4040641,0.0,9465
ECK120008936,U00096_1,99.629,3236,10,2,2152,5386,2729297,2726063,0.0,5908
ECK120008936,U00096_1,99.260,3244,13,6,2152,5385,4168519,4171761,0.0,5847
ECK120008936,U00096_1,99.138,3249,17,6,2152,5390,3943582,3946829,0.0,5834
ECK120008936,U00096_1,99.137,3246,16,7,2152,5386,4209921,4213165,0.0,5829
ECK120008936,U00096_1,99.074,1835,12,4,46,1879,4207911,4209741,0.0,3290
ECK120008936,U00096_1,99.655,1741,5,1,140,1879,2731303,2729563,0.0,3181
ECK120008936,U00096_1,98.499,1799,22,5,74,1871,3941599,3943393,0.0,3168
ECK120008936,U00096_1,99.253,1741,12,1,140,1879,4166513,4168253,0.0,3142
ECK120008936,U00096_1,96.703,182,5,1,5497,5677,4040507,4040688,2.95e-81,302
ECK120008936,U00096_1,96.703,182,5,1,5497,5677,4171627,4171808,2.95e-81,302
ECK120008936,U00096_1,97.778,135,2,1,5497,5630,4213030,4213164,3.93e-60,231
ECK120008936,U00096_1,97.059,136,3,1,5496,5630,3946689,3946824,5.09e-59,228
ECK120008936,U00096_1,97.037,135,3,1,5497,5630,228746,228880,1.83e-58,226
ECK120008936,U00096_1,94.558,147,7,1,5497,5642,2726198,2726052,1.83e-58,226
ECK120008936,U00096_1,97.037,135,3,1,5251,5385,3423551,3423418,1.83e-58,226
ECK120008936,U00096_1,97.037,135,3,1,5497,5630,3423797,3423663,1.83e-58,226
ECK120008936,U00096_1,91.765,85,6,1,5391,5474,4175752,4175836,1.15e-25,117
ECK120008936,U00096_1,90.909,77,7,0,2014,2090,2518117,2518041,8.94e-22,104
ECK120008936,U00096_1,100.000,5677,0,0,1,5677,3429047,3423371,0.0,10484
ECK120008936,U00096_1,99.104,5357,32,10,46,5390,223533,228885,0.0,9612
ECK120008936,U00096_1,99.201,5259,27,10,140,5385,4035385,4040641,0.0,9465
ECK120008936,U00096_1,99.629,3236,10,2,2152,5386,2729297,2726063,0.0,5908
ECK120008936,U00096_1,99.260,3244,13,6,2152,5385,4168519,4171761,0.0,5847
ECK120008936,U00096_1,99.138,3249,17,6,2152,5390,3943582,3946829,0.0,5834
ECK120008936,U00096_1,99.137,3246,16,7,2152,5386,4209921,4213165,0.0,5829
ECK120008936,U00096_1,99.074,1835,12,4,46,1879,4207911,4209741,0.0,3290
ECK120008936,U00096_1,99.655,1741,5,1,140,1879,2731303,2729563,0.0,3181
ECK120008936,U00096_1,98.499,1799,22,5,74,1871,3941599,3943393,0.0,3168
ECK120008936,U00096_1,99.253,1741,12,1,140,1879,4166513,4168253,0.0,3142
ECK120008936,U00096_1,96.703,182,5,1,5497,5677,4040507,4040688,2.95e-81,302
ECK120008936,U00096_1,96.703,182,5,1,5497,5677,4171627,4171808,2.95e-81,302
ECK120008936,U00096_1,97.778,135,2,1,5497,5630,4213030,4213164,3.93e-60,231
ECK120008936,U00096_1,97.059,136,3,1,5496,5630,3946689,3946824,5.09e-59,228
ECK120008936,U00096_1,97.037,135,3,1,5497,5630,228746,228880,1.83e-58,226
ECK120008936,U00096_1,94.558,147,7,1,5497,5642,2726198,2726052,1.83e-58,226
ECK120008936,U00096_1,97.037,135,3,1,5251,5385,3423551,3423418,1.83e-58,226
ECK120008936,U00096_1,97.037,135,3,1,5497,5630,3423797,3423663,1.83e-58,226
ECK120008936,U00096_1,91.765,85,6,1,5391,5474,4175752,4175836,1.15e-25,117
ECK120008936,U00096_1,90.909,77,7,0,2014,2090,2518117,2518041,8.94e-22,104
ECK120008937,U00096_1,100.000,5570,0,0,1,5570,3428940,3423371,0.0,10286
ECK120008937,U00096_1,99.131,5295,32,9,1,5283,223593,228885,0.0,9511
ECK120008937,U00096_1,99.201,5259,27,10,33,5278,4035385,4040641,0.0,9465
ECK120008937,U00096_1,99.629,3236,10,2,2045,5279,2729297,2726063,0.0,5908
ECK120008937,U00096_1,99.260,3244,13,6,2045,5278,4168519,4171761,0.0,5847
ECK120008937,U00096_1,99.138,3249,17,6,2045,5283,3943582,3946829,0.0,5834
ECK120008937,U00096_1,99.137,3246,16,7,2045,5279,4209921,4213165,0.0,5829
ECK120008937,U00096_1,99.154,1773,12,3,1,1772,4207971,4209741,0.0,3188
ECK120008937,U00096_1,99.655,1741,5,1,33,1772,2731303,2729563,0.0,3181
ECK120008937,U00096_1,99.654,1732,6,0,33,1764,3941662,3943393,0.0,3166
ECK120008937,U00096_1,99.253,1741,12,1,33,1772,4166513,4168253,0.0,3142
ECK120008937,U00096_1,96.703,182,5,1,5390,5570,4040507,4040688,2.90e-81,302
ECK120008937,U00096_1,96.703,182,5,1,5390,5570,4171627,4171808,2.90e-81,302
ECK120008937,U00096_1,97.778,135,2,1,5390,5523,4213030,4213164,3.86e-60,231
ECK120008937,U00096_1,97.059,136,3,1,5389,5523,3946689,3946824,4.99e-59,228
ECK120008937,U00096_1,97.037,135,3,1,5390,5523,228746,228880,1.79e-58,226
ECK120008937,U00096_1,94.558,147,7,1,5390,5535,2726198,2726052,1.79e-58,226
ECK120008937,U00096_1,97.037,135,3,1,5144,5278,3423551,3423418,1.79e-58,226
ECK120008937,U00096_1,97.037,135,3,1,5390,5523,3423797,3423663,1.79e-58,226
ECK120008937,U00096_1,91.765,85,6,1,5284,5367,4175752,4175836,1.13e-25,117
ECK120008937,U00096_1,90.909,77,7,0,1907,1983,2518117,2518041,8.77e-22,104
ECK120008938,U00096_1,100.000,2586,0,0,1,2586,3882733,3880148,0.0,4776
ECK120008938,U00096_1,100.000,2586,0,0,1,2586,3882733,3880148,0.0,4776
ECK120008939,U00096_1,100.000,2443,0,0,1,2443,3882590,3880148,0.0,4512
ECK120008939,U00096_1,100.000,2443,0,0,1,2443,3882590,3880148,0.0,4512
ECK120008940,U00096_1,100.000,2415,0,0,1,2415,3882562,3880148,0.0,4460
ECK120008941,U00096_1,100.000,2201,0,0,1,2201,3882348,3880148,0.0,4065
ECK120008941,U00096_1,100.000,2201,0,0,1,2201,3882348,3880148,0.0,4065
ECK120008942,U00096_1,100.000,1407,0,0,1,1407,1842308,1843714,0.0,2599
ECK120008943,U00096_1,100.000,399,0,0,1,399,4376794,4377192,0.0,737
ECK120008944,U00096_1,100.000,615,0,0,1,615,4448428,4449042,0.0,1136
ECK120008945,U00096_1,100.000,712,0,0,1,712,710829,710118,0.0,1315
ECK120008946,U00096_1,100.000,1404,0,0,1,1404,711521,710118,0.0,2593
ECK120008947,U00096_1,100.000,606,0,0,1,606,710723,710118,0.0,1120
ECK120008948,U00096_1,100.000,978,0,0,1,978,2060941,2059964,0.0,1807
ECK120008949,U00096_1,100.000,2896,0,0,1,2896,103561,106456,0.0,5349
ECK120008950,U00096_1,100.000,4084,0,0,1,4084,2019595,2023678,0.0,7542
ECK120008951,U00096_1,100.000,1338,0,0,1,1338,3683498,3682161,0.0,2471
ECK120008952,U00096_1,100.000,350,0,0,1,350,1646388,1646737,0.0,647
ECK120008953,U00096_1,100.000,4607,0,0,1,4607,3373620,3369014,0.0,8508
ECK120008954,U00096_1,100.000,394,0,0,1,394,1671327,1671720,0.0,728
ECK120008954,U00096_1,100.000,394,0,0,1,394,1671327,1671720,0.0,728
ECK120008955,U00096_1,100.000,538,0,0,1,538,4368603,4369140,0.0,994
ECK120008956,U00096_1,100.000,1822,0,0,1,1822,1258542,1256721,0.0,3365
ECK120008957,U00096_1,100.000,1162,0,0,1,1162,1257882,1256721,0.0,2146
ECK120008958,U00096_1,100.000,6285,0,0,1,6285,595573,601857,0.0,11607
ECK120008958,U00096_1,99.219,128,1,0,1406,1533,803320,803447,4.35e-60,231
ECK120008958,U00096_1,99.219,128,1,0,1408,1535,3071271,3071398,4.35e-60,231
ECK120008958,U00096_1,96.825,126,4,0,1408,1533,253465,253340,5.67e-54,211
ECK120008958,U00096_1,95.161,124,6,0,1408,1531,438150,438273,1.59e-49,196
ECK120008958,U00096_1,88.710,62,7,0,1452,1513,127837,127776,2.16e-13,76.8
ECK120008959,U00096_1,100.000,2135,0,0,1,2135,595462,593328,0.0,3943
ECK120008960,U00096_1,100.000,2637,0,0,1,2637,2662199,2659563,0.0,4870
ECK120008961,U00096_1,100.000,4482,0,0,1,4482,2791172,2795653,0.0,8277
ECK120008961,U00096_1,83.721,86,5,4,2856,2932,2431013,2430928,1.99e-12,73.1
ECK120008961,U00096_1,81.395,86,7,4,2856,2932,3392252,3392167,4.30e-09,62.1
ECK120008961,U00096_1,100.000,33,0,0,2900,2932,4296023,4296055,4.30e-09,62.1
ECK120008961,U00096_1,100.000,31,0,0,2902,2932,4008401,4008431,5.57e-08,58.4
ECK120008961,U00096_1,80.233,86,8,4,2856,2932,3392343,3392258,2.00e-07,56.5
ECK120008961,U00096_1,100.000,4482,0,0,1,4482,2791172,2795653,0.0,8277
ECK120008961,U00096_1,83.721,86,5,4,2856,2932,2431013,2430928,1.99e-12,73.1
